OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,60966, 125041, 0.5,0.5,0.5,0.5,14061.5632977,13759.3904529,13515.577264,13192.5190317,13686.688935,11681.9254527,14099.7640569,14907.953624,16136.0361085,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61672.0612333,63369.35699,0.5,0.5,0.5,
46UF,66003, 140217, 0.5,0.5,0.5,0.5,16135.994141,16056.8681161,15655.0326733,14954.7802837,14934.9681275,12297.5203706,16168.0867111,16240.4081394,17773.1024309,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68880.6878602,71336.0731334,0.5,0.5,0.5,
46UC,70153, 150189, 0.5,0.5,0.5,0.5,17547.414116,17207.0893274,16123.1985437,16641.2340314,16089.9330707,12556.5301604,17801.0328236,18577.1997415,17644.9147965,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75429.8430136,74758.7035976,0.5,0.5,0.5,
46UB,39887, 86307, 0.5,0.5,0.5,0.5,9593.91886816,9199.82073292,9217.31304915,9701.60278465,10762.5287799,7081.26931066,9411.12889839,10313.1709362,11026.2714631,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43475.9480743,42831.0767488,0.5,0.5,0.5,
35UG,37264, 70251, 0.5,0.5,0.5,0.5,7953.8953587,8134.08100649,8478.33935099,6674.11317733,7169.14887644,6783.09125928,7532.73548952,8265.0601091,9260.97090046,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35780.490009,34470.9455193,0.5,0.5,0.5,
23UB,66569, 130435, 0.5,0.5,0.5,0.5,15378.5682273,16048.4538756,14519.0644155,11998.6706933,15780.9550054,15627.5216724,14253.6854932,13511.4109477,13316.1989196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64977.3209523,65457.2082976,0.5,0.5,0.5,
23UC,43280, 82952, 0.5,0.5,0.5,0.5,7904.74322836,8043.76784404,8103.78922014,8930.18170131,9445.82925779,6823.66328481,9661.21557854,11262.3286474,12776.6511031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42088.9631421,40863.2067234,0.5,0.5,0.5,
23UF,57468, 115975, 0.5,0.5,0.5,0.5,11972.9963864,12399.7145241,11634.9266883,12870.6968273,12878.8275285,9128.72975516,13339.3459795,15038.920127,16710.7746625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57992.3726788,57982.5597999,0.5,0.5,0.5,
23UG,41155, 84502, 0.5,0.5,0.5,0.5,9102.9031428,9178.26472432,9025.48691893,8786.02441601,8701.47083834,7838.01170991,9701.69292985,10615.8641849,11552.4366523,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41414.3119911,43087.8435263,0.5,0.5,0.5,
23UD,45306, 87182, 0.5,0.5,0.5,0.5,9084.70295655,9185.13709965,8954.29986169,8950.48053819,10512.8487834,7652.42643552,9327.00437395,10727.4228844,12787.2845179,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42877.9383662,44303.6690851,0.5,0.5,0.5,
