OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,67816, 130132, 0.5,0.5,0.5,0.5,14414.0938152,14130.0686332,13744.5977805,13610.3556274,12985.7530787,13855.7085761,11422.3091294,12916.5035992,23053.1094044,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64504.7413698,65627.7582744,0.5,0.5,0.5,
46UF,72469, 145578, 0.5,0.5,0.5,0.5,16235.0197564,16150.019852,16024.402668,15834.4850109,14759.1043547,15158.8020836,11924.7714833,14804.6620472,24686.8532536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71747.7550775,73830.3654322,0.5,0.5,0.5,
46UC,79139, 156494, 0.5,0.5,0.5,0.5,17490.1611329,17610.7056566,17158.4226908,16252.9921237,16451.7015098,16517.7169704,12086.6258076,16112.4930523,26813.4262058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80010.1681098,76484.0770401,0.5,0.5,0.5,
46UB,42545, 89434, 0.5,0.5,0.5,0.5,9498.60580588,9692.33396301,9160.89814922,9185.30044561,9607.08797366,10974.4925282,6937.50351766,8585.67392778,15792.1807008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45387.8991431,44046.1778688,0.5,0.5,0.5,
35UG,45650, 73040, 0.5,0.5,0.5,0.5,8003.70014962,7947.3760309,8009.40224399,8688.23303507,6655.0843795,7091.72650708,6733.48994728,6885.07685598,13025.5718816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38464.1068519,34575.554179,0.5,0.5,0.5,
23UB,73835, 138620, 0.5,0.5,0.5,0.5,16770.3418583,15280.664179,16071.6437322,14842.253192,11881.1686212,15198.9309506,15526.4956272,13350.5885166,19697.6904284,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68463.3407508,70156.4363547,0.5,0.5,0.5,
23UC,45924, 81389, 0.5,0.5,0.5,0.5,6471.53528807,7837.20474537,8018.70225029,8112.98346025,8689.9709677,9648.74513944,6718.80805058,8672.07255492,17219.4631179,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42168.8028628,39220.6827117,0.5,0.5,0.5,
23UF,62775, 117634, 0.5,0.5,0.5,0.5,11457.4949656,11926.1862622,12471.2600535,11613.4263134,12643.2824991,13272.3767594,8865.13255866,12011.5571288,23372.944948,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59501.6134002,58132.0480885,0.5,0.5,0.5,
23UG,45776, 86401, 0.5,0.5,0.5,0.5,9211.92897925,9089.59347906,9163.1420709,9094.73911775,8701.3271513,8781.21696462,7623.12812434,8806.26202397,15929.865748,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42399.1736625,44002.0299967,0.5,0.5,0.5,
23UD,49941, 88632, 0.5,0.5,0.5,0.5,8831.45324433,9061.72906935,9171.46867289,9041.27222671,8739.83844039,10512.7857576,7748.35021122,8354.76973795,17170.0320391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43642.9840823,44988.7153173,0.5,0.5,0.5,
23UE,84526, 165340, 0.5,0.5,0.5,0.5,24634.4056581,20653.1191125,20602.8663577,19384.4755198,14463.7233011,14904.9404216,15369.3411962,14237.098395,21089.9076498,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81896.2900693,83443.5875425,0.5,0.5,0.5,
32UH,48326, 95433, 0.5,0.5,0.5,0.5,9861.12192087,10184.0718173,10296.0791204,9482.0058899,9473.20160161,10856.9463267,7726.86705311,8930.31424069,18622.1630346,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49278.627708,46154.1432972,0.5,0.5,0.5,
35UD,51834, 90698, 0.5,0.5,0.5,0.5,8533.63423006,8984.33382449,9390.36947809,10328.5338765,9204.38269932,9629.36281374,9053.9999332,9212.63095117,16360.8443563,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44535.4853373,46162.6068256,0.5,0.5,0.5,
