OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,66555, 129160, 0.5,0.5,0.5,0.5,14405.8157771,14001.0324882,13738.1822042,13415.7902644,13329.1298531,13294.7357055,11464.4689392,13901.5409759,21609.1520596,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63958.9599606,65200.8883067,0.5,0.5,0.5,
46UF,71397, 144534, 0.5,0.5,0.5,0.5,16203.7825028,16131.0177392,16017.4757101,15501.8776462,15063.6347239,14447.6774149,12148.1433975,15852.3064779,23168.0384049,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71187.0666104,73346.8874069,0.5,0.5,0.5,
46UC,77723, 155394, 0.5,0.5,0.5,0.5,17584.4620878,17487.1561766,17037.2773764,16161.2293612,16754.125799,15379.4136673,12460.4842434,17576.3347387,24953.8578702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79157.7032582,76236.6380623,0.5,0.5,0.5,
46UB,42416, 88927, 0.5,0.5,0.5,0.5,9662.64516682,9527.71357924,9157.57729435,9263.66517254,9756.44913056,10385.2573057,6952.95164483,9319.88545318,14900.4828024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45060.1655948,43866.4619548,0.5,0.5,0.5,
35UG,43832, 72574, 0.5,0.5,0.5,0.5,8021.50869228,7963.48831534,8235.22520565,8256.11345898,6651.14100349,7125.51899118,6563.22808105,7456.07696237,12301.855178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37961.0906402,34613.0652482,0.5,0.5,0.5,
23UB,72185, 136805, 0.5,0.5,0.5,0.5,16066.7442062,15541.0185375,16066.5902999,14115.9337912,11991.5030734,16034.6691782,14992.8299672,13618.1684637,18377.5150473,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67697.7130903,69107.2594743,0.5,0.5,0.5,
23UC,45671, 81740, 0.5,0.5,0.5,0.5,6735.35473133,7977.80249447,8014.61476854,8104.6790325,9153.93068507,9096.48540324,6656.55198171,9642.99806877,16357.7655738,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42176.0416078,39564.1411317,0.5,0.5,0.5,
23UF,61997, 117384, 0.5,0.5,0.5,0.5,11649.7665789,12028.0479415,12239.4899236,11711.358407,13065.3112731,12293.1375816,9020.4654634,13325.5573719,22051.0356701,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59235.8007182,58148.3694928,0.5,0.5,0.5,
23UG,44894, 86000, 0.5,0.5,0.5,0.5,9148.00148109,9123.34571568,9159.36945598,8977.53716317,8813.39584051,8464.8344862,7712.44793013,9560.30990068,15041.0721076,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42186.4541412,43813.8599399,0.5,0.5,0.5,
23UD,49073, 88316, 0.5,0.5,0.5,0.5,8814.33894241,9133.06597379,9167.03727175,8845.65173599,9126.11562851,10347.7428013,7269.24677726,9366.85600493,16246.0935705,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43471.8721198,44844.2765867,0.5,0.5,0.5,
