OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,82640, 145543, 0.5,0.5,0.5,0.5,14223.0977022,14318.6054251,14403.8668748,14428.2413403,14011.3234542,13718.9106059,13278.3405375,12923.6687516,34237.1598106,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72781.3870256,72761.8274766,0.5,0.5,0.5,
46UF,86956, 160360, 0.5,0.5,0.5,0.5,15027.2908591,15647.9940306,16164.5929682,16225.3475465,16132.6633517,15985.290278,15305.2402299,14553.3963184,35318.3355034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79183.4308895,81176.7201963,0.5,0.5,0.5,
46UC,99794, 170897, 0.5,0.5,0.5,0.5,16025.074962,16892.2883187,17227.8795907,17606.2488193,17501.1383424,17033.7760429,15955.3693018,16131.6517079,36523.4143285,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92579.2626764,78317.5787379,0.5,0.5,0.5,
46UB,49818, 95798, 0.5,0.5,0.5,0.5,7880.31411119,8556.56667503,8945.99120151,9680.46200837,9524.47118881,9168.95232062,9187.8548521,9469.92835011,23383.7612099,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49617.3339681,46180.9679495,0.5,0.5,0.5,
35UG,107387, 75528, 0.5,0.5,0.5,0.5,5284.36862653,6288.03260171,7372.46098793,8011.56965168,7944.83533415,8194.58043111,8137.47774942,6411.91224841,17882.3315161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44039.3975701,31488.171577,0.5,0.5,0.5,
23UB,96567, 174022, 0.5,0.5,0.5,0.5,24552.3640251,21261.3151459,19460.2266961,16090.0557101,15494.6978772,15914.8165661,13857.7641502,11509.1722725,35881.7649356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82233.0476199,91789.1297588,0.5,0.5,0.5,
23UC,48913, 75844, 0.5,0.5,0.5,0.5,4012.37312809,5072.95871853,5751.64947253,6750.20075311,7996.60419289,8038.38792238,8051.39300946,8865.54628556,21304.7840898,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41702.833787,34141.0637854,0.5,0.5,0.5,
23UF,72837, 121270, 0.5,0.5,0.5,0.5,9496.56175,10444.3061523,10952.478997,11689.3317537,12065.3753719,12281.7684954,11609.3455246,12638.5973572,30091.9047523,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63459.6432972,57810.0268572,0.5,0.5,0.5,
23UG,54692, 93528, 0.5,0.5,0.5,0.5,9217.47293907,9261.63843282,9339.94252124,9166.55525074,9123.1681076,9139.11477,8859.98187622,8496.22652974,20923.9356399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46004.4567565,47523.5793109,0.5,0.5,0.5,
23UD,63280, 94630, 0.5,0.5,0.5,0.5,8280.26146757,8648.16194982,8902.31873137,8827.22350249,9129.73151416,9150.70072505,8767.67641372,8845.24933254,24078.301982,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46622.0122239,48007.6133948,0.5,0.5,0.5,
