OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,83737, 147616, 0.5,0.5,0.5,0.5,14137.7125071,14314.4689395,14367.8055477,14446.7522078,14207.8549029,13739.2244111,13588.8092798,12475.7950573,36337.9350795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73837.8354175,73778.5225153,0.5,0.5,0.5,
46UF,88528, 162195, 0.5,0.5,0.5,0.5,14819.5371596,15473.2281013,16027.0137204,16276.3005721,16165.3790757,16007.8876619,15821.0527704,14170.1666888,37434.8593123,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80064.5903995,82130.8346629,0.5,0.5,0.5,
46UC,101106, 172633, 0.5,0.5,0.5,0.5,15669.2901492,16702.7865294,17142.8015322,17478.8521161,17680.2479122,17171.734653,16176.6484107,15760.4549005,38850.0438604,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94082.5201026,78550.3399612,0.5,0.5,0.5,
46UB,49915, 96495, 0.5,0.5,0.5,0.5,7574.33702154,8420.09395807,8802.89587317,9441.16803781,9762.18359293,9181.97476779,9088.8411347,9290.17277285,24933.3008656,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50046.5885344,46448.37949,0.5,0.5,0.5,
35UG,107923, 75517, 0.5,0.5,0.5,0.5,4940.06622859,6004.97364093,7013.87925163,7964.59920555,7928.2881283,7976.89202418,8673.42833358,6442.19714744,18572.7722727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44512.8688939,31004.2273391,0.5,0.5,0.5,
23UB,98567, 179921, 0.5,0.5,0.5,0.5,26245.2890244,21901.9765674,20133.8146,17157.153279,15150.8438316,15933.4624488,14950.5674854,11400.7490196,37046.7004591,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84494.2176424,95426.3390729,0.5,0.5,0.5,
23UC,48632, 75286, 0.5,0.5,0.5,0.5,3693.71722688,4791.06355926,5564.52847761,6371.32410031,7765.13873994,8052.16793453,8078.29740672,8232.64068047,22737.3380719,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41618.0169102,33668.1992874,0.5,0.5,0.5,
23UF,72923, 121829, 0.5,0.5,0.5,0.5,9159.02201191,10216.1921452,10814.4292162,11419.4452018,12012.1794893,12525.347491,11485.1559999,12075.1066996,32122.2062298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63956.409822,57872.6746627,0.5,0.5,0.5,
23UG,55399, 94670, 0.5,0.5,0.5,0.5,9233.69407608,9236.16434233,9326.72834779,9262.59870841,9079.85254369,9151.77326076,9048.40351352,8370.40626487,21960.8202242,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46567.5013603,48102.9399213,0.5,0.5,0.5,
23UD,64139, 95549, 0.5,0.5,0.5,0.5,8200.39315984,8539.72673466,8856.18751874,8861.26682067,9022.50598889,9164.33719742,9070.67694728,8319.39861807,25514.8887302,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47058.0139234,48491.3677923,0.5,0.5,0.5,
