OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,87582, 158578, 0.5,0.5,0.5,0.5,13477.9129842,13964.5123747,14289.4110444,14354.7183296,14468.666083,14451.5387892,13815.5146084,13540.237101,46214.9989202,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79392.7216651,79184.7885696,0.5,0.5,0.5,
46UF,94910, 171244, 0.5,0.5,0.5,0.5,13397.9929475,14442.1381842,15154.638822,15792.461677,16284.38964,16198.6279349,16009.0507731,15753.2920491,48211.2945724,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84304.9871295,86938.8994708,0.5,0.5,0.5,
46UC,109070, 180883, 0.5,0.5,0.5,0.5,13760.6537216,15073.8791073,16232.0863269,17021.1140362,17372.2907868,17740.6305283,17234.1435954,16514.5070267,49934.1654328,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101520.492978,79362.9775837,0.5,0.5,0.5,
46UB,49724, 99225, 0.5,0.5,0.5,0.5,6009.58203962,7061.53200782,8073.12725707,8643.46253112,9111.58171686,9876.10040854,9307.31982002,9058.02716228,32084.23506,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51829.2524767,47395.7155266,0.5,0.5,0.5,
35UG,144226, 74285, 0.5,0.5,0.5,0.5,3031.14041862,4320.73574447,5487.74550701,6472.14342007,7598.17570354,7963.09327905,7925.93670479,8156.1941451,23329.5050975,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46000.9206034,28283.7494168,0.5,0.5,0.5,
23UB,110933, 218903, 0.5,0.5,0.5,0.5,35755.9406562,29447.9068207,23649.7832888,20929.3682323,18837.1151838,15382.0337042,15704.69329,15392.7564552,43803.0752247,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99546.0835096,119356.589346,0.5,0.5,0.5,
23UC,47092, 72246, 0.5,0.5,0.5,0.5,2468.6647416,3249.37147448,4243.64746415,5248.28053575,5951.80505356,7093.38802318,8058.26126825,7945.32257633,27987.2850097,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40973.7295099,31272.2966372,0.5,0.5,0.5,
23UF,74359, 124359, 0.5,0.5,0.5,0.5,7611.14571157,8644.53643701,9726.61341033,10620.0991417,11151.8204945,11959.3255048,12066.5234838,11873.5867256,40705.7147412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66255.3261259,58104.0395248,0.5,0.5,0.5,
23UG,59914, 101092, 0.5,0.5,0.5,0.5,9161.18990237,9266.21265036,9215.10688592,9304.64070797,9358.25997182,9090.9477395,9122.54697867,8999.16355746,27574.2913896,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49659.2060857,51433.153698,0.5,0.5,0.5,
23UD,67069, 100388, 0.5,0.5,0.5,0.5,7733.18953231,8107.01298086,8367.22699763,8723.02227414,8932.7839198,8852.95173964,9152.46803412,9032.59429251,31486.7632691,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49266.3036007,51121.7094394,0.5,0.5,0.5,
23UE,192978, 291786, 0.5,0.5,0.5,0.5,50091.2928268,42428.4372692,34684.0080174,29772.1576097,27135.1776931,22377.4628953,20243.0291986,19820.1462156,45234.6636302,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135613.797908,156172.577448,0.5,0.5,0.5,
32UH,75223, 106518, 0.5,0.5,0.5,0.5,8142.91315842,8729.21157926,9199.62234576,9828.58357338,9975.83976479,9888.97415215,10282.6093714,10033.8808515,30436.0628806,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62862.9843132,43654.713364,0.5,0.5,0.5,
