OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,69543, 132042, 0.5,0.5,0.5,0.5,14424.4929418,14376.2134712,13753.9941222,13725.3712295,13047.1127908,13806.7842513,12086.3365148,11622.489232,25199.6097326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65559.0667683,66483.3375179,0.5,0.5,0.5,
46UF,73805, 147617, 0.5,0.5,0.5,0.5,16267.1320217,16187.4181463,16035.8457607,16018.839389,14928.1389373,15361.2154566,12837.1802518,12842.8738935,27138.677871,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72813.7328303,74803.5888975,0.5,0.5,0.5,
46UC,80709, 158555, 0.5,0.5,0.5,0.5,17358.8183304,17766.3383572,17170.2843344,16601.2377462,16264.4026323,16996.2902226,13162.036188,13531.9066793,29703.6304727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81666.364853,76888.5801101,0.5,0.5,0.5,
46UB,42615, 90341, 0.5,0.5,0.5,0.5,9193.82525146,9914.02233832,9168.23862378,9158.09209986,9414.35356998,10417.5041226,8568.97273562,7314.92239443,17191.2933926,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45985.5865891,44355.6379396,0.5,0.5,0.5,
35UG,49249, 73799, 0.5,0.5,0.5,0.5,7796.14711757,7954.57982392,8012.62744625,8454.89970272,7482.37655827,6791.39736108,6953.53006463,6333.63739479,14020.0038085,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39399.7466481,34399.4526296,0.5,0.5,0.5,
23UB,77315, 142557, 0.5,0.5,0.5,0.5,18200.7651868,15127.776113,16082.5255985,15559.783303,12867.4248286,13111.360541,16252.6271492,13595.1995377,21759.2623993,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70074.3487479,72482.375909,0.5,0.5,0.5,
23UC,45866, 80603, 0.5,0.5,0.5,0.5,6051.46971365,7362.34170074,8025.32893661,8013.5512082,8289.76105997,9706.46075576,7750.84480197,7076.80384372,18326.2934971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42107.9723101,38494.8832076,0.5,0.5,0.5,
23UF,63271, 118048, 0.5,0.5,0.5,0.5,11166.8024645,12018.1035186,12141.7784476,11806.6932857,12104.9734014,13550.4373386,10201.3896037,9836.47378804,25221.170443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59985.6083877,58062.2139032,0.5,0.5,0.5,
23UG,46853, 87196, 0.5,0.5,0.5,0.5,9311.30949323,9058.94493821,9169.83553624,9164.2270148,8762.3069525,8892.50228911,7840.23883786,7863.9814534,17132.6093716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42805.6048345,44390.3510525,0.5,0.5,0.5,
23UD,51402, 89275, 0.5,0.5,0.5,0.5,8885.56491986,8901.16637169,9179.08395844,9148.97352064,8605.32233005,9911.55694854,9215.86690703,7063.97927683,18363.5365042,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43975.1114288,45299.9393085,0.5,0.5,0.5,
