OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,85358, 154187, 0.5,0.5,0.5,0.5,13759.3324237,14191.5319384,14321.5965278,14403.4010301,14458.4070276,14139.898575,13688.0527333,13354.8954819,41870.3839206,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77160.9843242,77026.5153341,0.5,0.5,0.5,
46UF,91893, 167822, 0.5,0.5,0.5,0.5,14042.516972,14911.6783177,15509.7973607,16124.1928319,16270.4757656,16131.7147958,15933.485676,15485.4612002,43412.4289512,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82724.3342501,85097.417621,0.5,0.5,0.5,
46UC,104637, 177866, 0.5,0.5,0.5,0.5,14543.8413537,15816.1863632,16736.1689265,17233.835044,17543.9367256,17610.8115578,17078.1605726,15858.8974356,45444.0353084,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98646.0622604,79219.8110271,0.5,0.5,0.5,
46UB,49510, 98352, 0.5,0.5,0.5,0.5,6599.3662578,7716.66524803,8447.75200927,8876.36040969,9539.14690381,9696.88793284,9157.4641138,9032.48410615,29285.71038,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51203.1732204,47148.664141,0.5,0.5,0.5,
35UG,106888, 75063, 0.5,0.5,0.5,0.5,3795.05757383,5059.12803892,6084.89983966,7138.79738778,7990.37310642,7915.82823601,7930.66595412,8458.87556415,20689.2628108,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45614.4820129,29448.4064988,0.5,0.5,0.5,
23UB,103678, 201475, 0.5,0.5,0.5,0.5,31967.5654246,25682.7107805,21692.4052669,19905.507862,16759.2083595,15194.6075248,15837.6964046,14386.7598137,40048.1250853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92816.5969239,108657.989598,0.5,0.5,0.5,
23UC,47121, 73597, 0.5,0.5,0.5,0.5,2904.2657066,3820.44490674,4876.10941245,5649.44332548,6524.96932749,7867.28558218,8032.58846966,7990.69523684,25931.6232593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41307.1495648,32290.2756619,0.5,0.5,0.5,
23UF,72607, 123534, 0.5,0.5,0.5,0.5,8206.01693479,9301.85823701,10278.5776059,10923.5449362,11539.3912522,11975.6775341,12470.4694849,11394.5935941,37443.830608,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65427.8863475,58106.0738398,0.5,0.5,0.5,
23UG,56918, 98490, 0.5,0.5,0.5,0.5,9233.91535867,9241.77111515,9233.8404751,9363.53982663,9228.89419587,9080.66711622,9114.21469552,8879.09200308,25113.5947707,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48421.7581469,50067.7714101,0.5,0.5,0.5,
23UD,64898, 98496, 0.5,0.5,0.5,0.5,7964.30842259,8251.81308806,8575.31313595,8882.06777385,8861.52110399,9059.57346531,9134.47194008,8879.02398278,28887.4430152,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48420.1720478,50075.3638799,0.5,0.5,0.5,
