OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,84386, 149765, 0.5,0.5,0.5,0.5,14025.3029389,14302.503494,14339.8932298,14455.7049739,14398.6271723,13756.7771363,13626.2630068,12746.8136244,38112.7807289,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74925.1877293,74839.4785758,0.5,0.5,0.5,
46UF,89760, 164078, 0.5,0.5,0.5,0.5,14588.8390034,15296.9461848,15859.8173276,16296.6298085,16201.6409695,16028.1089432,15862.5324522,14536.8359083,39406.7655404,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80961.5877516,83116.5283863,0.5,0.5,0.5,
46UC,101934, 174403, 0.5,0.5,0.5,0.5,15296.6495995,16459.5796718,17040.7758404,17390.2068545,17794.238838,17194.3077205,16445.5771863,15783.0010577,40998.572349,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95606.326229,78796.5828887,0.5,0.5,0.5,
46UB,49552, 97165, 0.5,0.5,0.5,0.5,7244.14578462,8242.26672304,8685.86103772,9219.72024515,9919.63019186,9195.4117542,9114.83226992,9205.9903403,26336.7845399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50455.985933,46708.6569537,0.5,0.5,0.5,
35UG,102989, 75444, 0.5,0.5,0.5,0.5,4573.70491718,5711.15030441,6672.34021042,7787.26855855,7939.10454786,7984.16825293,8353.3645032,7267.56249501,19155.7261411,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44939.7817817,30504.6081489,0.5,0.5,0.5,
23UB,99904, 186480, 0.5,0.5,0.5,0.5,28126.3097748,22817.7497888,20645.1453839,18225.9682441,15091.4056149,15951.1821983,15325.101678,12451.7340763,37844.9247807,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87019.9389527,99459.5825871,0.5,0.5,0.5,
23UC,48151, 74738, 0.5,0.5,0.5,0.5,3402.25720979,4475.73254579,5370.08883507,6072.22009167,7391.18325986,8064.27874525,7990.99845998,8102.18865999,23869.3704816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41527.4142993,33210.9039897,0.5,0.5,0.5,
23UF,72506, 122413, 0.5,0.5,0.5,0.5,8825.82332677,9945.01376322,10666.5593451,11217.4723377,12069.3713973,12205.6752637,11744.1184818,11798.1084331,33940.6052389,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64458.2534731,57954.4941144,0.5,0.5,0.5,
23UG,55783, 95895, 0.5,0.5,0.5,0.5,9247.92556537,9223.78621157,9296.25085118,9334.56848261,9065.2354285,9163.30273171,9073.20960932,8517.84330409,22972.9529355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47166.8209459,48728.2541739,0.5,0.5,0.5,
23UD,64256, 96515, 0.5,0.5,0.5,0.5,8128.51118833,8432.81922782,8778.47068659,8903.99574476,8906.18073624,9176.2185316,9093.8720774,8407.76967068,26687.55553,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47510.4284552,49004.9649382,0.5,0.5,0.5,
23UE,151043, 244080, 0.5,0.5,0.5,0.5,40886.9011174,33362.8580196,29255.8974426,26462.4003534,21544.7334956,20445.7616758,19860.8747297,15718.4515067,36542.2667111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115852.567747,128227.577305,0.5,0.5,0.5,
32UH,65767, 103123, 0.5,0.5,0.5,0.5,8803.02103208,9393.2077939,9866.87513294,9918.15781661,9972.37926523,10318.6026876,9902.81162206,8908.5484625,26039.2517676,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58924.3602173,44198.4953633,0.5,0.5,0.5,
35UD,95852, 93660, 0.5,0.5,0.5,0.5,7160.85559336,7508.20124419,7878.51106629,8371.68413694,8776.44579528,9146.39103803,9935.56943103,9438.85126089,25443.2280693,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42694.7527734,50964.9848619,0.5,0.5,0.5,
