OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,54443, 119740, 0.5,0.5,0.5,0.5,13754.4393935,13258.8834031,13739.9887338,12928.4936663,11955.2798244,16312.1238937,15233.4645381,12739.5074353,9818.24469686,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58984.797577,60755.6280082,0.5,0.5,0.5,
46UF,59946, 133433, 0.5,0.5,0.5,0.5,16048.1051368,15203.9994069,15428.895138,13944.5403895,12862.3821271,18559.1301331,16386.967448,14302.3483946,10696.4136517,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65469.6663735,67963.1154522,0.5,0.5,0.5,
46UC,61376, 141658, 0.5,0.5,0.5,0.5,16860.1335434,16225.001467,17103.2092979,14449.587278,13371.0913226,20981.136729,18691.7270146,14346.462633,9629.28444421,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70379.0426243,71278.5911053,0.5,0.5,0.5,
46UB,35169, 82414, 0.5,0.5,0.5,0.5,9179.53384135,9393.05827293,9942.97733634,9929.41537955,7227.15260146,10996.1303462,10690.6744408,8810.6528189,6244.56071618,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41487.1419314,40927.0138222,0.5,0.5,0.5,
35UG,32425, 66757, 0.5,0.5,0.5,0.5,8362.19398248,7957.26150806,6682.50466022,7267.52051499,6629.56249684,8765.42065129,8466.09576324,7262.4039879,5364.50615734,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33099.1298068,33658.3399156,0.5,0.5,0.5,
23UB,60544, 121520, 0.5,0.5,0.5,0.5,15799.3106235,13643.0872251,12215.103269,17191.3529878,15088.6038213,15334.3140591,13630.7470779,10616.9770903,8000.40361261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60787.7732638,60732.1265027,0.5,0.5,0.5,
23UC,40009, 82808, 0.5,0.5,0.5,0.5,8031.2951097,8128.64761694,9645.36627524,8651.45615095,6842.67055143,11663.3148621,11780.7737738,10338.3798232,7726.15517684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41142.0971027,41665.9622375,0.5,0.5,0.5,
23UF,51471, 112855, 0.5,0.5,0.5,0.5,12048.8227685,11845.0742205,13513.6722654,11450.3258043,9523.97934403,16051.6732018,15549.1353389,13492.7171657,9379.91309743,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56077.1463676,56778.166839,0.5,0.5,0.5,
23UG,37587, 81995, 0.5,0.5,0.5,0.5,9176.24401152,8874.46612643,8960.83165414,8273.88760743,8114.29958688,11364.5291925,10935.0856225,9337.12166051,6958.15940904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40224.3632011,41770.2616699,0.5,0.5,0.5,
23UD,39620, 84998, 0.5,0.5,0.5,0.5,9170.69759478,8685.74778686,9561.48146658,10324.7413499,7031.37015695,11375.9937079,11133.8202114,10369.8610134,7343.84028605,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41923.5558563,43073.9977175,0.5,0.5,0.5,
