OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,84102, 148311, 0.5,0.5,0.5,0.5,14102.680522,14312.3343287,14356.9607956,14452.5805925,14270.6570146,13745.0531007,13601.6390842,12565.5153101,36903.2909709,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74189.9370252,74120.7746941,0.5,0.5,0.5,
46UF,89069, 162802, 0.5,0.5,0.5,0.5,14745.455665,15414.9550998,15973.2568721,16289.6123049,16174.9708861,16014.8066617,15835.2159088,14291.4609779,38062.3520804,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80353.558988,82448.5274687,0.5,0.5,0.5,
46UC,101576, 173202, 0.5,0.5,0.5,0.5,15546.0133907,16628.0488686,17111.178377,17446.6468211,17723.6825934,17179.3979797,16193.4455331,15840.1844787,39533.1216405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94579.6834704,78622.0362124,0.5,0.5,0.5,
46UB,49845, 96712, 0.5,0.5,0.5,0.5,7465.54461492,8366.46930746,8761.72882642,9364.9521698,9823.44865728,9186.08468134,9097.7773661,9261.70696017,25384.4603767,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50180.9647739,46531.2081863,0.5,0.5,0.5,
35UG,106312, 75491, 0.5,0.5,0.5,0.5,4820.35339827,5908.93634877,6896.26531723,7920.38272669,7929.74941455,7979.39451924,8566.79875283,6717.00054871,18752.3529888,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44656.6374641,30834.596551,0.5,0.5,0.5,
23UB,99087, 182016, 0.5,0.5,0.5,0.5,26858.5323354,22171.4212503,20317.8313365,17520.1145364,15095.9470724,15939.32604,15075.6092407,11750.4172223,37287.0018946,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85296.9364798,96719.2644489,0.5,0.5,0.5,
23UC,48572, 75093, 0.5,0.5,0.5,0.5,3593.17707585,4688.94927792,5502.0321241,6263.04038706,7655.16954484,8056.32642005,7975.34585875,8262.58548926,23095.8879115,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41583.5861909,33508.9278984,0.5,0.5,0.5,
23UF,72953, 122008, 0.5,0.5,0.5,0.5,9046.63798501,10130.5948576,10767.1178726,11345.6284435,12042.4017695,12418.8796938,11498.36041,12055.3467283,32703.1512203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64116.9968144,57891.1221662,0.5,0.5,0.5,
23UG,55648, 95059, 0.5,0.5,0.5,0.5,9239.26129135,9230.36032053,9317.81074981,9290.35562637,9071.09437974,9155.7820861,9056.82324565,8418.86768386,22279.0552155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46758.0122735,48301.3983254,0.5,0.5,0.5,
23UD,64310, 95857, 0.5,0.5,0.5,0.5,8176.05707983,8503.50202512,8833.19532816,8877.09911703,8982.84370158,9168.54938405,9078.40507116,8348.38461562,25888.9302522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47202.0903967,48654.876178,0.5,0.5,0.5,
23UE,147179, 237227, 0.5,0.5,0.5,0.5,39303.596282,32203.3968793,28794.3210485,25590.6276322,20948.3767365,20433.6388633,19607.599518,14558.834975,35786.784421,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112970.933527,124256.242829,0.5,0.5,0.5,
32UH,64894, 102501, 0.5,0.5,0.5,0.5,8898.01184538,9526.00896132,9914.32510221,9880.86969361,10074.8971446,10311.9350552,9664.84552619,8962.29479783,25267.8863849,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58248.5706613,44252.50385,0.5,0.5,0.5,
35UD,95249, 93390, 0.5,0.5,0.5,0.5,7228.3044568,7578.35710125,7963.81125132,8466.35999819,8884.0544292,9139.37244403,10145.1722724,9162.05823561,24822.8659373,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42861.3351206,50529.0210056,0.5,0.5,0.5,
18UL,29348, 47863, 0.5,0.5,0.5,0.5,2871.22434232,3455.08365294,3830.96937107,4184.80221584,4692.48665509,5063.4037952,4580.6236501,5074.4045202,14110.1823666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25256.9698671,22606.2107023,0.5,0.5,0.5,
32UB,53987, 107599, 0.5,0.5,0.5,0.5,14937.7593651,13389.0992518,12402.0677695,11881.1784922,9953.4669839,9141.66131647,9076.83793559,6670.08838591,20146.6933182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53160.9504654,54437.9023532,0.5,0.5,0.5,
32UC,78846, 144536, 0.5,0.5,0.5,0.5,12783.7176648,13167.6669096,13561.470436,13619.7102354,13594.6874427,13795.9329603,13739.6063469,12407.5966741,37865.1621685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71652.5490347,72883.0018036,0.5,0.5,0.5,
32UD,71198, 160115, 0.5,0.5,0.5,0.5,25093.8962591,20227.4695316,18490.1972251,16246.4669975,12933.8474461,13643.0008025,13466.7276305,9478.19213781,30535.5562834,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78474.3381575,81641.0161562,0.5,0.5,0.5,
32UE,65455, 119324, 0.5,0.5,0.5,0.5,9412.10191682,9968.84778804,10513.1843884,10714.9698442,11013.8872853,11471.7686965,11381.3762719,10717.9162933,34129.5521008,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59311.695582,60011.9090033,0.5,0.5,0.5,
32UF,52134, 91666, 0.5,0.5,0.5,0.5,7306.20005331,7917.40453029,8418.60802186,8718.49953352,8964.12172396,9182.46343227,9101.63728784,8400.30607859,23657.2099546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45323.9462345,46342.5043817,0.5,0.5,0.5,
32UG,86943, 167218, 0.5,0.5,0.5,0.5,16370.3259354,16593.3064134,16644.7996128,16724.3641103,16523.1215411,16033.7949773,15748.5048032,14255.3350953,38324.4941016,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83281.3759503,83936.6706401,0.5,0.5,0.5,
39UC,54849, 73715, 0.5,0.5,0.5,0.5,6113.14649474,6515.56742588,6737.5762951,6960.63191752,7079.50030753,6856.89353118,6802.38991867,6501.58480723,20147.9405558,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36358.6677604,37356.5634932,0.5,0.5,0.5,
39UB,26605, 51481, 0.5,0.5,0.5,0.5,4571.64701328,4627.89312771,4590.45533457,4565.10227639,4738.57281682,4607.70968087,4564.26785388,4693.63407098,14521.4556635,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25507.1644299,25973.5734081,0.5,0.5,0.5,
39UF,21753, 38040, 0.5,0.5,0.5,0.5,1370.29984598,1978.05002556,3087.55841631,4034.17666132,4127.74630482,4467.31722545,4547.41536971,3828.02188528,10599.7537173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,23498.5155854,14541.8238663,0.5,0.5,0.5,
