OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,80440, 142894, 0.5,0.5,0.5,0.5,14282.7692351,14336.9377273,14434.4774173,14384.5634637,13769.1849447,13687.1163189,12904.0804864,13402.4862751,31692.4883611,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71415.5911064,71478.5131232,0.5,0.5,0.5,
46UF,84725, 157999, 0.5,0.5,0.5,0.5,15278.1513585,15882.7813484,16253.4063526,16195.1224048,16061.124272,15949.4548539,14733.3139658,14866.4277077,32778.7722257,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78039.4286808,79959.1258086,0.5,0.5,0.5,
46UC,96841, 168641, 0.5,0.5,0.5,0.5,16436.5717237,17077.9204251,17332.5052543,17772.007164,17223.282528,16548.1262685,16036.9646071,16394.5230876,33819.0888222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90606.5643187,78034.4255616,0.5,0.5,0.5,
46UB,48827, 94834, 0.5,0.5,0.5,0.5,8208.09331522,8709.58136613,9192.82659139,9903.42892102,9195.83608934,9146.67671844,9322.67630957,10108.8314059,21046.4055602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49012.7001177,45821.6561595,0.5,0.5,0.5,
35UG,88108, 75446, 0.5,0.5,0.5,0.5,5709.57712587,6686.3813957,7783.35273022,7944.48707662,8002.76621096,8409.27502305,7380.61905803,6558.24203463,16970.9419553,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43347.2069676,32098.4356428,0.5,0.5,0.5,
23UB,93889, 167138, 0.5,0.5,0.5,0.5,22789.2994114,20616.7684449,18251.9287994,15127.4397314,16005.3425545,15433.5731766,12659.8253948,12611.6591649,33641.7011138,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79605.0840527,87532.4537391,0.5,0.5,0.5,
23UC,48825, 76597, 0.5,0.5,0.5,0.5,4454.10233399,5384.82596096,6050.49818136,7359.22252534,8062.47927778,8017.72869408,8207.75417179,9404.32223778,19655.7229603,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41799.433473,34797.2228704,0.5,0.5,0.5,
23UF,71340, 120561, 0.5,0.5,0.5,0.5,9917.55813389,10688.0889666,11158.5661864,12035.8746818,12207.9772209,11803.1457762,11968.2521163,13116.8265794,27664.7625451,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62805.4172364,57755.6349701,0.5,0.5,0.5,
23UG,53351, 92137, 0.5,0.5,0.5,0.5,9211.39917725,9306.54789956,9306.67617975,9069.93991313,9180.33382988,9119.70005777,8647.04155459,8586.91004794,19707.996752,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45313.6418997,46822.9035121,0.5,0.5,0.5,
23UD,61263, 93483, 0.5,0.5,0.5,0.5,8408.14972658,8781.04831614,8899.19123688,8893.48860386,9183.18610369,9130.35151891,8517.47751721,9608.75183853,22061.7210252,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46071.8554003,47411.5104867,0.5,0.5,0.5,
