OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,83274, 146923, 0.5,0.5,0.5,0.5,14169.7047837,14315.8148495,14379.6502178,14439.5398793,14144.5915018,13733.1088825,13484.9819789,12625.7898155,35630.0775888,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73485.7240473,73437.5354504,0.5,0.5,0.5,
46UF,87909, 161585, 0.5,0.5,0.5,0.5,14891.0627045,15531.3808018,16077.5476528,16259.319257,16156.0803362,16000.8616787,15649.2190235,14298.6299534,36721.3833174,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79772.9240391,81812.5606861,0.5,0.5,0.5,
46UC,100549, 172058, 0.5,0.5,0.5,0.5,15790.7554223,16771.5413875,17172.5623692,17515.298714,17629.5216046,17163.7211102,16065.4448743,15885.0737732,38064.3282943,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93583.167953,78475.0795966,0.5,0.5,0.5,
46UB,49811, 96270, 0.5,0.5,0.5,0.5,7680.4306086,8469.15613956,8847.03650326,9519.20728473,9692.11265549,9177.82191072,9121.77849462,9350.73430296,24411.366571,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49907.7342322,46361.9102387,0.5,0.5,0.5,
35UG,108978, 75532, 0.5,0.5,0.5,0.5,5057.3111018,6099.70910145,7133.73469705,7994.08461761,7929.91111199,7974.21831306,8570.22735075,6432.3932174,18340.003047,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44361.8513457,31169.7412125,0.5,0.5,0.5,
23UB,97982, 177890, 0.5,0.5,0.5,0.5,25653.0839559,21663.4158709,19931.0100025,16794.2791902,15238.0976935,15927.1636077,14586.8597716,11437.2640653,36658.5554975,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83716.1785102,94173.5511448,0.5,0.5,0.5,
23UC,48675, 75476, 0.5,0.5,0.5,0.5,3797.38017473,4889.36334307,5626.11346595,6488.48639265,7859.3345128,8047.79422288,8069.38742053,8444.04887117,22253.8231998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41649.3604674,33826.3711362,0.5,0.5,0.5,
23UF,72742, 121646, 0.5,0.5,0.5,0.5,9271.96543112,10296.9715692,10860.6165152,11500.900296,11968.9408578,12519.2683747,11526.7425039,12263.4799928,31436.8791996,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63793.0775614,57852.6871789,0.5,0.5,0.5,
23UG,55132, 94285, 0.5,0.5,0.5,0.5,9227.90549654,9243.43360705,9333.73747601,9232.08380243,9091.71862122,9147.7356331,8985.52515296,8412.88446556,21610.1548002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46378.2086403,47906.9704147,0.5,0.5,0.5,
23UD,63718, 95242, 0.5,0.5,0.5,0.5,8225.66911338,8576.11317354,8875.66239449,8846.25017264,9061.28685429,9159.89843137,8969.81812325,8494.9769044,25032.1631759,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46913.0771488,48328.7611945,0.5,0.5,0.5,
23UE,142909, 230759, 0.5,0.5,0.5,0.5,37714.1357653,31227.649007,28336.264153,24610.6392031,20576.727248,20420.7086575,19001.1393947,13844.0885143,35027.4819999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110246.780751,120512.053192,0.5,0.5,0.5,
32UH,63776, 101923, 0.5,0.5,0.5,0.5,9001.52293815,9651.05613907,9937.73299719,9851.85750301,10174.589264,10304.655951,9410.02401956,9182.48982217,24409.0275411,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57595.6290681,44327.327107,0.5,0.5,0.5,
35UD,91437, 93166, 0.5,0.5,0.5,0.5,7294.76040446,7650.94954738,8053.81063111,8551.84039615,8980.83139965,9355.79991762,10173.0807415,8881.02183551,24223.5106033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43036.0113781,50129.5940986,0.5,0.5,0.5,
18UL,29448, 47963, 0.5,0.5,0.5,0.5,2984.99093803,3554.92754136,3888.41431558,4282.92123816,4711.19430086,5059.96562499,4630.98800588,5248.07057241,13601.8755577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25265.687276,22697.660819,0.5,0.5,0.5,
32UB,52895, 105140, 0.5,0.5,0.5,0.5,14671.4506243,13097.4841569,12336.9194681,11595.7335636,9617.9083058,9133.85749114,8871.77249322,6287.44998972,19527.2523973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51957.5107083,53182.3177818,0.5,0.5,0.5,
32UC,78309, 143633, 0.5,0.5,0.5,0.5,12840.6687106,13254.0416346,13621.603991,13548.8470718,13673.1186102,13783.6983683,13585.0152772,12557.4334158,36768.8192334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71205.6468014,72427.5995114,0.5,0.5,0.5,
32UD,70644, 156218, 0.5,0.5,0.5,0.5,23905.9983037,19669.5141287,18235.1527222,15463.6437775,12948.7725401,13631.8026795,13121.2735987,8806.97764648,30434.4234883,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76566.4120644,79651.1468207,0.5,0.5,0.5,
32UE,65117, 118741, 0.5,0.5,0.5,0.5,9497.74738806,10096.443696,10588.4837953,10705.205125,11176.5230242,11463.1278197,11279.0898196,10925.5892428,33009.1567741,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59020.8148915,59720.5517933,0.5,0.5,0.5,
32UF,51566, 91313, 0.5,0.5,0.5,0.5,7420.12622091,8036.48103929,8504.85133352,8734.56208062,9049.43616161,9175.12372719,9032.42779565,8451.19148749,22908.3116207,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45153.9219095,46158.5895575,0.5,0.5,0.5,
32UG,86146, 165740, 0.5,0.5,0.5,0.5,16433.8819761,16607.2914602,16665.2804679,16700.539386,16408.6284501,16018.5629343,15600.8189618,14258.8137575,37046.5069751,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82521.833846,83218.490523,0.5,0.5,0.5,
39UC,53284, 73205, 0.5,0.5,0.5,0.5,6207.97263342,6570.34265517,6782.90317086,6996.9604759,7041.625007,6852.43033481,6765.90611169,6571.08076661,19415.9793156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36152.9040237,37052.2964473,0.5,0.5,0.5,
39UB,26638, 51211, 0.5,0.5,0.5,0.5,4581.93264549,4626.05494965,4575.5055958,4579.6111108,4731.03701276,4601.75379219,4556.45178461,4850.15771854,14108.0862239,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25390.0122717,25820.578562,0.5,0.5,0.5,
