OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,84775, 152718, 0.5,0.5,0.5,0.5,13851.3278628,14244.2419098,14323.4734345,14426.8428872,14445.6408793,14004.4039914,13669.3284888,13141.1470906,40611.6015294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76417.1218411,76300.8862325,0.5,0.5,0.5,
46UF,91007, 166609, 0.5,0.5,0.5,0.5,14237.5919519,15047.319709,15625.9881304,16210.1728081,16235.1592896,16105.830636,15912.3690306,15133.6348243,42100.696359,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82157.0220386,84451.7407002,0.5,0.5,0.5,
46UC,103259, 176758, 0.5,0.5,0.5,0.5,14795.4963329,16049.7202061,16856.3614364,17288.0611665,17632.9504298,17479.4858347,16942.9551805,15736.6007043,43976.8616867,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97649.7721407,79108.7208374,0.5,0.5,0.5,
46UB,49304, 97993, 0.5,0.5,0.5,0.5,6807.6302327,7915.87042933,8534.40762255,8974.56245462,9699.22728919,9527.75528433,9145.26173873,9090.51668545,28298.1465183,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50969.6017308,47023.7765244,0.5,0.5,0.5,
35UG,102177, 75238, 0.5,0.5,0.5,0.5,4058.00390702,5286.11318252,6273.50106459,7377.17699076,8007.35015653,7929.460578,8146.71944766,8026.65268995,20132.8064846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45422.8761932,29814.9083084,0.5,0.5,0.5,
23UB,102267, 196224, 0.5,0.5,0.5,0.5,30702.3948555,24581.6323117,21290.147829,19434.5920363,16055.0106096,15448.0267155,15819.1172492,13656.7778061,39236.4607359,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90788.0893504,105436.070798,0.5,0.5,0.5,
23UC,47276, 74002, 0.5,0.5,0.5,0.5,3059.76844359,4034.96859455,5059.22315302,5774.49780311,6785.33553631,8002.60417851,8019.8387771,7966.25670086,25299.6732439,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41393.733681,32608.4327499,0.5,0.5,0.5,
23UF,72077, 123192, 0.5,0.5,0.5,0.5,8406.24079882,9525.65523788,10424.8883766,11014.1338158,11726.279185,12069.3769087,12230.2759334,11467.295763,36327.9321277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65120.5979597,58071.4801872,0.5,0.5,0.5,
23UG,56274, 97623, 0.5,0.5,0.5,0.5,9246.42897514,9230.85850847,9251.83303484,9369.15147611,9162.9841142,9110.36916563,9101.85471053,8747.70175694,24402.1535699,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48005.3116866,49618.0236252,0.5,0.5,0.5,
23UD,64351, 97846, 0.5,0.5,0.5,0.5,8025.52173571,8305.92493034,8646.78788066,8908.22629234,8841.77258324,9126.44611328,9122.10073712,8672.75688605,28196.4949613,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48124.8833336,49721.1487865,0.5,0.5,0.5,
23UE,160358, 258713, 0.5,0.5,0.5,0.5,43945.2390052,36153.8921422,30425.9416605,27813.0728406,23500.1297149,20347.670411,20247.4415305,17725.8656145,38553.569284,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121969.01665,136743.805554,0.5,0.5,0.5,
32UH,67883, 104356, 0.5,0.5,0.5,0.5,8617.83088363,9134.0176789,9703.91054849,9968.96604066,9867.16607287,10249.05994,10261.7399218,9020.2248277,27533.2965849,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60278.6227545,44077.5897444,0.5,0.5,0.5,
35UD,114468, 94212, 0.5,0.5,0.5,0.5,7022.89047216,7373.81605427,7719.82049974,8174.65964946,8621.97478415,9048.90473354,9513.9621712,9872.87800726,26862.8410542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42323.814902,51887.9325241,0.5,0.5,0.5,
18UL,29034, 47591, 0.5,0.5,0.5,0.5,2560.99513297,3115.59818676,3618.48970547,3971.40447479,4416.31132948,4698.68264186,5051.99410436,4691.18467925,15466.3114712,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25241.1245428,22349.8471834,0.5,0.5,0.5,
32UB,56514, 115283, 0.5,0.5,0.5,0.5,15484.1050529,14379.4148808,12833.1096633,12290.6669395,11234.233095,9371.39980717,9116.79668097,8402.71906907,22170.8901062,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56917.0706156,58366.2646794,0.5,0.5,0.5,
32UC,79337, 147501, 0.5,0.5,0.5,0.5,12587.9883798,12944.4950918,13313.9734985,13693.3303415,13519.6046084,13761.4650036,13806.2797227,13148.5180473,40725.047542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73095.7992171,74404.9030183,0.5,0.5,0.5,
32UD,72214, 173219, 0.5,0.5,0.5,0.5,28602.0690426,22800.3659686,19339.7775791,17850.6754156,14563.0303434,13112.5352828,13531.1830217,12242.6343836,31177.0161977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84916.1766933,88303.1105418,0.5,0.5,0.5,
32UE,65488, 121292, 0.5,0.5,0.5,0.5,9163.46725196,9619.89437498,10193.0401069,10681.0229534,10718.1062278,11304.7753973,11433.3127028,10996.1020807,37182.5743779,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60276.5428904,61015.7525835,0.5,0.5,0.5,
32UF,53230, 92820, 0.5,0.5,0.5,0.5,6952.55588171,7559.56637694,8104.42573496,8597.14527563,8772.94754246,9125.18680501,9139.73019353,8800.17570534,25768.5009859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45869.3139692,46950.9205323,0.5,0.5,0.5,
32UG,87850, 171936, 0.5,0.5,0.5,0.5,16126.9791714,16513.7240771,16584.8403016,16739.7629927,16705.8150252,16264.1184004,15937.0840136,15136.9854812,41927.1424029,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85672.9232123,86263.5286539,0.5,0.5,0.5,
39UC,58523, 75292, 0.5,0.5,0.5,0.5,5811.41395678,6303.23947506,6598.98375804,6842.54168668,7036.24214947,6976.50951978,6828.92181626,6632.82790724,22260.9618115,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36986.8337207,38304.8083601,0.5,0.5,0.5,
39UB,25701, 52448, 0.5,0.5,0.5,0.5,4567.92693852,4607.39044776,4627.02778,4585.98268401,4634.81166926,4702.84375845,4588.96312385,4502.16506501,15630.8597231,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25924.1238967,26523.8472933,0.5,0.5,0.5,
39UF,21846, 37314, 0.5,0.5,0.5,0.5,974.017589546,1600.31720266,2377.08366385,3548.20989863,4219.27537487,4122.34250129,4572.42168792,4200.31089274,11700.1355559,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,23505.5403299,13808.5740375,0.5,0.5,0.5,
