OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,59871, 124120, 0.5,0.5,0.5,0.5,13925.9124291,13754.3866859,13323.9720265,13541.9284984,13131.8990212,11746.3983447,15194.7117268,14335.5809802,15164.9688379,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61180.3480316,62939.4105191,0.5,0.5,0.5,
46UF,64896, 139266, 0.5,0.5,0.5,0.5,16111.4781623,16050.7529354,15325.6986284,15265.1024158,14227.2108605,12551.5646128,17342.2334442,15509.5871534,16882.2193204,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68392.0048077,70873.8427254,0.5,0.5,0.5,
46UC,68461, 148870, 0.5,0.5,0.5,0.5,17404.4058617,16974.1717108,16148.7971669,16950.3114948,14950.9068131,12964.0529751,19417.2421762,17659.5615829,16401.0463745,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74584.2609389,74286.235217,0.5,0.5,0.5,
46UB,39080, 85599, 0.5,0.5,0.5,0.5,9411.41447448,9196.67244367,9299.10418761,9854.87420667,10173.5967877,7111.1315468,10218.9248571,10019.0048517,10314.767094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43084.5359432,42514.9545066,0.5,0.5,0.5,
35UG,36036, 69710, 0.5,0.5,0.5,0.5,7980.32705099,8360.03059709,8046.86902575,6671.81774399,7207.54369688,6619.23628735,8158.23221649,7980.10986043,8685.94344204,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35341.134553,34368.975368,0.5,0.5,0.5,
23UB,65621, 129323, 0.5,0.5,0.5,0.5,15685.1371555,15930.0693343,13907.8148961,12112.7889535,16637.2645878,15109.4175849,14599.1166917,12865.5956298,12476.2079225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64495.3237861,64828.08897,0.5,0.5,0.5,
23UC,42668, 83049, 0.5,0.5,0.5,0.5,8010.37987827,8040.4613193,8097.35313353,9399.56494767,8895.1329099,6775.11464795,10728.2911526,10999.9807167,12103.1654703,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42004.9374443,41044.5067319,0.5,0.5,0.5,
23UF,56310, 115487, 0.5,0.5,0.5,0.5,12046.5980799,12168.9315826,11736.7550531,13298.7136538,11898.286926,9305.97138987,14775.3603366,14576.698322,15679.1961683,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57660.536398,57825.9751142,0.5,0.5,0.5,
23UG,40511, 84197, 0.5,0.5,0.5,0.5,9141.44858836,9175.14894755,8910.36920531,8901.1096122,8387.55958981,7944.21406652,10542.8076303,10257.2930222,10937.0515491,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41271.4259657,42925.5762457,0.5,0.5,0.5,
23UD,44351, 86910, 0.5,0.5,0.5,0.5,9147.15890868,9181.43501684,8760.49355491,9340.98665485,10353.4124111,7177.48710901,10431.7658957,10421.457813,12095.6271096,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42751.4817259,44158.3427477,0.5,0.5,0.5,
