OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,63450, 126847, 0.5,0.5,0.5,0.5,14305.9980462,13766.5838934,13719.0582074,12993.5047132,14013.7191747,12064.5439532,12410.0655759,15243.1986348,18330.7763134,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62677.6746053,64169.7739071,0.5,0.5,0.5,
46UF,68554, 142090, 0.5,0.5,0.5,0.5,16166.8746574,16066.8095181,15996.1449596,14853.3491496,15532.2559671,12722.2309605,13949.259788,16944.0716425,19858.820172,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69889.2377345,72200.5790803,0.5,0.5,0.5,
46UC,73712, 152608, 0.5,0.5,0.5,0.5,17726.9366399,17217.7054103,16450.4490516,16339.0773138,17159.425711,12986.8684152,14849.6727187,19311.8383641,20565.9060454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77104.3619029,75503.5177671,0.5,0.5,0.5,
46UB,41381, 87568, 0.5,0.5,0.5,0.5,9849.1634851,9204.01733023,9144.41515522,9465.6088604,10772.6118151,8150.24836288,7951.52858497,10385.6487501,12644.573211,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44222.4050203,43345.4105346,0.5,0.5,0.5,
35UG,39815, 71317, 0.5,0.5,0.5,0.5,7950.22265253,8023.53440411,8571.98521783,7226.05363079,6937.63296036,7031.355173,6704.03931392,8340.37649664,10531.3366719,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36726.4260409,34590.1104802,0.5,0.5,0.5,
23UB,68808, 132940, 0.5,0.5,0.5,0.5,15092.1272377,16057.4991903,15480.7689044,12577.7258819,13795.5775327,16435.7972141,14133.697681,14047.2515895,15319.6485571,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66068.7658172,66871.3279716,0.5,0.5,0.5,
23UC,44533, 82538, 0.5,0.5,0.5,0.5,7490.06839453,8049.21253219,8003.03214881,8382.40061341,9844.90490867,7541.77839467,7797.60376909,11160.8522626,14267.926916,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42186.5731136,40351.2068264,0.5,0.5,0.5,
23UF,59747, 116722, 0.5,0.5,0.5,0.5,11998.4090927,12293.803813,11656.5181057,12256.3358104,13709.969788,9897.17361783,10816.3168969,15157.7844933,18935.6827988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58596.569734,58125.4246827,0.5,0.5,0.5,
23UG,42768, 85127, 0.5,0.5,0.5,0.5,9057.03192952,9184.30332227,9147.86826486,8746.11835232,8979.41817083,7898.34772545,8441.42994393,10710.4057764,12962.0223325,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41738.8775845,43388.0682336,0.5,0.5,0.5,
23UD,47079, 87665, 0.5,0.5,0.5,0.5,8923.94400162,9191.56457472,9154.33234907,8595.63609788,10207.9833677,8949.9338523,7652.6988142,10773.219824,14215.7911282,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43132.8955593,44532.2084504,0.5,0.5,0.5,
