OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,51342, 116783, 0.5,0.5,0.5,0.5,13453.8018992,13423.8805596,13515.6527672,11969.801326,15445.6697195,16476.6833779,14156.4800114,11023.444029,7317.60771579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57317.4783186,59465.543087,0.5,0.5,0.5,
46UF,57308, 129232, 0.5,0.5,0.5,0.5,15537.0540839,15166.5035911,14672.1626654,12683.1384173,17657.2826768,17865.2438639,15705.9867784,12308.7786681,7635.4457091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63379.7628977,65851.8335565,0.5,0.5,0.5,
46UC,57892, 136250, 0.5,0.5,0.5,0.5,16202.584703,16860.7248517,15598.390563,13030.5782018,19657.6400909,20497.5093461,16167.4578875,11466.5069942,6768.53201143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67260.8444747,68989.080175,0.5,0.5,0.5,
46UB,33142, 79940, 0.5,0.5,0.5,0.5,9297.52991305,9840.55429803,10541.1036092,7236.14701429,10324.4168484,11426.828131,9765.73081214,7146.34735216,4360.95637046,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40148.5202555,39791.0940932,0.5,0.5,0.5,
35UG,30747, 64269, 0.5,0.5,0.5,0.5,8280.57292578,6695.94153861,7246.31249015,6838.01002705,8253.80362159,9108.12186953,8034.2858235,5907.78856629,3904.55671226,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31512.3897826,32757.0037922,0.5,0.5,0.5,
23UB,56111, 115893, 0.5,0.5,0.5,0.5,14129.7596761,12086.3704666,16401.2112392,15741.3930245,15248.6825831,14940.4779778,12040.2064075,8869.90125372,6434.85522407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57847.284561,58045.5732916,0.5,0.5,0.5,
23UC,38910, 82840, 0.5,0.5,0.5,0.5,8129.20076971,9213.21481245,9220.23746677,6920.93541135,10745.308581,12559.6100335,11406.5033467,8833.52345455,5811.56745707,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40690.5232754,42149.5780577,0.5,0.5,0.5,
23UF,49256, 110676, 0.5,0.5,0.5,0.5,11740.7384611,13147.5838396,12440.5456837,9380.62122467,14812.9555885,16676.8350288,14955.6534295,10789.728338,6731.18414878,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54628.1415546,56047.704188,0.5,0.5,0.5,
23UG,36474, 80518, 0.5,0.5,0.5,0.5,8996.16280702,8869.30717761,8597.35739206,8057.44604586,10685.3433073,11800.683483,10363.2012766,8097.25669203,5051.01165172,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39516.6139964,41001.1558367,0.5,0.5,0.5,
23UD,37371, 83579, 0.5,0.5,0.5,0.5,8872.10231965,9197.63031098,10521.6695856,7550.18979643,10407.7891768,11919.1321868,11380.3106783,8705.05825943,5025.07661358,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41149.2106811,42429.7482464,0.5,0.5,0.5,
