OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
46UD,51897, 117357, 0.5,0.5,0.5,0.5,13642.0451868,13066.3084397,14064.9471406,11885.3985274,14239.7297017,16975.0531272,14032.8874568,11699.6373105,7750.9115274,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57617.3080571,59739.6103609,0.5,0.5,0.5,
46UF,57653, 130166, 0.5,0.5,0.5,0.5,15865.8795304,14847.196171,15378.7376659,12405.7957699,16368.4088519,18554.8803498,15388.1011878,13156.8626901,8200.39124361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63861.3005814,66304.952879,0.5,0.5,0.5,
46UC,58539, 137405, 0.5,0.5,0.5,0.5,16286.2152546,16544.1588866,16736.833728,12593.941899,17895.6983136,21369.3140259,16214.0618615,12511.9013274,7253.07702199,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67857.5032558,69547.6990627,0.5,0.5,0.5,
46UB,33793, 80526, 0.5,0.5,0.5,0.5,9212.94596356,9683.41907177,11129.5270813,7193.41112127,9443.62580925,11669.3601705,9714.55030012,7761.60702622,4717.52921934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40461.9090816,40064.0666817,0.5,0.5,0.5,
35UG,31007, 65085, 0.5,0.5,0.5,0.5,8711.8167121,6696.24736614,7203.73532082,6997.13007433,7570.02194318,9356.38752272,7983.52795492,6324.6510701,4241.19251939,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,31927.1561891,33157.5542946,0.5,0.5,0.5,
23UB,57136, 117207, 0.5,0.5,0.5,0.5,14853.5278924,11968.3698793,15527.602085,16249.8728701,14832.0704739,15559.3820609,12151.6672379,9406.6300746,6658.03027303,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58569.8483182,58637.3045289,0.5,0.5,0.5,
23UC,38974, 82759, 0.5,0.5,0.5,0.5,8133.60045826,8737.45561348,9769.50104254,6958.39906855,9588.59108065,12759.2800797,11189.0726858,9508.30236405,6115.10149971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40766.4367717,41992.867121,0.5,0.5,0.5,
23UF,49799, 110966, 0.5,0.5,0.5,0.5,11633.7664417,12708.9030722,13422.9013335,9183.12575061,13253.4505892,17061.2131897,14822.1826416,11687.5388643,7192.46224783,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54769.3695133,56196.1746173,0.5,0.5,0.5,
23UG,36898, 80854, 0.5,0.5,0.5,0.5,9109.04083347,8750.55865875,8908.65880095,7938.63412631,9762.13718767,12117.3541669,10223.5575843,8646.66661958,5397.87546501,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39691.3231511,41163.1602919,0.5,0.5,0.5,
23UD,37995, 83871, 0.5,0.5,0.5,0.5,9065.01525451,8800.9496601,10675.2955309,8022.85950811,9209.22188884,12159.5401729,11122.0607028,9407.69453241,5408.47597523,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41297.7445678,42573.368658,0.5,0.5,0.5,
