OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,86103, 174552, 0.5,0.5,0.5,0.5,18726.0435286,19302.3025036,24447.2139816,22216.5588609,21068.3294961,18827.000562,17018.1022151,15636.4053047,17310.3559178,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88333.5107315,86218.8016389,0.5,0.5,0.5,
29UL,62602, 121438, 0.5,0.5,0.5,0.5,9404.90998228,10075.5012477,10044.9254876,11697.1454051,12948.1887068,13562.7164161,16612.7692052,16828.1141077,20263.584531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61712.0463301,59725.8087596,0.5,0.5,0.5,
00MA,69137, 116475, 0.5,0.5,0.5,0.5,10328.7134059,11884.6835585,10182.1880105,13488.0431345,14879.6732693,14689.3486031,14149.9656122,13307.8994782,13564.0952992,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60381.0759833,56093.5343881,0.5,0.5,0.5,
00MG,171670, 280070, 0.5,0.5,0.5,0.5,26591.7773369,29193.6891211,18963.5086911,30483.0543996,35914.0282801,32740.4347562,32884.4093095,33770.9430297,39527.8581471,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140120.950125,139948.752946,0.5,0.5,0.5,
00MF,103071, 144519, 0.5,0.5,0.5,0.5,10219.1235196,13600.0049021,6769.09108825,12739.1118476,18160.6087905,18288.4201,18581.5418329,19647.9682641,26513.5524796,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75856.2435353,68663.1792892,0.5,0.5,0.5,
00ME,90687, 151582, 0.5,0.5,0.5,0.5,13333.6068921,15662.3550174,8856.50895324,15357.8296117,18324.7315743,18323.347287,18028.6566112,18199.9415127,25494.9712387,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74184.3301707,77397.6185276,0.5,0.5,0.5,
00MD,83206, 161407, 0.5,0.5,0.5,0.5,19897.9483524,20033.0539461,16369.514564,21155.2302177,21423.6793947,17888.2693465,16175.5211777,15185.3454184,13278.0523332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82292.1389941,79114.4757565,0.5,0.5,0.5,
29UD,70929, 122030, 0.5,0.5,0.5,0.5,12112.1852985,12369.6975837,11040.5057229,14793.9980074,15359.309853,14594.0941957,13995.1973116,12399.9881696,15364.571616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61079.6645588,60949.8831998,0.5,0.5,0.5,
29UE,61442, 120958, 0.5,0.5,0.5,0.5,9080.39259712,10399.9977558,10459.7717459,12021.9004298,12994.4094514,13368.2166693,15452.1722451,16207.7998484,20973.1296202,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61585.1383238,59372.6520392,0.5,0.5,0.5,
29UG,57086, 128075, 0.5,0.5,0.5,0.5,12374.0395138,13384.5713497,12058.5381128,14160.3858562,14982.2623669,14716.5689566,14500.0398176,13909.0612392,17989.3853193,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63626.3753432,64448.4771889,0.5,0.5,0.5,
29UN,79119, 157702, 0.5,0.5,0.5,0.5,12959.0000294,15293.0990879,13930.9275462,15186.7236451,16596.8884383,17339.0190104,20795.5046316,21778.3683571,23822.7683887,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80376.0931629,77326.2059718,0.5,0.5,0.5,
29UB,75500, 138045, 0.5,0.5,0.5,0.5,11986.5907554,13483.7456137,10864.5242457,13727.3023633,16466.0206705,16422.8601829,17595.580657,17251.3153297,20246.7774875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70530.7452963,67513.9720095,0.5,0.5,0.5,
00ML,139473, 320718, 0.5,0.5,0.5,0.5,30414.266725,32032.5539865,53949.7063251,42378.8394083,38708.9058678,35754.1165895,30771.3774133,25967.8053951,30740.5120378,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,163621.955193,157096.128555,0.5,0.5,0.5,
00MS,138325, 279815, 0.5,0.5,0.5,0.5,29064.1852579,32545.3198202,50872.7641066,34197.6531995,30174.0869103,25622.2755478,24893.296323,22865.736916,29579.6810164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145843.030493,133971.968604,0.5,0.5,0.5,
42UH,78410, 122913, 0.5,0.5,0.5,0.5,10130.3241361,11325.9393573,11096.0117538,12860.8380354,13045.1022378,12449.201913,14978.2505949,15955.0130408,21072.0177968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62475.5237553,60437.1751106,0.5,0.5,0.5,
47UF,60389, 113971, 0.5,0.5,0.5,0.5,7872.49514361,8986.02623327,8986.86216932,11103.1039637,13246.3751644,13673.7843766,15274.3840622,15173.5687166,19653.9156114,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58328.5232469,55641.9921942,0.5,0.5,0.5,
00MW,93639, 145500, 0.5,0.5,0.5,0.5,10473.1073099,11671.01339,11780.8360464,14050.6128382,14985.2682657,15737.6558194,19553.5464707,19967.5078697,27280.6842283,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73556.4414934,71943.7907449,0.5,0.5,0.5,
11UB,98747, 186934, 0.5,0.5,0.5,0.5,14664.7298003,17268.0892578,12095.0575246,18011.0854878,22177.8231941,22948.0905443,24041.7220111,24435.932533,31291.3764667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95515.4580342,91418.4487855,0.5,0.5,0.5,
SCOT,-1000, 5064714, 0.5,0.5,0.5,0.5,493158.853344,505877.653966,538822.964521,576584.539972,587424.924116,566122.602394,582851.169019,565005.103012,648866.161115,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2529224.16644,2535489.80502,0.5,0.5,0.5,
29UH,89305, 182670, 0.5,0.5,0.5,0.5,15684.9964168,16862.7450661,15742.8992587,19188.6140552,21283.1398242,20992.4784204,21551.5904757,22025.2631756,29338.2628279,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92611.1561593,90058.8333612,0.5,0.5,0.5,
42UC,43201, 70678, 0.5,0.5,0.5,0.5,6962.10477776,7226.686199,6561.93965972,6679.97188651,6124.00397413,6282.17975867,8443.52735953,8848.5656079,13548.7277036,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33370.0398759,37307.6670509,0.5,0.5,0.5,
42UB,49476, 101184, 0.5,0.5,0.5,0.5,6513.67797712,8749.71212061,7999.16222162,9658.34585871,12021.0957895,12051.7890281,13046.7163267,13364.8997704,17778.4310198,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50296.5901501,50887.2399624,0.5,0.5,0.5,
