OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85748, 172898, 0.5,0.5,0.5,0.5,17526.3061221,18594.2146658,24626.089713,21943.7876548,21954.0388286,19137.856133,16504.4672088,16554.8112223,16056.6336445,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87860.0580861,85038.1471068,0.5,0.5,0.5,
29UL,59200, 115304, 0.5,0.5,0.5,0.5,9292.74164463,10134.2071924,10270.5975491,11487.2762886,12845.3672809,13957.1779958,16226.6935466,14816.8266453,16273.1264187,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58075.273372,57228.74119,0.5,0.5,0.5,
00MA,65818, 125621, 0.5,0.5,0.5,0.5,11703.9277256,13434.7813855,12544.0093517,14908.9313754,16526.1350967,16501.900585,14532.1282702,12601.2122318,12868.4232216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63736.9328436,61884.5164001,0.5,0.5,0.5,
00MG,155255, 304389, 0.5,0.5,0.5,0.5,30627.526459,33776.4258909,26688.8567974,34898.7292867,40781.5792582,38112.788891,32640.6465023,32219.3781627,34642.6664796,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150986.996992,153401.600736,0.5,0.5,0.5,
00MF,93865, 163425, 0.5,0.5,0.5,0.5,13873.1103241,17360.7458724,12183.7464045,16789.8604357,21736.1430616,22258.6011824,19665.3093264,17405.4573448,22151.7419328,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82786.4983791,80638.2175057,0.5,0.5,0.5,
00ME,83744, 158419, 0.5,0.5,0.5,0.5,14664.2758156,17118.1364099,11978.4551936,17208.7604701,20449.7289318,20560.7388882,18237.1862235,16838.4105613,21363.6075799,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78232.1537667,80187.1463072,0.5,0.5,0.5,
00MD,76160, 174695, 0.5,0.5,0.5,0.5,20452.356955,21205.9601315,19389.0901636,22614.6646525,24083.7418253,21264.7624668,16389.6900991,15710.8593973,13583.5755886,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89398.8086212,85295.8926584,0.5,0.5,0.5,
29UD,64246, 124108, 0.5,0.5,0.5,0.5,12828.1154087,13100.0476534,12527.791106,15713.4130552,16263.8906175,15021.4819466,13581.3735594,12103.4963036,12968.3753347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61679.6883657,62428.2966194,0.5,0.5,0.5,
29UE,58621, 112751, 0.5,0.5,0.5,0.5,8880.88934005,10231.0289172,10148.9152083,11106.1592606,12308.7057229,13566.2065868,15366.1611906,14325.2226724,16817.9660001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56511.5008346,56239.7540643,0.5,0.5,0.5,
29UG,54282, 120882, 0.5,0.5,0.5,0.5,12030.926388,13016.2236694,12267.8524682,13798.3080986,14879.1616715,14995.5708854,14265.6996538,12438.0806829,13190.0491636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59872.1669994,61009.705682,0.5,0.5,0.5,
