OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,69264, 162492, 0.5,0.5,0.5,0.5,20041.7703274,19704.9974354,25486.6372276,26905.86381,22664.0207867,19050.8427774,13252.0238266,9359.57940559,6026.26984295,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81997.0800354,80494.9254042,0.5,0.5,0.5,
29UL,49697, 110592, 0.5,0.5,0.5,0.5,10838.0752064,11856.6913378,11825.5855162,12473.7524645,12451.1520953,15793.0787196,14400.7482919,13052.551199,7900.12980861,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54763.0986249,55828.6660144,0.5,0.5,0.5,
00MA,53255, 122084, 0.5,0.5,0.5,0.5,14088.8546662,15243.393881,14214.2698884,16783.6282238,17338.4928561,17936.1163519,12928.8101522,8678.69740706,4871.72825129,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60887.90833,61196.0833478,0.5,0.5,0.5,
00MG,113487, 275274, 0.5,0.5,0.5,0.5,35665.4504964,36607.5806339,29906.6091597,40229.7770606,40159.6192298,35878.5478506,27833.0000804,19208.362217,9784.61240317,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136050.562184,139222.996948,0.5,0.5,0.5,
00MF,72446, 164406, 0.5,0.5,0.5,0.5,18427.9429013,21250.5702647,16409.0028559,19425.9117139,23455.9292442,24256.6056212,18266.425108,14284.7736951,8628.56230108,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81488.3329627,82917.3907427,0.5,0.5,0.5,
00ME,65339, 151844, 0.5,0.5,0.5,0.5,16905.9325402,19117.5485186,14962.6818868,19424.8349914,21475.9775808,21913.975789,16130.5481334,13189.9785133,8722.14983915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75434.2410225,76409.3867701,0.5,0.5,0.5,
00MD,55745, 154790, 0.5,0.5,0.5,0.5,22618.594785,21808.057152,19740.4888297,26000.9851587,23545.8075751,17869.8821418,12219.6598907,6882.22268064,4103.96845093,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78325.5693114,76464.0973532,0.5,0.5,0.5,
29UD,45282, 107038, 0.5,0.5,0.5,0.5,13313.6878836,12942.4833848,12627.3834282,16037.2440912,14530.755532,14591.5025107,10427.4368118,7512.92786539,5054.80282954,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52960.4381098,54077.7862275,0.5,0.5,0.5,
29UE,50970, 111960, 0.5,0.5,0.5,0.5,10784.2391367,12416.9407246,11755.0053703,12045.4998359,12337.032473,16454.2148236,15159.7646943,13497.7346098,7509.11370716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55184.8635433,56774.6818322,0.5,0.5,0.5,
29UG,44764, 107119, 0.5,0.5,0.5,0.5,12584.0572352,13422.9094279,12832.5912928,14383.8877519,13581.5749841,14818.4673067,11110.7264739,8904.38968318,5480.37408783,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52832.4280602,54286.5501833,0.5,0.5,0.5,
29UN,64971, 140641, 0.5,0.5,0.5,0.5,15277.580826,16631.2443646,15868.8364111,15743.6403454,15153.2610139,19021.9459134,17669.2427577,16035.2607354,9240.02032753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68126.7304465,72514.3022486,0.5,0.5,0.5,
29UB,52458, 127142, 0.5,0.5,0.5,0.5,14678.502584,15668.3419097,14067.5357982,15053.18507,15551.4182414,18549.7328121,14263.5002181,12320.8970062,6989.34087044,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61978.5205617,65163.9339484,0.5,0.5,0.5,
00ML,128269, 286051, 0.5,0.5,0.5,0.5,26996.7770713,29704.5061729,48386.5998999,47087.6499278,40516.7548579,38937.1995797,25105.0175805,17973.0717581,11342.9491066,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145065.86903,140984.656925,0.5,0.5,0.5,
00MS,114721, 248621, 0.5,0.5,0.5,0.5,27675.5932833,29181.4959266,47164.5361272,39791.3691704,30043.7655038,27684.496417,21111.2273122,15990.6701346,9977.38661015,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127094.649865,121525.89062,0.5,0.5,0.5,
42UH,59489, 114525, 0.5,0.5,0.5,0.5,10931.4081532,12222.4949912,11716.5560656,12071.6295645,12217.1575246,15986.2312245,14994.9516593,14918.1610947,9466.31822199,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55898.2226334,58626.6858661,0.5,0.5,0.5,
47UF,53745, 117419, 0.5,0.5,0.5,0.5,10520.4464048,12262.7606022,11341.0035786,11547.060011,13499.4016204,18575.6468177,16485.0072055,14673.8064156,8514.36409552,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57866.9491153,59552.547636,0.5,0.5,0.5,
00MW,70698, 138225, 0.5,0.5,0.5,0.5,11962.8042742,14144.6630556,13744.6376115,13961.7677655,14723.4953399,20474.4310821,19640.5043839,18552.8127797,11019.863857,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68091.3903106,70133.5898387,0.5,0.5,0.5,
11UB,76356, 188904, 0.5,0.5,0.5,0.5,21510.3451074,23320.7797362,19818.4629672,23080.67679,25106.7715772,28308.4386513,21884.6360522,16479.5741464,9393.83887655,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93470.3496669,95433.1742376,0.5,0.5,0.5,
SCOT,-1000, 5385665, 0.5,0.5,0.5,0.5,523312.377431,573114.122417,675796.295647,719727.016039,657985.780112,779292.466606,662732.766465,497986.822636,295717.541368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2624905.24715,2760759.94157,0.5,0.5,0.5,
29UH,67615, 167145, 0.5,0.5,0.5,0.5,18099.5280337,19355.2869759,18878.1488498,21325.9879619,21137.2106943,23975.1938062,18814.6107391,15995.5501037,9563.13471775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82557.8278227,84586.8240597,0.5,0.5,0.5,
42UC,29176, 66314, 0.5,0.5,0.5,0.5,8556.53458302,7684.22813487,9049.55579608,10304.2297045,7333.28898402,7647.02837392,6699.57767469,5723.83731562,3315.72710737,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33298.3881441,33015.61953,0.5,0.5,0.5,
42UB,41787, 87372, 0.5,0.5,0.5,0.5,7443.4378269,10118.5435386,7961.13471185,8159.96306143,10039.2655276,13348.9668797,12028.1752592,11612.7056994,6660.14038269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42454.4344921,44917.8983953,0.5,0.5,0.5,
42UE,46127, 98924, 0.5,0.5,0.5,0.5,8970.6267493,11130.1774932,9221.11417502,10097.328097,11426.9142446,15167.744279,13841.8751983,12248.4491188,6819.33305124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48846.8204838,50076.7419226,0.5,0.5,0.5,
42UD,67015, 140157, 0.5,0.5,0.5,0.5,16884.810009,16793.352297,18714.388909,20810.7842147,17730.7965498,17861.8285587,14194.4306314,10631.5999992,6535.14814058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70123.9154203,70033.223889,0.5,0.5,0.5,
42UG,65093, 123320, 0.5,0.5,0.5,0.5,10403.1495375,13597.4900654,11000.3823559,11076.3407239,13489.81823,18834.3982252,17884.0277549,16679.3902995,10355.0381616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60410.2808875,62909.7544664,0.5,0.5,0.5,
42UF,49967, 112584, 0.5,0.5,0.5,0.5,11238.7870321,12829.6459246,12298.655943,14064.5493819,13436.0668359,15981.0222555,13009.0609383,12180.7403158,7545.07466614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56320.6907657,56262.9125276,0.5,0.5,0.5,
00FP,15540, 36878, 0.5,0.5,0.5,0.5,3358.58818109,4622.52381588,3175.17705143,3800.21727222,4183.70718174,5446.56465705,4914.27164146,4530.93611616,2846.07125868,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18515.9120174,18362.1451583,0.5,0.5,0.5,
23UB,56487, 119600, 0.5,0.5,0.5,0.5,12008.634607,13394.3594178,16802.6267426,17174.7020771,15015.8855393,15602.8753862,12565.2144817,10151.5257147,6883.8688396,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59019.9609191,60579.7318868,0.5,0.5,0.5,
23UC,40465, 82912, 0.5,0.5,0.5,0.5,7081.63232389,8825.19096006,7924.27849735,7512.39606322,9534.24990504,13101.2764283,11863.9938046,10502.7937821,6566.32723848,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40383.0485414,42529.0904615,0.5,0.5,0.5,
29UK,50680, 120361, 0.5,0.5,0.5,0.5,13561.5085519,14207.104972,11412.1511465,13486.5401003,15640.0313398,17658.9102139,14385.2742513,12563.3792641,7446.23805394,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58446.2984621,61914.8394315,0.5,0.5,0.5,
23UF,51403, 115357, 0.5,0.5,0.5,0.5,11440.9506196,12996.7737861,10744.0838549,11686.321723,14100.934997,18178.8161181,15491.7149765,13051.6084198,7665.81926367,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56832.5978475,58524.4259111,0.5,0.5,0.5,
23UG,38009, 86571, 0.5,0.5,0.5,0.5,9038.83681608,9457.2192992,8422.86519957,9828.98441196,10650.8511022,12894.4516899,10917.4507355,9534.0966605,5826.12190306,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42384.8434001,44186.0344179,0.5,0.5,0.5,
23UD,38516, 82587, 0.5,0.5,0.5,0.5,7519.93550851,9253.81280275,8495.44839751,7798.31421598,8830.18780952,12895.3586253,11748.7620616,10265.2132383,5780.08468841,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40943.3584287,41643.7589192,0.5,0.5,0.5,
00FY,159770, 318601, 0.5,0.5,0.5,0.5,36376.7693665,39781.033847,65085.9839371,50180.4302166,36534.1250145,35468.5634755,26178.9866999,17776.9302274,11217.7311903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,161225.85323,157374.700745,0.5,0.5,0.5,
00FF,100290, 205384, 0.5,0.5,0.5,0.5,19260.6269777,22658.1819904,32394.6841769,29257.0976825,24347.2703602,26480.7644443,21440.9990023,18088.5447159,11455.901806,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100985.88029,104398.190866,0.5,0.5,0.5,
