OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,79179, 157735, 0.5,0.5,0.5,0.5,12736.726378,15212.9993454,13858.5456786,14948.1589784,16494.8762333,17471.1361454,20663.5531485,21932.4219499,24416.5580582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80652.9373394,77082.0385763,0.5,0.5,0.5,
29UB,76015, 137506, 0.5,0.5,0.5,0.5,11701.9597058,13316.913552,10708.5387914,13418.6829612,16283.5634267,16510.3029786,17556.8213331,17149.2417178,20859.9642802,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70509.8641828,66996.124564,0.5,0.5,0.5,
00ML,138320, 323487, 0.5,0.5,0.5,0.5,31204.8929598,32679.4912101,54927.7815253,42961.9190805,38815.310841,36091.2718783,30745.5714248,26020.1184651,30040.8058653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,164841.379023,158645.784227,0.5,0.5,0.5,
00MS,137262, 281210, 0.5,0.5,0.5,0.5,29529.6293096,33083.9120753,51544.9515952,34374.1352375,30139.0758206,25865.6197083,24412.7394248,23370.5845119,28889.6497214,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146662.37718,134547.920225,0.5,0.5,0.5,
42UH,78718, 124626, 0.5,0.5,0.5,0.5,10215.6456779,11511.1439025,11329.4335601,12996.9937343,13219.8900582,12681.3104486,15030.8722765,16003.4843404,21636.7278588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63478.9853111,61146.5165462,0.5,0.5,0.5,
47UF,60363, 114630, 0.5,0.5,0.5,0.5,7792.15676731,8963.01049224,9052.03933786,11044.3210522,13268.7748699,13827.9920577,15312.0592543,15100.0734207,20270.0381695,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58788.7802011,55841.6852207,0.5,0.5,0.5,
00MW,94159, 147050, 0.5,0.5,0.5,0.5,10512.2928657,11736.3886687,11929.0419573,14145.420674,15070.7458906,15943.7474717,19599.8697896,20037.2869588,28074.801036,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74329.5006209,72720.0946915,0.5,0.5,0.5,
11UB,99083, 184305, 0.5,0.5,0.5,0.5,13986.8070641,16804.8823408,11495.7456713,17200.2156907,21776.9580225,22732.0199213,23715.6862006,24232.5999424,32360.4137791,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94403.5163486,89901.8122842,0.5,0.5,0.5,
SCOT,-1000, 5054697, 0.5,0.5,0.5,0.5,497259.222623,507985.799375,540327.452123,576134.449004,583961.212754,561795.05709,582400.007241,558675.545215,646158.582122,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2526571.70894,2528125.61861,0.5,0.5,0.5,
29UH,89641, 182064, 0.5,0.5,0.5,0.5,15450.1286154,16686.4840801,15538.3854137,18869.6703865,21046.6712027,20953.613226,21331.3352582,21978.875243,30208.5713814,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92463.4656272,89600.2691796,0.5,0.5,0.5,
42UC,43623, 69714, 0.5,0.5,0.5,0.5,6729.78431467,7080.37506565,6225.63760121,6297.00148522,5884.10109258,6021.76199078,8160.99796642,8998.69390561,14316.1078097,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32521.016812,37193.4444198,0.5,0.5,0.5,
42UB,49615, 103558, 0.5,0.5,0.5,0.5,6532.22777878,8887.12963173,8248.3731546,9828.25449925,12370.9936442,12431.8279016,13258.3678235,13373.0816911,18627.8362147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51592.0031503,51966.0891891,0.5,0.5,0.5,
42UE,71323, 106296, 0.5,0.5,0.5,0.5,7025.51064527,9239.08784796,8045.14558833,9813.36211508,11683.7075929,12048.6846881,13859.9727391,14386.8418905,20193.9142655,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55805.9320295,50490.2953432,0.5,0.5,0.5,
42UD,104164, 143878, 0.5,0.5,0.5,0.5,15121.3790418,15330.7195874,15921.1210323,17602.74351,16703.0998757,14539.2292556,14948.0814541,15075.0540795,18636.8621226,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73433.2109856,70445.0789734,0.5,0.5,0.5,
42UG,92842, 131385, 0.5,0.5,0.5,0.5,8539.97996026,11020.5435116,9927.73342267,11146.6637028,13486.8623167,14375.8552541,16939.6349486,18515.540721,27432.0992949,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65813.9536784,65570.9594542,0.5,0.5,0.5,
42UF,65076, 123987, 0.5,0.5,0.5,0.5,9811.14331951,10893.6799946,11335.9773589,13363.8523172,14644.7409998,13480.7844502,13868.2744614,14000.4257264,22587.9058926,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65177.8560168,58808.9285039,0.5,0.5,0.5,
00FP,19039, 40454, 0.5,0.5,0.5,0.5,2985.19251633,4345.29898386,2289.53467279,4076.20644329,4628.00496271,4445.9560427,5458.89554014,4953.52349698,7271.12253713,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,21563.0334282,18890.7017677,0.5,0.5,0.5,
23UB,69812, 121955, 0.5,0.5,0.5,0.5,10479.854885,11458.2647837,14989.7434451,14300.2645501,14039.5927495,13328.0374045,13044.0993311,12562.9871049,17752.3366526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61596.7329039,60358.4480027,0.5,0.5,0.5,
23UC,49815, 83337, 0.5,0.5,0.5,0.5,5153.86495253,7261.82984424,6883.12529578,6929.69572402,8586.08523216,9331.79745264,10525.5146777,11130.7485714,17533.9256879,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41426.6330549,41909.9543835,0.5,0.5,0.5,
29UK,64896, 137302, 0.5,0.5,0.5,0.5,12146.7005272,12949.790953,9613.78248603,13305.4813141,16545.9230589,17178.0604548,17346.867439,16918.0509658,21297.6750747,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66295.9432759,71006.3889977,0.5,0.5,0.5,
23UF,64121, 114484, 0.5,0.5,0.5,0.5,8587.15314472,10461.4262737,8081.85562921,10752.2661884,13181.3677975,13806.0274091,14482.8793338,14165.7820133,20965.5113925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57405.3374407,57078.9317416,0.5,0.5,0.5,
23UG,47025, 85613, 0.5,0.5,0.5,0.5,7043.22169076,8069.91493787,5894.36475179,7988.40200062,9953.46810277,9855.13201886,10467.7289569,11139.8188459,15201.3539511,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42653.7065309,42959.6987256,0.5,0.5,0.5,
23UD,47813, 79659, 0.5,0.5,0.5,0.5,6066.12173297,8029.76913311,7305.88500932,6968.65704789,7685.04326798,8551.84760625,9527.83366577,9852.25795481,15671.66299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39679.0349842,39980.0434239,0.5,0.5,0.5,
00FY,204499, 383389, 0.5,0.5,0.5,0.5,42729.5519135,46771.1480181,74805.4423669,48923.8204032,41280.4560463,36609.0880835,32433.6878304,27999.9700988,31835.8720439,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,195290.950121,188098.086683,0.5,0.5,0.5,
00FF,136228, 201408, 0.5,0.5,0.5,0.5,17300.7346628,21263.5991724,29765.8994355,22489.6122022,21565.7846624,19671.4897737,20072.7368669,21137.9331692,28139.7480055,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100887.460053,100520.077898,0.5,0.5,0.5,
00FD,101340, 145427, 0.5,0.5,0.5,0.5,9931.17996734,11692.2293567,11139.8762317,15102.8021846,17485.0201767,16975.6923525,18744.1827521,19338.043492,25018.1076135,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74729.5776094,70697.5565177,0.5,0.5,0.5,
00FB,231917, 306274, 0.5,0.5,0.5,0.5,20526.4165815,26021.7610336,23490.9635558,27189.6333874,33801.1998047,35007.25683,40771.1841618,43172.5259963,56293.5562743,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155209.974592,151064.523033,0.5,0.5,0.5,
00FC,75389, 145374, 0.5,0.5,0.5,0.5,12092.1613199,14340.1896077,14806.7905435,16857.5752304,17589.5932385,16052.0077069,16646.0972414,16953.4910168,20036.0307236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74024.5428324,71349.3937963,0.5,0.5,0.5,
43UJ,42225, 97422, 0.5,0.5,0.5,0.5,7773.24697853,9122.32975844,8198.35514707,10022.3885585,11329.5758151,11801.5469045,11405.9472737,11007.7421485,16760.4733722,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50064.3787753,47357.2271813,0.5,0.5,0.5,
00FA,192386, 258765, 0.5,0.5,0.5,0.5,26912.0741253,26944.041445,35775.0433541,34879.4754766,30353.4776532,26611.127911,26213.2066144,25134.5835971,25941.5559835,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132254.684431,126509.901729,0.5,0.5,0.5,
00FN,203884, 391461, 0.5,0.5,0.5,0.5,46706.90397,46430.5855785,64091.8783825,48983.0946242,42592.4710664,37962.0892428,34997.8973466,32638.1283749,37058.1724306,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,192842.755309,198618.465708,0.5,0.5,0.5,
18UL,33355, 53300, 0.5,0.5,0.5,0.5,3630.53248238,4660.77746913,3553.71181705,4794.10252168,5547.40188286,5220.7037252,6668.28629244,6829.6053664,12395.1112828,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,28373.2850121,24926.9478279,0.5,0.5,0.5,
32UB,38212, 56405, 0.5,0.5,0.5,0.5,4460.7265271,4808.84085678,4159.71796365,5285.14968434,5821.39889653,5699.44217914,7202.6938227,8032.9156397,10934.3712304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,28372.2214798,28033.0353205,0.5,0.5,0.5,
32UC,87646, 132181, 0.5,0.5,0.5,0.5,8247.41164773,10505.4828059,8687.67315384,10480.833545,13224.3859796,14751.7888959,20221.4115625,21345.6970578,24716.2186476,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67512.3798485,64668.5234474,0.5,0.5,0.5,
32UD,42464, 123967, 0.5,0.5,0.5,0.5,13447.0258419,14599.3069284,19804.5142636,15911.7923011,13444.3346286,11575.7785024,11171.4477217,9876.54979722,14136.2866491,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59289.0283545,64678.0082794,0.5,0.5,0.5,
00FK,151378, 265749, 0.5,0.5,0.5,0.5,26979.4137633,27980.042937,34108.6159052,30157.1801253,28779.5139041,27552.1852226,28560.8406527,28138.8954624,33491.9793344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133426.282785,132322.384522,0.5,0.5,0.5,
32UF,52819, 91617, 0.5,0.5,0.5,0.5,6580.13889334,7789.60219739,6670.94803741,8468.30495603,9644.62244129,10299.2210708,11881.0753466,12661.5497812,17621.0591919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44538.0220126,47078.4999035,0.5,0.5,0.5,
32UG,71852, 144984, 0.5,0.5,0.5,0.5,10733.9251962,12886.9708546,9680.42655078,13202.8167835,16777.7099006,16756.0905552,18205.2257144,19119.3550608,27621.6835317,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70694.3918993,74289.8122484,0.5,0.5,0.5,
31UC,93496, 176242, 0.5,0.5,0.5,0.5,14429.1961978,19997.6788342,23173.6453497,15521.8579529,17734.7934151,18318.805153,19252.9859093,19850.6145474,27962.2469281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88214.7829818,88027.0413057,0.5,0.5,0.5,
31UB,45493, 93153, 0.5,0.5,0.5,0.5,7058.62841724,8047.19129979,7885.40538353,10273.1239719,11025.6194025,11009.5166736,11562.5568991,11348.3888394,14942.3002931,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47216.3354783,45936.3957018,0.5,0.5,0.5,
