OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,82414, 172799, 0.5,0.5,0.5,0.5,18241.7747439,18096.2698461,24481.2764481,24157.3477254,20716.8982814,18869.7508659,19328.6936546,15367.0902236,13540.0081432,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87880.7125873,84918.3973448,0.5,0.5,0.5,
29UL,57606, 114434, 0.5,0.5,0.5,0.5,9667.96432127,10384.5209909,10240.4441515,11871.8438336,13119.0646381,14155.2356835,15268.8921312,13870.6068784,15855.1158228,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57307.7916549,57125.8967964,0.5,0.5,0.5,
00MA,63862, 128823, 0.5,0.5,0.5,0.5,12810.9951123,13853.5153618,12821.8554483,16290.6836711,16978.559076,16059.7944394,14851.3698965,12907.1948037,12249.1539771,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64820.7468018,64002.3749843,0.5,0.5,0.5,
00MG,147298, 308189, 0.5,0.5,0.5,0.5,33669.688154,34181.4764423,27933.4901466,39444.5223276,40868.7433888,35309.3244463,36030.6765501,31343.9194299,29406.9663479,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152582.445698,155606.361535,0.5,0.5,0.5,
00MF,90671, 169180, 0.5,0.5,0.5,0.5,15981.272083,18467.8745525,13390.5585722,19158.4735704,23143.0267356,21382.6998473,19164.7496504,18486.6763039,20004.2020084,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84865.2380974,84314.2952263,0.5,0.5,0.5,
00ME,80787, 160337, 0.5,0.5,0.5,0.5,15697.3478916,17362.5134572,12821.8290308,18913.5312031,21080.8475384,19623.8054264,18705.8530473,17247.0919229,18884.105613,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79382.5670674,80954.3580634,0.5,0.5,0.5,
00MD,72197, 176473, 0.5,0.5,0.5,0.5,21946.3432164,20847.886859,19471.9128596,25512.050135,23935.6183413,19498.8500343,19399.8208162,15069.9352251,10790.9853904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90285.3525987,86188.0502787,0.5,0.5,0.5,
29UD,60392, 123036, 0.5,0.5,0.5,0.5,13245.6700397,13197.0530357,12929.2856649,16239.2453911,15829.937614,14679.6216575,14129.2043134,11116.2554008,11669.3257525,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61051.6291677,61983.9697018,0.5,0.5,0.5,
29UE,57763, 112158, 0.5,0.5,0.5,0.5,9256.74970527,10464.8712027,9863.5936004,11379.9767623,12639.9546091,13776.3845887,14478.7130809,13798.5800048,16498.9459303,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55828.3882461,56329.3812383,0.5,0.5,0.5,
29UG,52809, 118236, 0.5,0.5,0.5,0.5,12240.4733777,12939.4900778,12094.0424759,14215.6372531,14949.9090419,14814.7036468,13830.8626113,11258.3143906,11892.7316867,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58503.8371397,59732.3274222,0.5,0.5,0.5,
