OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
42UE,44342, 98400, 0.5,0.5,0.5,0.5,9630.60912089,11162.8499197,9321.75735163,10153.3227623,12193.6429413,15055.8036424,13587.1104017,11264.7473747,6030.59328412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48633.570045,49766.8667537,0.5,0.5,0.5,
42UD,64316, 138279, 0.5,0.5,0.5,0.5,17726.5520425,15696.997263,19595.41214,20665.0989569,17739.0641553,17241.5456208,13649.9485939,9559.07230938,6404.97691987,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69030.2028941,69248.4651076,0.5,0.5,0.5,
42UG,63189, 123086, 0.5,0.5,0.5,0.5,11185.5933368,13595.3752748,10849.5840076,10987.5344157,14657.4771097,19004.3159408,17766.2995951,15386.0694848,9653.81422753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60263.6110954,62822.4522976,0.5,0.5,0.5,
42UF,48576, 112281, 0.5,0.5,0.5,0.5,12032.1782559,12329.7084763,12657.069666,14144.0819926,14185.7590588,15454.1661936,12938.7890175,11578.6723264,6960.86128971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56315.0024402,55966.2838366,0.5,0.5,0.5,
00FP,15149, 36853, 0.5,0.5,0.5,0.5,3499.20906315,4634.95062173,3258.97088727,3794.54472873,4420.82667117,5364.17457699,4922.58663242,4289.16854184,2668.55590115,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18513.9212172,18339.0664073,0.5,0.5,0.5,
23UB,55084, 118488, 0.5,0.5,0.5,0.5,12512.9764346,12834.9604128,17860.6628127,17038.1862062,14684.4094317,15621.0518974,11954.5013871,9452.54793156,6528.78969369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58283.8168789,60204.2693288,0.5,0.5,0.5,
23UC,39728, 83155, 0.5,0.5,0.5,0.5,7543.18012953,8964.37885978,7855.74867391,7457.44911017,10465.6745305,13231.5180379,11643.8600145,9880.15610719,6113.25286447,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40344.6049928,42810.6133352,0.5,0.5,0.5,
29UK,49791, 118581, 0.5,0.5,0.5,0.5,13983.6799902,13727.1543961,11320.6064472,13422.3128414,15984.2309728,17502.9094544,14070.7145066,11653.8032275,6916.06290612,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57560.7202538,61020.7544886,0.5,0.5,0.5,
23UF,50445, 114817, 0.5,0.5,0.5,0.5,11867.3471427,13029.5748917,10719.0629293,11656.1197389,15355.1892676,18075.2039865,15102.1350857,11963.3488298,7048.70483623,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56481.5803068,58335.1064015,0.5,0.5,0.5,
23UG,37365, 85583, 0.5,0.5,0.5,0.5,9248.79541168,9130.59968779,8460.55063524,9790.56820161,11166.8298671,12744.0736312,10582.5681591,9059.55351311,5398.99102573,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41958.2165341,43624.3135985,0.5,0.5,0.5,
23UD,37706, 82621, 0.5,0.5,0.5,0.5,7833.18368994,9199.64936261,8553.51967228,7656.9267322,9970.37357717,12909.5188781,11630.7098893,9553.91348334,5312.94089485,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41010.5531662,41610.1830136,0.5,0.5,0.5,
00FY,152874, 316140, 0.5,0.5,0.5,0.5,37606.5042085,38218.6418629,72655.3372685,45188.265916,36120.3760117,34413.0283735,24439.5319346,16460.9560398,11037.3739447,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159740.776343,156399.239217,0.5,0.5,0.5,
00FF,96767, 204044, 0.5,0.5,0.5,0.5,20078.265316,21941.1442444,35345.1599934,27191.3338439,24953.1019918,25986.3694049,20773.8979644,16954.0545489,10821.0346524,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100200.976032,103843.385928,0.5,0.5,0.5,
00FD,74852, 169956, 0.5,0.5,0.5,0.5,18472.9655799,19027.3944248,18953.7697142,20541.7053486,21105.5705234,25102.1028093,21151.0029599,16176.6396357,9425.1992547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84222.1432846,85734.2069659,0.5,0.5,0.5,
00FB,160962, 337092, 0.5,0.5,0.5,0.5,31343.14466,36129.1333071,33661.592444,33530.7152503,42277.8936354,51389.1160352,46687.8103843,39577.6171873,22494.8897124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165790.599536,171301.31308,0.5,0.5,0.5,
00FC,70228, 159237, 0.5,0.5,0.5,0.5,18310.0686223,18027.8857225,19886.8879217,19541.0185471,19311.0178693,22423.7171472,18211.3697775,14485.4407757,9039.70186146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78478.4386733,80758.6695715,0.5,0.5,0.5,
43UJ,36207, 87272, 0.5,0.5,0.5,0.5,9648.67783704,10529.0944807,8857.59703075,10120.8836089,12458.1189381,13365.2442325,9619.42493282,7738.17096314,4934.72787466,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43368.3707903,43903.5691082,0.5,0.5,0.5,
00FA,131742, 259393, 0.5,0.5,0.5,0.5,31877.1970715,28194.0685225,42519.3225154,37543.6244846,31673.5850801,33394.6863852,25512.0908674,17778.831602,10899.5433217,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130577.532582,128815.417268,0.5,0.5,0.5,
00FN,140828, 341151, 0.5,0.5,0.5,0.5,46225.5466927,42394.4796174,64313.1476935,51444.136185,39972.7434216,38178.6137294,29313.8439754,17557.1591525,11750.8362486,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,169845.995411,171304.511305,0.5,0.5,0.5,
18UL,24777, 55181, 0.5,0.5,0.5,0.5,5125.86947981,5698.50715834,4794.11415687,5394.68019567,6417.01974456,8643.52495011,8064.37874147,6926.35115645,4117.0092117,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27025.483666,28155.9711289,0.5,0.5,0.5,
32UB,28157, 66805, 0.5,0.5,0.5,0.5,7565.28217173,7100.32168472,7897.67680716,8855.7062225,8043.87310725,8740.44166423,7931.20504657,6704.69843661,3965.93672782,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,32956.8043985,33848.3374701,0.5,0.5,0.5,
32UC,66867, 137202, 0.5,0.5,0.5,0.5,12625.3059805,13130.8383867,13154.4574055,12352.9674405,14628.3497689,20146.3500867,21076.0757758,19791.3409729,10296.5152471,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66933.6847447,70268.5163199,0.5,0.5,0.5,
32UD,39956, 95762, 0.5,0.5,0.5,0.5,10667.5698508,10404.9753823,18685.47378,13510.8993307,10801.1878642,11559.0066496,9024.30131184,6732.24815364,4376.33306243,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47352.6577858,48409.3375999,0.5,0.5,0.5,
00FK,113884, 257485, 0.5,0.5,0.5,0.5,32880.2901327,30759.6004079,40354.9509438,34946.7799453,32063.9289805,32574.6140614,23531.7366699,18145.5903732,12227.5858175,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128196.003902,129289.07343,0.5,0.5,0.5,
32UF,40230, 90986, 0.5,0.5,0.5,0.5,9130.96211624,9264.69457946,9427.34821589,10356.3438681,11235.9984418,13081.6281866,11646.728937,10388.122502,6454.50672877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44624.5506073,46361.7829686,0.5,0.5,0.5,
32UG,59648, 137505, 0.5,0.5,0.5,0.5,14484.7584645,15495.9369439,13452.2583939,15117.1576152,18046.4204426,20787.2447135,17727.170233,14510.8299788,7882.88781864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66126.1637286,71378.5008755,0.5,0.5,0.5,
31UC,71543, 175327, 0.5,0.5,0.5,0.5,18191.8397999,20308.4814688,28905.9668185,21040.7083386,21435.6333195,23039.9189549,18869.4448509,14719.9555496,8815.54368813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87907.674273,87419.818516,0.5,0.5,0.5,
31UB,41048, 95585, 0.5,0.5,0.5,0.5,10335.632121,10863.1071148,10691.6112421,11386.8064173,12757.9544757,13929.5024635,11196.5751532,9143.03900061,5281.1882826,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46737.9861349,48847.4301358,0.5,0.5,0.5,
