OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,69891, 162981, 0.5,0.5,0.5,0.5,19449.3803705,20329.5542452,24783.0740852,26715.1583945,22855.2757163,19312.7215259,13674.6807871,9554.39100315,6306.74693777,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82408.0100427,80572.973023,0.5,0.5,0.5,
29UL,50072, 110776, 0.5,0.5,0.5,0.5,10651.4022322,11876.1884574,11671.0186371,12558.6693236,12282.7776762,15770.7460436,14593.6772784,13307.8935569,8063.17544098,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54783.9314144,55991.6172319,0.5,0.5,0.5,
00MA,53714, 122703, 0.5,0.5,0.5,0.5,13775.1103164,15603.2858906,14098.9618068,16764.1038086,17360.3301609,17901.1909102,13350.8050128,8967.41721583,4881.29911297,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61253.8041166,61448.7001185,0.5,0.5,0.5,
00MG,114886, 277174, 0.5,0.5,0.5,0.5,34857.4507785,37646.9330133,29935.207889,39613.1155048,40631.3149341,36218.0457406,28340.0984677,19873.3251806,10058.3596031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137132.864888,140040.986223,0.5,0.5,0.5,
00MF,73212, 165024, 0.5,0.5,0.5,0.5,18023.0772883,21624.5524868,16451.2484463,19386.7929783,23058.8707765,24285.2172034,18769.518051,14494.3303735,8930.20388498,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81866.2234694,83157.5880197,0.5,0.5,0.5,
00ME,65980, 152598, 0.5,0.5,0.5,0.5,16535.8380383,19558.6226683,15032.6164518,19352.8724579,21371.0903388,21915.1324471,16505.2926981,13454.9314817,8871.67819956,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75807.0091583,76791.0656233,0.5,0.5,0.5,
00MD,56330, 156068, 0.5,0.5,0.5,0.5,22130.1321165,22546.7702507,19631.5769692,25469.5325212,24072.1919269,18151.9634349,12564.9773112,7250.37259682,4250.05652125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79066.597692,77000.9759565,0.5,0.5,0.5,
29UD,45949, 107702, 0.5,0.5,0.5,0.5,13260.3184218,13235.4857976,12492.6038111,16044.3879395,14666.6888598,14640.1844254,10674.1914355,7628.86582953,5059.65250828,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53285.4324879,54416.9465407,0.5,0.5,0.5,
29UE,51278, 112066, 0.5,0.5,0.5,0.5,10523.9589592,12557.2385611,11566.2682845,12110.7254972,12041.1245385,16332.1998178,15442.0081019,13616.2934552,7876.0736137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55265.791315,56800.0995139,0.5,0.5,0.5,
29UG,45176, 107488, 0.5,0.5,0.5,0.5,12373.9379811,13676.2909496,12691.0514482,14495.9375982,13457.9503753,14693.7202137,11469.234166,9004.5214817,5625.82460538,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53046.4482542,54442.020565,0.5,0.5,0.5,
29UN,65231, 141563, 0.5,0.5,0.5,0.5,15029.0475042,16931.8529867,15740.3741589,15975.3577626,15131.4227545,18912.6157719,18005.8267139,16222.2456909,9614.46135407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68569.5086971,72993.6960007,0.5,0.5,0.5,
29UB,53020, 127674, 0.5,0.5,0.5,0.5,14444.9849142,15815.1058039,14071.8032614,15299.2709357,15342.8483937,18575.411899,14533.2064057,12438.8051893,7152.82706225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62040.1704672,65634.0933981,0.5,0.5,0.5,
00ML,129092, 286821, 0.5,0.5,0.5,0.5,26513.641878,30250.8317377,46763.9250005,47806.3092927,40414.2436688,39424.8890772,25923.9492127,18312.8294898,11410.5284476,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145654.182132,141166.965673,0.5,0.5,0.5,
