OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,77619, 169298, 0.5,0.5,0.5,0.5,18070.2837388,18026.2535236,27805.6263866,22045.4285958,22681.6878362,21467.5368716,17390.2470963,12616.7828517,9193.78361502,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85987.592468,83310.0380475,0.5,0.5,0.5,
29UL,54984, 113606, 0.5,0.5,0.5,0.5,10040.4505358,10664.0486683,11484.5600039,12083.9821289,13524.4115916,12976.0088663,15810.8700783,14413.5404966,12608.5502345,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56528.1873024,57078.2353016,0.5,0.5,0.5,
00MA,59173, 128530, 0.5,0.5,0.5,0.5,13166.0542239,13927.5473262,15211.7963588,16176.5019602,16859.1913633,16732.7198809,15827.4551144,12423.0757551,8205.46807508,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64314.2020228,64215.608035,0.5,0.5,0.5,
00MG,131064, 298557, 0.5,0.5,0.5,0.5,33773.3802276,33837.8595475,35215.0692663,37330.5580777,38555.8401127,39498.953388,34262.0795079,26461.67514,19621.897561,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147805.505948,150751.806881,0.5,0.5,0.5,
00MF,82479, 170637, 0.5,0.5,0.5,0.5,17256.6120948,18955.3612766,17349.9208384,20121.5666097,21620.9356869,21742.4284333,21553.0425152,17789.1031122,14247.9345986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84855.721801,85781.1833649,0.5,0.5,0.5,
00ME,73897, 158951, 0.5,0.5,0.5,0.5,15965.898361,17436.255908,16079.672775,18991.7919927,20294.9656202,20665.1015041,19950.6243277,15848.4149718,13718.1059058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78936.9705267,80013.8608395,0.5,0.5,0.5,
00MD,64075, 168931, 0.5,0.5,0.5,0.5,21315.139315,20225.0046945,23679.423182,23708.8951553,22672.7253729,22904.051121,16775.8767198,11011.4723362,6637.93401801,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86202.9279852,82727.5939295,0.5,0.5,0.5,
29UD,53354, 117012, 0.5,0.5,0.5,0.5,13328.4936106,13039.5362299,14015.9979249,14947.1893358,15905.4030394,14702.9326923,13212.9908097,10139.1884203,7720.06495407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58088.4326402,58923.3643769,0.5,0.5,0.5,
29UE,55645, 112609, 0.5,0.5,0.5,0.5,9682.57317306,10713.0195652,11241.7569697,11784.0079741,12855.9651233,12809.3966957,15819.9881676,15021.9032297,12680.1159211,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55662.8792391,56945.8475804,0.5,0.5,0.5,
29UG,49562, 113135, 0.5,0.5,0.5,0.5,12164.7571124,12563.6929197,13349.1233792,13850.7939916,15110.0238925,13696.2373112,13297.7843708,10862.6244168,8239.87471952,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55959.8450171,57175.0670966,0.5,0.5,0.5,
29UN,70187, 148732, 0.5,0.5,0.5,0.5,14848.2579581,15850.0417865,16251.7993977,16025.5641044,17355.4614925,16621.5637103,19403.7204103,17905.5883146,14469.924194,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72291.5554654,76440.365903,0.5,0.5,0.5,
