OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,78225, 169348, 0.5,0.5,0.5,0.5,18070.3040517,17856.4254205,27748.9454581,22052.0210476,22233.5561708,21600.4858716,17364.3165517,12899.5458041,9522.10319872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85930.1085835,83417.5949914,0.5,0.5,0.5,
29UL,55333, 113948, 0.5,0.5,0.5,0.5,10107.4767765,10597.1117238,11317.9173865,11977.7230749,13622.7924008,13120.6791282,15534.6156301,14864.7709358,12805.2014476,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56661.676207,57286.6122972,0.5,0.5,0.5,
00MA,59715, 128517, 0.5,0.5,0.5,0.5,13184.0683025,13909.620982,15078.5052259,16116.055356,16752.6035154,16691.0476668,15696.4257,12612.5562323,8476.55645635,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64292.095647,64225.3437904,0.5,0.5,0.5,
00MG,132290, 299864, 0.5,0.5,0.5,0.5,33943.3959567,33668.204384,34836.9633662,37693.9278658,38308.8422396,39744.4551216,34207.1546172,27201.9164477,20259.4515226,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148388.146255,151476.165266,0.5,0.5,0.5,
00MF,83308, 170819, 0.5,0.5,0.5,0.5,17238.6813116,18955.5264784,17012.7942793,20148.1000504,21723.923694,21618.2311121,21332.6804767,18199.4619423,14589.1219845,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85052.4651001,85766.0562291,0.5,0.5,0.5,
00ME,74580, 159052, 0.5,0.5,0.5,0.5,15965.9113158,17436.4103757,15937.4508651,19044.175973,20268.6414015,20621.8339883,19746.906175,16203.6671957,13827.3611319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79022.1500903,80030.2083316,0.5,0.5,0.5,
00MD,64628, 169623, 0.5,0.5,0.5,0.5,21418.0565986,20189.0752373,23553.2272587,23878.4640388,22430.6563002,23047.6084094,17000.1546611,11329.5311379,6776.68896327,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86752.7648164,82870.6977887,0.5,0.5,0.5,
29UD,53880, 117687, 0.5,0.5,0.5,0.5,13328.5165736,13057.5443701,13930.5139172,15113.8394484,15861.2984709,14945.5680424,13093.1555048,10450.1990532,7906.06438734,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58443.8144391,59242.8853288,0.5,0.5,0.5,
29UE,55930, 112824, 0.5,0.5,0.5,0.5,9749.61674046,10628.1414882,11122.4351221,11732.0417517,13054.4051404,12955.1550994,15255.6987365,15337.6804692,12988.3322164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55943.6874873,56879.819277,0.5,0.5,0.5,
29UG,49935, 113389, 0.5,0.5,0.5,0.5,12231.7662988,12563.7622333,13299.5938741,13978.1976246,14955.5269615,13932.7101548,13019.9444649,11079.2450113,8327.8403696,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56149.129517,57239.457476,0.5,0.5,0.5,
