OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,71441, 150405, 0.5,0.5,0.5,0.5,15036.7772005,15882.3518255,15708.6490665,16280.3572782,17531.7972422,17356.4922764,18319.6454694,18846.528114,15442.3146934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73372.5662719,77032.3468942,0.5,0.5,0.5,
29UB,62184, 136614, 0.5,0.5,0.5,0.5,14525.3997465,14737.4399543,13669.3754199,15940.4372615,17133.9029627,16114.7435706,16238.2610711,15755.9650249,12498.2067852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66855.7270557,69758.0047409,0.5,0.5,0.5,
00ML,139636, 303766, 0.5,0.5,0.5,0.5,25768.3778126,28157.7882744,47712.9370399,39623.5455611,42995.0136678,40276.5352896,33827.9133678,27388.2412005,18015.5470966,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155464.364289,148301.535021,0.5,0.5,0.5,
00MS,131646, 264251, 0.5,0.5,0.5,0.5,26298.8715899,28708.8370697,47683.7511102,32284.7902167,35184.4506845,32024.6013345,25018.6151007,20906.4894016,16140.7859349,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136136.749188,128114.443254,0.5,0.5,0.5,
42UH,68523, 113689, 0.5,0.5,0.5,0.5,10037.3360578,10502.6665775,10731.7312621,11857.3693206,12850.2624183,12869.8959081,14532.9281589,15679.0374325,14627.3162477,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55929.2067778,57759.3366058,0.5,0.5,0.5,
47UF,58180, 115536, 0.5,0.5,0.5,0.5,9588.96657853,10312.9793395,10104.5224196,12032.8298636,13705.1386814,13442.8250568,15363.9187049,16491.3255999,14493.2319998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57098.4912938,58437.2469504,0.5,0.5,0.5,
00MW,81064, 138533, 0.5,0.5,0.5,0.5,11015.0521921,12249.6100102,12186.146408,13635.8810698,15793.6494784,16324.4996967,18700.3058561,20171.5643719,18456.3807827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68716.7907448,69816.2991213,0.5,0.5,0.5,
11UB,85860, 202260, 0.5,0.5,0.5,0.5,20753.0653408,21645.8002111,19538.3338071,23894.536622,25420.6980617,24771.3025166,24373.9097563,23439.0852624,18422.7757866,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100171.269163,102088.238201,0.5,0.5,0.5,
SCOT,-1000, 5415002, 0.5,0.5,0.5,0.5,498056.566976,526111.218434,601035.399001,637516.206779,712454.57143,678307.789663,634770.594239,634921.880514,491828.037885,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2653288.63179,2761713.63313,0.5,0.5,0.5,
29UH,76850, 180176, 0.5,0.5,0.5,0.5,18003.4757909,18337.7431008,18897.2425796,21471.6616715,22742.9069356,22288.9021261,21225.0596301,20245.6090719,16963.3067871,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89230.6243253,90945.2833683,0.5,0.5,0.5,
