OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85059, 176404, 0.5,0.5,0.5,0.5,19006.0928806,19978.4962952,24830.8446154,21803.7558311,21464.6449254,19379.4193993,16280.9570788,16020.8244141,17639.2797965,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89026.1381331,87378.1771033,0.5,0.5,0.5,
29UL,62933, 123579, 0.5,0.5,0.5,0.5,9424.26441389,10169.1798016,10232.9310397,11691.1796493,12980.1650113,13905.2295996,16872.155008,16977.6931957,21326.330214,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62884.2466057,60694.8813274,0.5,0.5,0.5,
00MA,69319, 113309, 0.5,0.5,0.5,0.5,9750.56996647,11549.5060519,9710.48023948,12597.9122932,14351.6151541,14680.9797003,13633.6666501,12893.4856567,14140.9607088,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59006.4061316,54302.7702895,0.5,0.5,0.5,
00MG,174153, 270040, 0.5,0.5,0.5,0.5,24556.103031,28126.9083326,17083.7793262,27502.7265428,34776.9922404,32260.3687765,30630.2589901,32966.5746933,42136.0751033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135396.473055,134643.313981,0.5,0.5,0.5,
00MF,104885, 137325, 0.5,0.5,0.5,0.5,8863.17525802,12561.3769705,5425.66483978,10866.2737309,17002.3236521,17625.5620345,17549.1685026,18776.4650761,28655.3808964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73063.1697448,64262.2212161,0.5,0.5,0.5,
00ME,91633, 149001, 0.5,0.5,0.5,0.5,12706.2484693,15324.7993173,8129.86778586,14369.6708663,17876.0800296,18059.1696167,17375.7145412,17785.3149721,27373.7270998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72524.1098633,76476.4828349,0.5,0.5,0.5,
00MD,83802, 156560, 0.5,0.5,0.5,0.5,19184.8535966,20042.2927569,15895.442122,19633.871188,21073.82626,17825.6702968,14535.3508975,14482.3372553,13886.2836837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79478.3283267,77081.59973,0.5,0.5,0.5,
29UD,71876, 120545, 0.5,0.5,0.5,0.5,11780.8433345,12151.5430458,10645.9166697,14305.8249568,15057.9730895,14432.0799586,13812.4654486,12350.1751544,16008.3233145,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60471.0282857,60074.1166866,0.5,0.5,0.5,
29UE,61449, 124277, 0.5,0.5,0.5,0.5,9155.65222812,10580.3639918,10823.5185732,12245.6369206,13238.1501364,13901.1557251,15712.979644,16296.4634059,22322.8132065,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63483.1845637,60793.5492678,0.5,0.5,0.5,
29UG,57258, 130243, 0.5,0.5,0.5,0.5,12412.568522,13553.4633865,12206.8548147,14104.1714928,15015.3323028,15063.6531827,14565.9490956,13882.4337339,19438.3724358,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64716.7409196,65526.0580472,0.5,0.5,0.5,
