OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85923, 172700, 0.5,0.5,0.5,0.5,17629.4532447,18367.6992773,24870.1642893,21938.8767744,20397.3194992,21217.9745552,15282.1268905,15517.7334793,17478.5893653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87687.3880044,85012.5493708,0.5,0.5,0.5,
29UL,60038, 116380, 0.5,0.5,0.5,0.5,9305.67639188,9917.05267129,10241.5320258,11577.4197316,12509.4147363,14169.0396367,16095.1549025,15668.060645,16896.5110656,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58812.3926748,57567.4691319,0.5,0.5,0.5,
00MA,66551, 123224, 0.5,0.5,0.5,0.5,11334.6381697,12781.4490482,12201.451397,14654.1081363,15486.6515524,16924.3323284,14413.3333829,12425.8603449,13001.7694058,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62904.6592433,60318.9345223,0.5,0.5,0.5,
00MG,158949, 299386, 0.5,0.5,0.5,0.5,29587.4120037,31943.7928308,25809.5417955,33979.8000627,37591.548154,39778.4679383,33114.8695678,30167.4103671,37413.2903165,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148774.388725,150611.744311,0.5,0.5,0.5,
00MF,95849, 158915, 0.5,0.5,0.5,0.5,12985.3976161,16044.3764133,11248.1633152,15938.5990412,20092.125161,22140.4883521,20064.476941,17625.0426545,22776.0477315,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81154.1508263,77760.5663996,0.5,0.5,0.5,
00ME,85465, 156633, 0.5,0.5,0.5,0.5,14340.6982642,16493.2536863,11485.7058212,16769.3923456,19191.8751508,20906.5895877,18513.9825712,16555.6619838,22376.268304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77238.1001565,79395.3275583,0.5,0.5,0.5,
00MD,77632, 171827, 0.5,0.5,0.5,0.5,20223.3398543,20365.8793223,19335.1069961,22315.8020569,21954.5405078,22492.3475428,16440.3013649,13801.8287899,14898.0026807,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87903.4637817,83923.685334,0.5,0.5,0.5,
29UD,65870, 123985, 0.5,0.5,0.5,0.5,12671.026741,12843.3305343,12223.0978281,15542.1994784,15839.4426139,15717.8038211,13353.8330065,11879.022313,13914.8032545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61719.9422792,62264.6173117,0.5,0.5,0.5,
29UE,59385, 114011, 0.5,0.5,0.5,0.5,8902.73904203,10059.1665333,10247.9080887,11380.802106,12023.5867396,13737.8091361,15214.0089779,15115.583166,17329.3883543,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57421.6891025,56589.3030415,0.5,0.5,0.5,
29UG,54782, 122564, 0.5,0.5,0.5,0.5,12132.7261212,12935.4185452,12272.7318236,13968.5018061,14453.1289833,15444.0133041,14109.4137674,12976.5459085,14271.5837601,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60765.6262246,61798.4377949,0.5,0.5,0.5,
29UN,76139, 155682, 0.5,0.5,0.5,0.5,13693.9844571,15624.1047263,14895.0348536,15703.3569442,16402.4252546,18679.478765,20572.8540455,20302.05774,19809.074854,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77913.3873237,77768.9843168,0.5,0.5,0.5,
29UB,70757, 138751, 0.5,0.5,0.5,0.5,13032.1307286,14023.9195656,12335.5280445,14701.0393133,16378.3261256,17650.8593043,17819.3423943,15870.8266775,16939.148646,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69540.5474502,69210.5733496,0.5,0.5,0.5,
00ML,141368, 311867, 0.5,0.5,0.5,0.5,27380.532894,29075.3653857,49605.8799041,41046.3782966,37693.7395425,36598.7271054,30203.8979594,30984.4760073,29278.4160358,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159833.7157,152033.697431,0.5,0.5,0.5,
00MS,138780, 274320, 0.5,0.5,0.5,0.5,26986.9165495,30230.3380743,48319.8333976,33517.9421025,29462.3650246,28517.2403999,23667.1328438,27903.7326136,25714.3218866,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142485.97394,131833.848953,0.5,0.5,0.5,
