OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,86276, 174270, 0.5,0.5,0.5,0.5,18676.142998,19181.5905235,24430.5733243,22265.6629928,20939.0652031,18834.3253798,17465.5639754,15000.5966048,17476.6352981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88220.0483686,86050.1079312,0.5,0.5,0.5,
29UL,62517, 121034, 0.5,0.5,0.5,0.5,9406.71032127,10053.4487899,10024.4986151,11707.3159,12898.2687773,13588.9730054,16665.1879217,16612.6461176,20076.6566327,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61489.8865164,59543.8195645,0.5,0.5,0.5,
00MA,69030, 116916, 0.5,0.5,0.5,0.5,10422.7722656,11923.1065218,10280.0509279,13633.2890774,14890.9989556,14779.4214592,14408.5923866,13045.4358724,13532.0279582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60560.0120416,56355.6833831,0.5,0.5,0.5,
00MG,171134, 281486, 0.5,0.5,0.5,0.5,26898.8246543,29316.6927677,19334.3477761,30953.9505585,35898.9831755,33013.8474961,33758.4694717,32911.3051766,39399.3045203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140769.3378,140716.387797,0.5,0.5,0.5,
00MF,102726, 145537, 0.5,0.5,0.5,0.5,10438.6766173,13748.7601476,7008.47939978,13058.5346339,18273.6551017,18451.913662,18970.5975224,19398.1538561,26188.4139215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76235.5425503,69301.6423119,0.5,0.5,0.5,
00ME,90476, 151902, 0.5,0.5,0.5,0.5,13429.4280112,15704.0887839,8991.95152905,15523.4106679,18343.3943282,18402.0972644,18357.9572676,17908.9806546,25240.5015319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74393.0878012,77508.7222375,0.5,0.5,0.5,
00MD,83011, 162110, 0.5,0.5,0.5,0.5,19997.1082645,19995.9534364,16502.6047569,21391.4933259,21373.5417756,18018.1559799,16757.6500994,14683.3782833,13390.521147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82694.6799184,79415.7271505,0.5,0.5,0.5,
29UD,70671, 122202, 0.5,0.5,0.5,0.5,12162.5828484,12398.1777486,11110.2750647,14866.4790611,15378.8430518,14679.1104513,14146.0787037,12115.3521092,15345.4965537,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61142.3446896,61060.0509028,0.5,0.5,0.5,
29UE,61423, 120391, 0.5,0.5,0.5,0.5,9072.45479583,10366.0595719,10410.020739,11999.6538606,12917.2713648,13341.8029675,15515.4635618,16013.8730752,20754.6208799,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61258.4684788,59132.7523377,0.5,0.5,0.5,
29UG,56994, 127689, 0.5,0.5,0.5,0.5,12370.0530507,13348.4678618,12043.9557821,14174.0607629,14932.1360235,14723.371348,14631.7061444,13649.2793092,17816.3861117,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63427.2600132,64262.1563811,0.5,0.5,0.5,
