OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,76088, 167929, 0.5,0.5,0.5,0.5,18070.1986074,18640.2951508,27277.6662658,22665.0847821,23365.9961101,20812.8003607,17049.1235225,11508.3658652,8539.257931,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85229.7332588,82699.0553369,0.5,0.5,0.5,
29UL,53825, 113151, 0.5,0.5,0.5,0.5,10143.3140947,10850.0833616,11530.4955601,12383.8221147,13242.2698,12915.8823709,16583.6693553,13501.8120253,12000.0473615,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56307.9415862,56843.4544578,0.5,0.5,0.5,
00MA,57895, 127318, 0.5,0.5,0.5,0.5,13268.8756131,14173.5294083,15118.8802809,16345.5985241,16955.1792853,16722.6896184,16055.9124254,11232.6522805,7444.1991874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63786.1630504,63531.3535729,0.5,0.5,0.5,
00MG,127370, 294445, 0.5,0.5,0.5,0.5,33585.331671,34648.7644326,34665.7431822,37045.5970423,39794.7555848,38743.153578,33776.0534174,24636.153398,17549.2337339,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145676.001574,148768.784466,0.5,0.5,0.5,
00MF,80265, 169630, 0.5,0.5,0.5,0.5,17310.4274344,19291.982151,17517.1172014,20095.6229219,21518.8717038,22316.9769351,21905.8225873,16298.7087941,13374.1098452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84347.697087,85281.9424872,0.5,0.5,0.5,
00ME,72140, 157464, 0.5,0.5,0.5,0.5,16099.8221587,17738.2238797,16124.4766035,18952.1048936,20483.4366887,20718.1858212,20159.4190808,14431.5287514,12756.436772,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78367.4771617,79096.157488,0.5,0.5,0.5,
00MD,62473, 166246, 0.5,0.5,0.5,0.5,21127.2478364,20784.3749125,23261.1642025,23478.1567442,23683.042567,21961.3160077,15980.4977452,10109.8700002,5859.99020111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84736.7527184,81508.9074984,0.5,0.5,0.5,
29UD,51675, 115071, 0.5,0.5,0.5,0.5,13328.4032568,13056.4398932,13693.2714147,15083.4837653,16051.9397123,14213.3441854,13338.4796131,9212.04836678,7093.63683773,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56984.3226501,58086.7243953,0.5,0.5,0.5,
29UE,54650, 112656, 0.5,0.5,0.5,0.5,9785.4493295,10990.644796,11273.4703353,12144.4791061,12729.3617376,12743.9137118,16807.0017733,14186.2997942,11995.7498874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55654.6836198,57001.6868514,0.5,0.5,0.5,
29UG,48619, 111714, 0.5,0.5,0.5,0.5,12164.6728868,12639.1251393,13262.04677,14005.3390014,14837.2291097,13342.309571,13640.647916,9939.06401057,7883.4333469,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55295.9112166,56417.956535,0.5,0.5,0.5,
