OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,86467, 174100, 0.5,0.5,0.5,0.5,18623.3663645,19061.5908129,24431.4947109,22294.3131391,20839.9436408,18844.5144165,17865.4463865,14423.9670976,17715.7659397,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88162.2638907,85938.1386179,0.5,0.5,0.5,
29UL,62459, 120754, 0.5,0.5,0.5,0.5,9408.80732596,10030.4265483,10009.5126381,11716.0440767,12855.1429592,13599.7598331,16732.9704662,16426.2140155,19975.474977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61334.1879972,59420.1648428,0.5,0.5,0.5,
00MA,68942, 117436, 0.5,0.5,0.5,0.5,10514.1089327,11958.6712825,10386.3319422,13769.0918785,14910.1872222,14856.4023763,14665.8138622,12814.6965689,13560.9176216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60780.4759175,56655.7457696,0.5,0.5,0.5,
00MG,170591, 283044, 0.5,0.5,0.5,0.5,27190.2923497,29430.677486,19729.8771742,31391.706663,35914.9886733,33251.1623703,34579.3150898,32162.467084,39393.9104697,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141488.694127,141555.703234,0.5,0.5,0.5,
00MF,102422, 146658, 0.5,0.5,0.5,0.5,10653.5462712,13892.056197,7256.94273866,13370.4687909,18387.3059004,18599.1065899,19349.533133,19182.3418537,25966.2575087,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76675.0907092,69982.4682742,0.5,0.5,0.5,
00ME,90285, 152331, 0.5,0.5,0.5,0.5,13520.8552124,15743.0018224,9135.11313994,15680.9645846,18371.5499261,18469.5778926,18673.6906424,17659.9556651,25075.9310448,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74659.529002,77671.1109284,0.5,0.5,0.5,
00MD,82805, 162890, 0.5,0.5,0.5,0.5,20085.7673995,19954.3857197,16656.5083368,21603.8592849,21328.0393599,18169.0135308,17294.0863448,14239.5852849,13558.4603335,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83129.7044933,79760.0011016,0.5,0.5,0.5,
29UD,70437, 122438, 0.5,0.5,0.5,0.5,12211.1598617,12424.9724653,11183.2590493,14930.3508644,15410.0196381,14743.6642903,14297.1272633,11868.6854507,15368.8979702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61237.1926675,61200.9441858,0.5,0.5,0.5,
29UE,61422, 119928, 0.5,0.5,0.5,0.5,9065.13143098,10331.4113394,10365.3073551,11978.7348328,12843.3862934,13303.4131277,15592.2049219,15845.6645043,20603.223167,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60992.6200674,58935.8569052,0.5,0.5,0.5,
29UG,56918, 127370, 0.5,0.5,0.5,0.5,12365.7913069,13310.5218535,12034.9721707,14183.4806296,14890.1292097,14714.9325767,14767.1715741,13420.5267531,17682.9214445,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63267.5425263,64102.9049925,0.5,0.5,0.5,
29UN,78979, 157619, 0.5,0.5,0.5,0.5,13102.3485479,15323.6153638,14003.597397,15329.459858,16606.8639023,17391.8770001,21091.0074004,21261.714612,23508.4801511,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80158.1688678,77460.7953648,0.5,0.5,0.5,
