OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85438, 172984, 0.5,0.5,0.5,0.5,17621.4438455,18525.2209923,24605.8527686,22031.7582708,22698.2664898,17962.1686891,17480.2704739,16658.5290727,15400.2290425,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87923.2225094,85060.517136,0.5,0.5,0.5,
29UL,58946, 115073, 0.5,0.5,0.5,0.5,9327.544825,10198.7683228,10269.706896,11480.2835735,13126.0710305,13707.0141471,16287.7703761,14514.3895265,16161.2527686,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57890.0861362,57182.71533,0.5,0.5,0.5,
00MA,65559, 126393, 0.5,0.5,0.5,0.5,11888.000201,13585.5069977,12604.2027642,15038.7148983,17076.9043195,16025.3164169,14622.5125186,12778.1786223,12773.2434859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64006.161103,62386.4191214,0.5,0.5,0.5,
00MG,153968, 305695, 0.5,0.5,0.5,0.5,31153.6582674,34151.1156069,26904.3783924,35294.4882541,42201.733741,36711.3463212,32801.6069618,33032.7582272,33443.7862233,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151561.958005,154132.91399,0.5,0.5,0.5,
00MF,93225, 164806, 0.5,0.5,0.5,0.5,14234.0546,17748.7582053,12421.8116509,17053.3824528,22502.3870932,21887.9678325,19481.7039873,17582.0354004,21893.9033355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83289.1533637,81516.8511942,0.5,0.5,0.5,
00ME,83215, 158960, 0.5,0.5,0.5,0.5,14827.3590836,17269.9282721,12126.8201582,17337.1651237,21079.1656562,20126.3486334,18192.4253416,17040.9940497,20959.8735786,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78536.5103443,80423.5695527,0.5,0.5,0.5,
00MD,75648, 175415, 0.5,0.5,0.5,0.5,20682.422551,21315.0037273,19370.1595666,22851.6674648,25000.2252888,20286.3898912,16632.4188118,16445.8495583,12831.3393712,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89770.4586108,85645.0176202,0.5,0.5,0.5,
29UD,63658, 124053, 0.5,0.5,0.5,0.5,12901.5615605,13122.9385355,12636.7355168,15762.5101104,16558.6742871,14545.2979493,13743.7189393,12129.768726,12651.6008743,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61623.2217909,62429.5847081,0.5,0.5,0.5,
29UE,58420, 112516, 0.5,0.5,0.5,0.5,8910.57189093,10300.9705123,10084.6217797,11036.4949611,12583.3713856,13354.7024737,15399.9366131,14097.3320785,16748.2992709,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56307.6074341,56208.6935317,0.5,0.5,0.5,
29UG,54114, 120364, 0.5,0.5,0.5,0.5,12036.6288245,13015.1862329,12244.3295361,13759.9836036,15210.8845059,14616.5105861,14384.2815622,12184.3833273,12912.2509146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59598.7718607,60765.6672325,0.5,0.5,0.5,
29UN,74980, 154573, 0.5,0.5,0.5,0.5,13989.412472,16073.7304804,15093.2172453,15495.6268414,17497.8442153,18012.5016975,20789.1073421,18799.1493882,18822.0734253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76649.6295806,77923.0335269,0.5,0.5,0.5,
29UB,68550, 138815, 0.5,0.5,0.5,0.5,13322.5016317,14635.7374413,12751.6010982,14704.8650812,17308.4311894,17349.4910093,17551.8862816,14827.7323746,16362.7123024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68913.8037087,69901.1547011,0.5,0.5,0.5,
00ML,142621, 310218, 0.5,0.5,0.5,0.5,26225.9811058,28015.1620948,48969.0805535,40200.4590868,39010.2815124,34250.3117291,36900.3197342,29150.8685455,27495.4700583,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159060.752586,151157.181835,0.5,0.5,0.5,
00MS,137793, 272085, 0.5,0.5,0.5,0.5,26320.8279602,29528.2661209,47755.7514465,32976.1825566,31651.8860703,25203.3308875,31523.5374657,24901.5744495,22223.9144991,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141054.665287,131030.60617,0.5,0.5,0.5,
42UH,73041, 113802, 0.5,0.5,0.5,0.5,9465.46322854,10659.3309603,10407.2357531,11403.1485123,12483.4710781,12694.983542,15269.3309485,14243.7544905,17174.9118201,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56788.6402341,57012.9900993,0.5,0.5,0.5,
47UF,58421, 111374, 0.5,0.5,0.5,0.5,8349.97788001,9710.12281594,9499.7475453,10945.4494614,13245.4398846,14316.6291297,15341.328937,13217.4670325,16748.1642361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55825.8188589,55548.5080636,0.5,0.5,0.5,
00MW,86375, 137584, 0.5,0.5,0.5,0.5,10258.7116573,11799.3408581,11590.457048,13050.5365156,14873.5757914,16195.154699,19903.6530953,18047.5768445,21864.793444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69001.4126847,68582.3872687,0.5,0.5,0.5,
11UB,91629, 200517, 0.5,0.5,0.5,0.5,18402.5039568,20894.4823304,16782.9344877,21322.5836833,25576.841011,25527.5996265,24577.5023481,21857.1309833,25575.1242323,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100296.058229,100220.64443,0.5,0.5,0.5,
SCOT,-1000, 5222858, 0.5,0.5,0.5,0.5,479050.745302,497372.641383,560894.704016,602903.204768,631040.720243,608179.328466,685522.7496,573912.01676,583982.199988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2579153.68936,2643704.62117,0.5,0.5,0.5,
29UH,82778, 184046, 0.5,0.5,0.5,0.5,16986.7341385,18100.3781333,17697.3415467,20436.1941675,22917.4137208,22252.5410707,22294.9810671,20236.8784278,23123.9197812,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91857.3300998,92189.0519538,0.5,0.5,0.5,
