OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,83493, 173012, 0.5,0.5,0.5,0.5,18050.7585839,18330.5789304,24353.4483228,22713.2162986,22650.5734416,17398.8014865,19146.1883965,16001.3466423,14367.3963868,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87976.2958465,85036.0126428,0.5,0.5,0.5,
29UL,58086, 114640, 0.5,0.5,0.5,0.5,9520.24034901,10385.4702537,10139.5846419,11447.4910108,13501.3412906,13884.4346736,15770.2120485,13692.5864445,16298.9756599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57505.9807043,57134.3556682,0.5,0.5,0.5,
00MA,64549, 128074, 0.5,0.5,0.5,0.5,12471.2807443,13882.496398,12592.063302,15425.4580641,17724.209517,15880.2360963,14639.5204999,12751.5977452,12707.5544287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64582.3093388,63492.1074567,0.5,0.5,0.5,
00MG,150133, 307833, 0.5,0.5,0.5,0.5,32781.2417091,34510.5805722,27229.4438563,36861.5607024,43375.7297718,35074.5057589,34534.7914683,32402.2245424,31062.4525143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152475.024831,155357.506065,0.5,0.5,0.5,
00MF,91671, 167792, 0.5,0.5,0.5,0.5,15310.1183563,18349.6508942,12943.2275518,17858.8363606,23754.6041243,21649.5656571,18874.7977517,18047.6945958,21003.8782104,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84371.142738,83421.2307643,0.5,0.5,0.5,
00ME,81848, 159999, 0.5,0.5,0.5,0.5,15368.9133146,17416.2009638,12503.4442173,17848.4450541,21802.2246968,19684.3214138,18343.5616712,17078.0730174,19954.2244733,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79150.8588841,80848.5499382,0.5,0.5,0.5,
00MD,73704, 176467, 0.5,0.5,0.5,0.5,21509.3433649,21208.1668872,19205.8813434,23871.4914229,25669.2157415,19183.869472,18139.5002993,16124.4656161,11554.7318792,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90298.6936328,86167.9723939,0.5,0.5,0.5,
29UD,61735, 123587, 0.5,0.5,0.5,0.5,13135.5258431,13198.8282409,12765.5050146,15770.9158295,16660.9618103,14347.6029063,14129.6102379,11305.6562488,12272.142688,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61340.0005714,62246.7482479,0.5,0.5,0.5,
29UE,57991, 112207, 0.5,0.5,0.5,0.5,9094.42891973,10461.0299794,9849.80652715,10966.69921,12985.9083795,13583.9677486,14861.0327747,13476.3675224,16927.5490361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55956.7876747,56250.0024228,0.5,0.5,0.5,
29UG,53323, 119066, 0.5,0.5,0.5,0.5,12154.5859764,13027.8210372,12068.2063918,13707.0217224,15558.3964379,14539.1387258,14245.2992872,11257.9175222,12507.9700429,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58924.8081016,60141.5490421,0.5,0.5,0.5,
