OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,81378, 172379, 0.5,0.5,0.5,0.5,18216.6388183,18055.1306005,24594.9234248,25202.4862582,19308.045153,20246.895794,19372.3252992,14756.0509858,12626.1608401,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87666.5048107,84712.1523634,0.5,0.5,0.5,
29UL,57176, 114275, 0.5,0.5,0.5,0.5,9789.87030983,10438.1470279,10247.2542315,12318.7051266,12846.4120932,14290.2200248,14896.1586804,14149.5791297,15298.3897773,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57133.9272447,57140.8091566,0.5,0.5,0.5,
00MA,63049, 129331, 0.5,0.5,0.5,0.5,13039.2798282,13848.4635239,12983.6632771,17077.077712,16384.9794915,16231.8033445,15084.3351924,13037.3613428,11644.0327693,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64958.8740505,64372.1224313,0.5,0.5,0.5,
00MG,144115, 307799, 0.5,0.5,0.5,0.5,34186.3730454,34014.1789341,28494.8680831,41493.4722716,38828.1011923,35833.5566718,37031.1678967,30335.1668618,27582.080672,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152331.422672,155467.542957,0.5,0.5,0.5,
00MF,89385, 170244, 0.5,0.5,0.5,0.5,16551.658969,18563.9538171,13727.2272927,20343.174215,22604.5445087,21168.8108454,19582.4552617,18769.9572758,18931.764636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85231.3379419,85012.2088794,0.5,0.5,0.5,
00ME,79604, 160458, 0.5,0.5,0.5,0.5,15925.6069082,17353.7247455,13053.526861,19853.8255874,20462.8849054,19686.679,19043.0774643,17330.7359136,17747.7023206,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79505.5449851,80952.2187209,0.5,0.5,0.5,
00MD,70460, 175948, 0.5,0.5,0.5,0.5,22113.2351667,20590.1108881,19747.7927945,26783.3094258,22525.8626432,20003.682706,20195.8139788,14028.7775222,9959.83039027,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89996.0472719,85952.3682437,0.5,0.5,0.5,
29UD,58996, 122269, 0.5,0.5,0.5,0.5,13260.5794553,13252.2293639,12993.8852777,16626.5965168,15181.8016697,14991.7161915,14015.9213081,10992.3641727,10953.8368279,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60667.5706764,61601.3601072,0.5,0.5,0.5,
29UE,57519, 112209, 0.5,0.5,0.5,0.5,9418.72348816,10465.6964822,9819.40277793,11841.5195241,12428.7094261,13835.164326,14240.5237139,14218.892541,15940.1920757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55762.8264984,56445.9978567,0.5,0.5,0.5,
29UG,52269, 117354, 0.5,0.5,0.5,0.5,12272.197924,12877.776583,12055.4529213,14710.6005343,14487.9704786,15011.474196,13433.2698378,11294.4550178,11210.5598523,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58063.0488896,59290.7084555,0.5,0.5,0.5,
