OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,68544, 161984, 0.5,0.5,0.5,0.5,20549.3053002,19013.3365417,26123.7447737,27097.0816556,22338.8399546,18789.3653365,12896.3643803,9164.67769474,6011.14040773,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81651.7989812,80332.0570639,0.5,0.5,0.5,
29UL,49367, 110008, 0.5,0.5,0.5,0.5,11024.8192149,11636.1733024,11980.3014303,12321.9438211,12620.2164202,15816.3523681,14277.4096665,12730.2718119,7600.16382005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54473.9701569,55533.6816986,0.5,0.5,0.5,
00MA,52780, 121461, 0.5,0.5,0.5,0.5,14335.6893517,14950.4544908,14262.7201809,16937.5213686,17518.3048149,17837.7596534,12506.3080124,8320.47563237,4791.50230028,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60518.845704,60941.8901014,0.5,0.5,0.5,
00MG,112204, 272950, 0.5,0.5,0.5,0.5,36473.654453,35635.0506607,29878.1849046,40847.3957425,39688.2379714,35472.2448202,27326.2350441,18266.8266243,9362.15273034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135022.701052,137927.281899,0.5,0.5,0.5,
00MF,71797, 163445, 0.5,0.5,0.5,0.5,18899.9327981,20876.522091,16232.8422384,19599.4388272,23653.2307245,24094.9076316,17763.2185184,13939.2976129,8385.63664687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80971.9099962,82473.1170928,0.5,0.5,0.5,
00ME,64785, 150956, 0.5,0.5,0.5,0.5,17142.1452983,18877.4376696,14959.8468141,19564.3232212,21648.8512652,21578.5548895,15757.0281987,12924.649059,8503.37018594,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74927.1012679,76029.1053335,0.5,0.5,0.5,
00MD,55023, 153489, 0.5,0.5,0.5,0.5,23022.2005228,21136.2446111,19782.5853373,26399.2395816,23019.3584642,17520.8471626,11874.1111183,6646.13872488,4088.45040334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77514.2022721,75974.9736541,0.5,0.5,0.5,
29UD,44730, 106104, 0.5,0.5,0.5,0.5,13501.1279288,12582.4432863,12695.2876717,16097.4117967,14395.2185231,14409.2647636,10046.5683972,7396.59982411,4980.32956493,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52499.9858324,53604.2659242,0.5,0.5,0.5,
29UE,50587, 111854, 0.5,0.5,0.5,0.5,10977.5860611,12276.6293529,11943.8836922,11913.4234157,12566.6370464,16443.4882765,15013.9273757,13178.7153557,7539.52580193,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55103.3513038,56750.4650744,0.5,0.5,0.5,
29UG,44464, 106415, 0.5,0.5,0.5,0.5,12727.2575205,13236.4967962,12907.3004629,14205.029388,13638.8594371,14676.1235242,10819.9631522,8738.01691755,5465.65055258,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52618.4358286,53796.2619227,0.5,0.5,0.5,
