OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,74943, 167275, 0.5,0.5,0.5,0.5,18155.1184242,19672.2481688,25962.6749436,23865.3823194,23610.2082552,20304.585476,16670.1207075,10838.6262135,8195.93625791,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84854.2541039,82420.6466622,0.5,0.5,0.5,
29UL,53074, 112742, 0.5,0.5,0.5,0.5,10246.2331814,11155.996606,11223.232669,12692.5627342,13072.4640156,13177.2661665,16554.9678533,13103.507596,11515.7715512,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56002.1839873,56739.8183858,0.5,0.5,0.5,
00MA,57037, 126628, 0.5,0.5,0.5,0.5,13304.7631676,14666.3471289,14600.0846701,16509.025249,17123.7289391,16872.8604769,15988.5854332,10494.1765983,7068.72530268,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63338.0295878,63290.267378,0.5,0.5,0.5,
00MG,124970, 291475, 0.5,0.5,0.5,0.5,33518.2970165,36129.4405465,33056.9788106,37258.3926685,40747.4895696,37870.589644,33176.8232524,23668.3208273,16048.6592611,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144104.822971,147370.168626,0.5,0.5,0.5,
00MF,78826, 169050, 0.5,0.5,0.5,0.5,17413.3225629,20033.8945731,17036.7966934,20080.5463316,21659.4509055,22762.0427897,21777.798167,15540.5827479,12745.8815739,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84099.3442042,84950.9721408,0.5,0.5,0.5,
00ME,70956, 156715, 0.5,0.5,0.5,0.5,16099.7753359,18410.7183993,15710.9633812,18947.8038185,20822.8565603,20919.3341991,19825.7733065,13704.0835794,12274.0999869,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77934.0512227,78781.3573445,0.5,0.5,0.5,
00MD,61288, 164403, 0.5,0.5,0.5,0.5,21194.1693817,21742.3269409,22052.5437283,23628.6557439,24400.2533951,21117.752987,15361.2549248,9521.78277083,5383.95391655,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83702.0097116,80700.6840776,0.5,0.5,0.5,
29UD,50506, 113941, 0.5,0.5,0.5,0.5,13261.3424059,13430.7979071,13107.3080206,15352.8458834,16101.5025965,14005.5097561,13108.6997359,8676.63919189,6896.0570132,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56417.1206039,57523.5819067,0.5,0.5,0.5,
29UE,53929, 112653, 0.5,0.5,0.5,0.5,9888.33594859,11376.7566316,11059.5215552,12387.9222657,12531.2093298,13193.1970028,16905.0741679,13813.8107132,11497.4364728,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55716.8255058,56936.4385818,0.5,0.5,0.5,
29UG,47961, 110847, 0.5,0.5,0.5,0.5,12164.5618001,13058.8546363,12888.9658457,14287.7993949,14678.3933339,13380.6397762,13546.1187586,9298.6395454,7542.91172521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54806.2622098,56040.6226064,0.5,0.5,0.5,
29UN,68253, 146331, 0.5,0.5,0.5,0.5,14848.1068937,16460.3906768,15579.6193408,16770.7933451,16454.3667342,16523.3025388,20233.0968228,16190.370905,13271.1511195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71045.7572686,75285.441108,0.5,0.5,0.5,
29UB,57439, 132741, 0.5,0.5,0.5,0.5,14400.0930993,15176.2537505,14166.1332803,15841.9781194,16149.6957798,15883.5186001,17912.5938875,12584.4423043,10626.7491508,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64643.7025192,68097.7554527,0.5,0.5,0.5,
00ML,134966, 295997, 0.5,0.5,0.5,0.5,26165.407517,29146.9911242,46147.1298467,44222.5916916,43928.3804498,37675.5283285,33734.5421427,20226.5394577,14750.2742959,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150915.605559,145081.779295,0.5,0.5,0.5,
00MS,124075, 257583, 0.5,0.5,0.5,0.5,26049.6314912,30456.8499747,45046.8040263,37564.115114,34982.4090084,27832.5967935,24723.8347309,17472.7853909,13453.7509695,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132249.068474,125333.709025,0.5,0.5,0.5,
42UH,64309, 113969, 0.5,0.5,0.5,0.5,10058.2808712,11262.4426486,11119.6022756,12295.4519405,12469.7892523,12944.3513917,16693.8331083,13891.6498814,13233.5658601,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55856.1490331,58112.8181966,0.5,0.5,0.5,
47UF,56088, 117062, 0.5,0.5,0.5,0.5,9842.38382217,11104.5263466,10876.5301172,12335.0234865,12835.6450263,14500.256361,18473.4346769,14580.9389994,12513.1438232,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57848.880887,59213.0017723,0.5,0.5,0.5,
00MW,76231, 138866, 0.5,0.5,0.5,0.5,11202.2443228,13117.5424106,12697.5870227,14420.3153961,15169.2687457,16343.6352107,21813.1503238,17860.3460192,16241.9377675,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68604.5338966,70261.4933225,0.5,0.5,0.5,
11UB,81126, 197657, 0.5,0.5,0.5,0.5,20951.5285191,22606.9139146,20299.100167,23673.5742011,24949.2400624,25243.8316102,26559.9656104,18860.5594352,14512.5375912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97932.3934453,99724.857666,0.5,0.5,0.5,
SCOT,-1000, 5435626, 0.5,0.5,0.5,0.5,515791.167454,539525.055734,623742.198823,704638.909495,707349.223879,651571.325078,736466.661787,554944.628671,401596.77247,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2657116.12657,2778509.81682,0.5,0.5,0.5,
29UH,72437, 174797, 0.5,0.5,0.5,0.5,17933.3772945,18924.5497636,19017.5603385,21570.7034339,22338.4884997,21588.3401045,22716.0965628,16458.5512146,14248.9072916,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86319.1213958,88477.4531078,0.5,0.5,0.5,
42UC,31848, 70463, 0.5,0.5,0.5,0.5,8229.77709978,8617.65997494,9448.48667822,9006.56346425,9067.87443607,7259.53923574,7826.01288599,6042.25972977,4965.03877137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35293.3539963,35169.8582798,0.5,0.5,0.5,
42UB,44260, 87181, 0.5,0.5,0.5,0.5,6868.39956766,8537.38157477,7823.70991593,8722.22369596,9284.73651572,10824.876457,13615.7963629,11187.3478452,10316.1069784,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42355.2381138,44825.3407998,0.5,0.5,0.5,
42UE,51352, 100181, 0.5,0.5,0.5,0.5,8348.87058035,9819.46947818,9276.46648544,10461.3725656,11164.969207,12312.5385237,15804.2221243,12481.1450175,10512.2777876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49372.4879197,50808.8438501,0.5,0.5,0.5,
42UD,75114, 144548, 0.5,0.5,0.5,0.5,16016.0871274,16825.4104395,18555.8516197,19440.4569148,19299.8732693,17090.8169355,16403.5494244,12015.3061422,8900.17368319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72209.4664531,72338.0591029,0.5,0.5,0.5,
42UG,71137, 123506, 0.5,0.5,0.5,0.5,9636.75041536,11688.674372,10703.0271578,12130.1715605,12719.5518525,15032.6712952,19859.4959832,16641.5433409,15094.0365304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60379.89931,63126.0231979,0.5,0.5,0.5,
42UF,53902, 113975, 0.5,0.5,0.5,0.5,10532.2465483,11723.5302544,12248.9851936,13151.4000072,14046.7011911,13579.3255523,15549.4764801,11851.362811,11292.1912533,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56931.6981326,57043.5211587,0.5,0.5,0.5,
00FP,16501, 37283, 0.5,0.5,0.5,0.5,3041.13513013,4476.52868395,2902.91088261,3863.67427013,4204.22772157,4379.05611058,5542.16757163,4529.4038318,4343.85957733,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18705.2599935,18577.7037862,0.5,0.5,0.5,
23UB,60591, 122899, 0.5,0.5,0.5,0.5,11628.5972182,13334.6454324,16077.0869086,16385.1134814,16129.1998702,14336.7314813,14709.4482081,11022.2226963,9275.46488769,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60633.6841466,62264.8260376,0.5,0.5,0.5,
