OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,67846, 161476, 0.5,0.5,0.5,0.5,21056.9545316,18455.618167,26627.3914055,27355.8907614,21946.7831894,18528.5741447,12540.8824836,9037.67739147,5926.68622849,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81439.6945341,80036.7637692,0.5,0.5,0.5,
29UL,48901, 109830, 0.5,0.5,0.5,0.5,11211.6198462,11549.663781,12068.1774718,12237.2982753,12924.0592719,15706.9180372,14090.0661724,12476.921637,7565.36746542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54386.7337285,55443.3582296,0.5,0.5,0.5,
00MA,52392, 120500, 0.5,0.5,0.5,0.5,14582.6007202,14590.5012942,14311.3134221,17024.8234338,17497.828644,17673.422657,12150.5942789,8027.71561966,4640.82056935,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60147.574512,60352.0461272,0.5,0.5,0.5,
00MG,110945, 270339, 0.5,0.5,0.5,0.5,37215.0202381,34528.4199074,29849.9249158,41466.0066389,39150.308729,34999.6513635,26753.2297349,17318.6689828,9058.08497707,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133782.452087,136556.8634,0.5,0.5,0.5,
00MF,71000, 163015, 0.5,0.5,0.5,0.5,19238.0259292,20636.4501733,16190.7667292,19840.4041466,23851.8353779,24135.4544489,17394.1057071,13593.3642953,8134.23944025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80785.8599016,82228.7863462,0.5,0.5,0.5,
00ME,64105, 150608, 0.5,0.5,0.5,0.5,17512.4534325,18570.3363956,15024.1208832,19771.3859581,21688.8437316,21378.3752344,15586.2875501,12727.8136074,8347.9803593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74621.4182675,75986.1788847,0.5,0.5,0.5,
00MD,54357, 152118, 0.5,0.5,0.5,0.5,23492.9152924,20464.3812057,19757.8568531,26999.3539626,22291.8908654,17105.0902587,11528.4745466,6408.80912195,4069.20556577,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76833.92765,75284.0500224,0.5,0.5,0.5,
29UD,44124, 105236, 0.5,0.5,0.5,0.5,13554.626187,12289.3928762,12830.3150672,16023.920877,14394.1323946,14227.6888455,9799.80440324,7213.59922379,4902.42921408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52039.0975262,53196.8115624,0.5,0.5,0.5,
29UE,50201, 111751, 0.5,0.5,0.5,0.5,11170.9937799,12203.326434,11998.8926805,11915.5184024,12863.9595676,16501.1989116,14937.6034847,12861.3352509,7297.70277917,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54954.9936989,56795.5375918,0.5,0.5,0.5,
29UG,44132, 105913, 0.5,0.5,0.5,0.5,12937.5278717,12983.0831786,13116.1748303,14160.40353,13629.8522655,14534.915035,10597.0888089,8573.32772312,5380.49176153,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52338.0118503,53574.8531543,0.5,0.5,0.5,
