OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,82789, 172844, 0.5,0.5,0.5,0.5,18197.3596405,18171.7227027,24418.3536297,23674.0307542,21395.1491085,18338.9437574,19269.3906738,15563.1357609,13816.1688822,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87899.721748,84944.5331619,0.5,0.5,0.5,
29UL,57764, 114439, 0.5,0.5,0.5,0.5,9619.92554281,10389.597442,10194.2907016,11730.0244262,13262.876934,14031.830555,15462.1075514,13749.8759247,15998.9653923,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57341.3443871,57098.1500828,0.5,0.5,0.5,
00MA,64096, 128550, 0.5,0.5,0.5,0.5,12706.5194789,13872.0170014,12738.7779935,15992.6746552,17255.6325152,15969.240682,14786.9695287,12826.6319784,12401.763213,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64726.356287,63823.8707591,0.5,0.5,0.5,
00MG,148259, 308057, 0.5,0.5,0.5,0.5,33404.0204116,34305.9259486,27689.4410607,38574.7560981,41775.6702045,35150.5512255,35544.6742533,31680.961117,29930.5768781,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152536.813092,155519.764106,0.5,0.5,0.5,
00MF,91014, 168680, 0.5,0.5,0.5,0.5,15763.9619188,18438.2712964,13243.5350803,18728.1189033,23373.2522423,21437.010929,19074.3977621,18307.0653538,20314.3871091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84675.3477926,84004.6528026,0.5,0.5,0.5,
00ME,81139, 160184, 0.5,0.5,0.5,0.5,15595.0907066,17385.4097216,12719.0066651,18551.4638259,21349.8974611,19596.2691316,18605.3411588,17153.3561197,19228.4834531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79283.3141341,80901.0041094,0.5,0.5,0.5,
00MD,72711, 176484, 0.5,0.5,0.5,0.5,21822.806615,20985.2867423,19348.352661,24970.5976925,24555.5502978,19359.1074713,18966.0239667,15438.7511944,11037.6961434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90296.8593686,86187.3134156,0.5,0.5,0.5,
29UD,60854, 123207, 0.5,0.5,0.5,0.5,13217.0742329,13201.0581422,12866.9213476,16082.2033133,16134.2368279,14527.7854641,14153.8866514,11150.0252892,11873.7107864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61138.902557,62067.9994979,0.5,0.5,0.5,
29UE,57835, 112112, 0.5,0.5,0.5,0.5,9201.08149561,10469.6073955,9854.52756092,11238.3247698,12763.1117041,13680.1742826,14634.0746356,13633.8524082,16637.3273028,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55836.1893277,56275.8922273,0.5,0.5,0.5,
29UG,52989, 118482, 0.5,0.5,0.5,0.5,12215.5670113,12975.8150086,12077.2860565,14040.9379699,15174.3851863,14681.1828726,14002.0079221,11217.9431218,12097.2440479,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58626.0032857,59856.3659113,0.5,0.5,0.5,
