OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,74368, 166691, 0.5,0.5,0.5,0.5,18240.0410151,20045.4377882,25472.403274,24432.88677,23732.7925116,20049.0925302,16344.5291343,10364.175196,8009.25074195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84450.849671,82239.7592904,0.5,0.5,0.5,
29UL,52710, 112454, 0.5,0.5,0.5,0.5,10331.1866338,11342.5622815,11136.5371455,12780.0527146,12853.6016638,13476.3569553,16440.182913,12905.368424,11188.6059078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55772.167033,56682.2876063,0.5,0.5,0.5,
00MA,56666, 126107, 0.5,0.5,0.5,0.5,13322.7590007,14913.0019842,14374.3475839,16557.9598697,17209.9791581,16917.9930371,15894.9140165,10164.8277568,6751.14467237,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62946.0989171,63160.8281623,0.5,0.5,0.5,
00MG,123741, 289761, 0.5,0.5,0.5,0.5,33518.2435555,36870.1066888,32352.6801431,37230.6807681,41359.3691241,37332.4510803,32705.8454252,23176.1832194,15215.5384944,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143422.549398,146338.549101,0.5,0.5,0.5,
00MF,78071, 168966, 0.5,0.5,0.5,0.5,17565.2528937,20505.5587797,16863.4890718,19905.3430005,21897.8246788,22885.5612747,21679.3406841,15188.9027322,12474.7172567,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84026.6424843,84939.3478881,0.5,0.5,0.5,
00ME,70361, 156254, 0.5,0.5,0.5,0.5,16099.730646,18713.6659462,15470.5893924,18945.6007134,20959.8203086,20953.9386956,19624.2302577,13538.6886452,11947.5335065,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77639.1845983,78614.6135133,0.5,0.5,0.5,
00MD,60691, 163478, 0.5,0.5,0.5,0.5,21145.1942446,22145.6852478,21582.3959868,23671.3540415,24929.7823104,20531.0272856,15023.2945803,9200.72358078,5248.14363907,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83214.604095,80262.9968219,0.5,0.5,0.5,
29UD,49971, 113024, 0.5,0.5,0.5,0.5,13328.2977895,13417.0786387,12881.2123211,15487.6015742,16026.1658531,13935.0703265,12925.7617909,8438.42194416,6584.68929336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56022.0926611,57002.2068704,0.5,0.5,0.5,
29UE,53663, 112363, 0.5,0.5,0.5,0.5,9973.26753346,11569.923627,11052.9755171,12442.6911854,12331.678952,13418.5396535,16887.3590792,13593.208723,11093.1727857,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55504.9493145,56857.8677419,0.5,0.5,0.5,
29UG,47533, 110597, 0.5,0.5,0.5,0.5,12164.4874972,13268.8366543,12702.3125355,14362.1071448,14565.5327263,13500.6200029,13464.7068857,9209.48051934,7358.63953778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54719.9314415,55876.7920622,0.5,0.5,0.5,
29UN,67873, 145767, 0.5,0.5,0.5,0.5,14848.0631431,16708.8096957,15345.7882692,16765.3689552,16357.0129116,16542.2662907,20205.0088332,16051.1523625,12943.1992839,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70738.4981752,75028.17157,0.5,0.5,0.5,
