OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,71828, 164810, 0.5,0.5,0.5,0.5,18700.6473339,20991.5898232,24360.0633724,25886.9635236,23450.1171445,19594.9612373,14907.6521583,9993.06037801,6925.36433838,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83346.7953479,81463.6239617,0.5,0.5,0.5,
29UL,51216, 111580, 0.5,0.5,0.5,0.5,10398.0269318,11963.2677464,11235.7787895,12773.282713,12268.8371401,14902.890058,15495.4154935,13329.1629716,9212.84802118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55438.8275248,56140.6823402,0.5,0.5,0.5,
00MA,55008, 124379, 0.5,0.5,0.5,0.5,13595.6561279,15695.1489208,13928.8139363,16662.3641588,17226.7226984,17650.5577144,14586.0683314,9449.70939197,5583.57106668,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62126.4394277,62252.1729189,0.5,0.5,0.5,
00MG,118630, 283468, 0.5,0.5,0.5,0.5,33978.4686152,38529.7111201,30489.887746,38224.1718609,41447.9573871,36770.5332669,30360.7522949,21772.2220512,11894.4417837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140133.615486,143334.53064,0.5,0.5,0.5,
00MF,75213, 167012, 0.5,0.5,0.5,0.5,17685.8463121,21656.4375442,16544.7679717,19486.8536662,22528.9586352,23839.4232163,20308.8296803,14805.9137159,10154.9711727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83030.355974,83981.6459407,0.5,0.5,0.5,
00ME,67869, 154322, 0.5,0.5,0.5,0.5,16233.3308975,19646.3108391,15072.7895635,19024.7575373,21236.8898892,21689.3281692,17895.4836381,13504.1810304,10018.870332,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76640.5161263,77681.4257699,0.5,0.5,0.5,
00MD,58294, 159514, 0.5,0.5,0.5,0.5,21436.1348634,23165.7804424,20198.6398921,24380.6279998,24955.3720053,19039.061714,13661.2465175,8131.30840786,4545.89415122,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81054.2188992,78459.8470944,0.5,0.5,0.5,
29UD,47678, 110208, 0.5,0.5,0.5,0.5,13243.1420557,13557.6518093,12489.9253098,15959.5181943,15154.1427322,14436.9870378,11768.7415252,8016.38581759,5581.36397793,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54583.1420686,55624.7163913,0.5,0.5,0.5,
29UE,52270, 112275, 0.5,0.5,0.5,0.5,10178.9767793,12323.5255154,11271.4747567,12304.289022,12033.3939396,15112.2605164,16204.1479673,13799.1873541,9048.06134933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55359.079948,56916.2372521,0.5,0.5,0.5,
29UG,46165, 108777, 0.5,0.5,0.5,0.5,12164.1517786,13695.4097167,12535.5024387,14565.2599425,13807.2146984,14332.4275082,12417.2035966,9029.11939802,6231.05508427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53745.2471508,55032.0970111,0.5,0.5,0.5,
29UN,66399, 143705, 0.5,0.5,0.5,0.5,14914.8702345,17269.5369032,15384.8360356,16481.8313757,15462.4038425,17997.4701929,19034.5750641,16463.6182426,10695.5574634,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69680.1624835,74024.5368711,0.5,0.5,0.5,
29UB,54623, 129837, 0.5,0.5,0.5,0.5,14381.7749897,15940.203622,13833.2213539,15633.5835237,15368.997615,17792.1128601,15954.8200689,12574.9048371,8357.69631503,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63209.8585682,66627.4566174,0.5,0.5,0.5,
00ML,131407, 290367, 0.5,0.5,0.5,0.5,26165.1907035,30482.8862902,44851.9927885,48003.78896,41121.2306767,39002.520907,29185.9845809,19056.1835515,12497.2433489,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147778.97696,142588.044847,0.5,0.5,0.5,
