OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,72538, 164933, 0.5,0.5,0.5,0.5,18463.7699259,20867.5767428,24433.27484,25568.7432815,23585.1605734,19638.5981515,15345.6422029,10047.5832431,6982.80003383,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83336.1600305,81596.9889644,0.5,0.5,0.5,
29UL,51579, 111949, 0.5,0.5,0.5,0.5,10398.078787,11863.1870484,11129.0389006,12871.6652537,12412.9895273,14481.4457098,15883.3729156,13252.2661316,9657.43052159,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55584.9077513,56364.5670442,0.5,0.5,0.5,
00MA,55360, 125146, 0.5,0.5,0.5,0.5,13443.6979703,15628.2926614,14068.9924326,16688.3634047,17249.7449457,17443.2252501,15059.4201365,9713.48426573,5850.34016188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62473.7946846,62671.7665442,0.5,0.5,0.5,
00MG,119917, 285194, 0.5,0.5,0.5,0.5,33808.7350687,38351.3678754,30786.6587826,37905.6179717,41689.2842793,36845.6411248,30986.8165764,22259.9191526,12559.6485642,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141058.312306,144135.37709,0.5,0.5,0.5,
00MF,75950, 167554, 0.5,0.5,0.5,0.5,17685.9741167,21452.2502338,16570.7294327,19590.0428014,22397.0594583,23605.875028,20731.5065288,14901.6346492,10618.5848461,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83248.2128398,84305.4442553,0.5,0.5,0.5,
00ME,68508, 154979, 0.5,0.5,0.5,0.5,16233.4742749,19436.3903395,15259.2143114,18997.5100503,21122.92292,21477.9706413,18472.9917818,13505.2538431,10473.5429405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76971.2864711,78007.9846318,0.5,0.5,0.5,
00MD,58937, 160556, 0.5,0.5,0.5,0.5,21333.1973875,23039.1615892,20369.1237639,24269.6766462,25034.0532694,19408.2252655,14070.2664429,8384.00370222,4648.08733509,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81638.4115131,78917.3838888,0.5,0.5,0.5,
29UD,48298, 110788, 0.5,0.5,0.5,0.5,13328.150615,13605.8519401,12455.5254559,15846.7303441,15396.9677351,14177.8993286,12025.0915548,8119.20075186,5832.52525359,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54898.4074866,55889.5354926,0.5,0.5,0.5,
29UE,52564, 112411, 0.5,0.5,0.5,0.5,10161.0415382,12136.6467024,11084.5891258,12435.4421796,12244.4388714,14665.3627976,16511.9541638,13737.3464391,9433.84786993,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55495.1477359,56915.521952,0.5,0.5,0.5,
29UG,46465, 109332, 0.5,0.5,0.5,0.5,12164.2007948,13712.4371325,12595.6015796,14544.0583608,14043.656199,14047.7112725,12712.1081371,9094.21068936,6417.62886232,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54018.0456728,55313.5673551,0.5,0.5,0.5,
