OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,76022, 155551, 0.5,0.5,0.5,0.5,13716.7352583,15684.9479385,14963.8019091,15620.3607358,16451.9867484,18727.3212801,20617.4829195,20140.2528796,19628.2238351,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77756.2039002,77794.9096041,0.5,0.5,0.5,
29UB,70488, 138775, 0.5,0.5,0.5,0.5,13063.1179109,14090.5500219,12435.1362617,14676.9712057,16368.9193164,17767.3598052,17799.6264228,15745.0698363,16827.9703164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69467.6874514,69307.0336459,0.5,0.5,0.5,
00ML,141803, 311629, 0.5,0.5,0.5,0.5,27222.1499738,28943.1111826,49486.0271153,40926.5980087,37641.4412274,36591.9877448,30432.1401519,31292.3506457,29092.8393655,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159732.035755,151896.609661,0.5,0.5,0.5,
00MS,139045, 274060, 0.5,0.5,0.5,0.5,26870.2128914,30168.082647,48278.0418545,33337.4092459,29566.1951068,28458.370714,23970.2594525,28110.7899358,25300.9864448,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142321.443383,131738.90491,0.5,0.5,0.5,
42UH,74531, 115224, 0.5,0.5,0.5,0.5,9574.16359991,10566.8244335,10689.5234572,11756.294212,11882.4604778,13154.3171104,14899.2468805,15045.707663,17655.1133839,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57831.9664731,57391.6847452,0.5,0.5,0.5,
47UF,58754, 111041, 0.5,0.5,0.5,0.5,8187.30119352,9215.16992381,9455.89164553,11055.081323,12703.8263558,14398.8547751,15497.3415038,14005.8785344,16521.2555588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56073.6699406,54966.9308732,0.5,0.5,0.5,
00MW,88315, 138622, 0.5,0.5,0.5,0.5,10252.5203335,11523.6951061,11674.8710645,13340.9596159,14229.7531215,16481.3347111,19570.4600654,19066.1361534,22482.1162217,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69828.5144723,68793.3319208,0.5,0.5,0.5,
11UB,93121, 197294, 0.5,0.5,0.5,0.5,17422.4362945,19662.2705957,16015.1453493,20601.990139,23713.9654473,26167.5695009,24823.8623744,22298.4296171,26588.0570985,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99290.1702114,98003.5562052,0.5,0.5,0.5,
SCOT,-1000, 5154864, 0.5,0.5,0.5,0.5,482742.536953,495254.625975,545921.765772,596493.001465,601969.965204,615831.22808,618778.573748,612261.732538,585610.960704,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2556134.65809,2598729.73235,0.5,0.5,0.5,
29UH,84391, 183973, 0.5,0.5,0.5,0.5,16685.9302145,17652.5939167,17284.117213,20293.3235868,21710.1113296,22993.7454422,21929.2825748,20867.663167,24556.7191065,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92239.0828828,91734.4036682,0.5,0.5,0.5,
42UC,39787, 74712, 0.5,0.5,0.5,0.5,7793.56842337,8117.84873379,8186.84083175,7950.67155246,7579.73707625,8233.38480991,8017.00905249,8773.97723058,10059.4458523,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36638.3955671,38074.0879957,0.5,0.5,0.5,
42UB,47678, 90361, 0.5,0.5,0.5,0.5,6247.8313552,8085.56598493,7367.24112204,8360.47924203,10164.1175663,11698.4906926,12570.3988925,11389.282428,14477.5467561,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44415.4961774,45945.4578623,0.5,0.5,0.5,
42UE,64535, 99932, 0.5,0.5,0.5,0.5,7123.92919463,8915.43546879,8074.847694,9390.08723288,10736.1205302,12609.362661,14046.0692105,13114.2089812,15921.9066309,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50963.6848931,48968.282711,0.5,0.5,0.5,
42UD,97232, 147449, 0.5,0.5,0.5,0.5,15249.1730891,15593.3550353,17161.643005,18054.4682305,17264.0957311,17292.60064,15012.9606834,15235.713801,16585.2234319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74426.373481,73022.8601663,0.5,0.5,0.5,
42UG,85150, 121947, 0.5,0.5,0.5,0.5,8352.70381152,10376.4461992,9452.94965727,10515.6394913,12169.1203993,14949.3137238,17613.9574453,16921.9835047,21594.6634344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60580.3754908,61366.402176,0.5,0.5,0.5,
42UF,62025, 116555, 0.5,0.5,0.5,0.5,9641.41285524,10633.0213004,11331.4120379,12684.6444243,13309.6976984,13856.9256964,13524.0202626,13256.4375894,18317.6570238,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59713.2030067,56842.0258817,0.5,0.5,0.5,
00FP,18452, 36990, 0.5,0.5,0.5,0.5,2595.64713462,3964.47339362,2316.80484761,3768.97486594,4296.79626484,4308.77597363,5089.03514951,4635.17101248,6014.3235614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,19645.9005938,17344.1016098,0.5,0.5,0.5,
23UB,68620, 123970, 0.5,0.5,0.5,0.5,10771.6294176,11934.1807926,15502.6342149,14883.4771051,14456.5666666,14470.2387129,13082.5866348,13388.1790156,15480.7414291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61839.3742361,62130.8597532,0.5,0.5,0.5,
23UC,47139, 79898, 0.5,0.5,0.5,0.5,5459.76165206,7138.37279618,6856.76423033,7039.18367956,8326.55919529,9892.62255605,11061.3626859,10450.6830619,13672.9266303,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39401.2860777,40496.9504098,0.5,0.5,0.5,
29UK,60788, 132598, 0.5,0.5,0.5,0.5,12655.8462134,13156.9738983,10570.4817009,13804.9113398,16225.5377198,17678.5290384,16888.6502247,14924.2027499,16693.2518801,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64407.9390076,68190.4457577,0.5,0.5,0.5,
23UF,60460, 114535, 0.5,0.5,0.5,0.5,9508.27062138,10987.7748809,9068.01471489,11382.3653802,13174.4929983,14728.2176231,15157.3758942,13457.9123322,17070.1137631,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57064.3827052,57470.1555031,0.5,0.5,0.5,
23UG,44427, 88872, 0.5,0.5,0.5,0.5,7859.99726819,8608.25734912,7214.01809842,9113.56779099,10512.4987257,11166.0111158,11060.6042476,10651.2818762,12686.0478535,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44024.6551592,44847.6291663,0.5,0.5,0.5,
23UD,45244, 77756, 0.5,0.5,0.5,0.5,6147.83023879,7759.75666044,7200.0597607,7119.35021289,7649.409508,9226.96927318,10465.7414486,9783.40283827,12403.2828368,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38940.1524141,38815.6503636,0.5,0.5,0.5,
00FY,207321, 360606, 0.5,0.5,0.5,0.5,37467.9063833,41448.3155232,67267.4142129,45411.1686589,38546.2394855,35971.0026334,31033.1097053,36222.8040837,27237.8358935,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,183190.745973,177415.050607,0.5,0.5,0.5,
00FF,131951, 206981, 0.5,0.5,0.5,0.5,17062.445448,20686.2049164,29293.756233,23543.4163089,22677.1780302,22631.5874856,21968.7602092,24978.4847674,24139.2071532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103638.619194,103342.421358,0.5,0.5,0.5,
00FD,95972, 156973, 0.5,0.5,0.5,0.5,12199.7593966,13684.0673703,13970.1334238,16959.1465674,18384.3436544,20366.8723095,20442.3793615,19389.679721,21576.3405878,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78912.5575135,78060.1648788,0.5,0.5,0.5,
00FB,214912, 312883, 0.5,0.5,0.5,0.5,22624.5324509,27703.8554791,26236.573678,29718.3461835,34713.9619537,39641.9647546,43874.1882711,41458.5357307,46911.3514225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,157779.381067,155103.928857,0.5,0.5,0.5,
00FC,76794, 146636, 0.5,0.5,0.5,0.5,12708.7800784,14383.6120245,15584.3026125,16888.6094734,17059.8275355,18209.4055524,17484.6195036,16976.6400692,17340.2003208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73663.1091436,72972.8880267,0.5,0.5,0.5,
43UJ,41324, 90626, 0.5,0.5,0.5,0.5,7656.84320769,8761.48261571,8159.65837781,9609.78650227,10584.4432069,12061.1043643,11089.9415839,9559.98365854,13142.6404238,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45927.9406215,44697.9433195,0.5,0.5,0.5,
00FA,187165, 257702, 0.5,0.5,0.5,0.5,25590.8941592,25754.2844125,35149.5173749,33409.9240203,29709.1152237,29720.1265622,26256.9190074,27995.2070583,24115.9379274,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131560.223579,126141.702167,0.5,0.5,0.5,
00FN,201075, 379057, 0.5,0.5,0.5,0.5,42513.1180677,42666.3220695,60506.2806285,47098.20069,41486.7171184,41362.9437641,34707.4917626,36139.133053,32576.37453,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,189389.661171,189666.920513,0.5,0.5,0.5,
18UL,30696, 55260, 0.5,0.5,0.5,0.5,4126.18093292,5003.78991647,4101.28050509,5173.38019632,5863.41365544,6180.18709493,7489.31375508,7224.50795542,10098.2019668,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,28223.3146009,27036.9413776,0.5,0.5,0.5,
32UB,35501, 66138, 0.5,0.5,0.5,0.5,5710.9181557,6017.90797306,6015.06133906,7109.59769508,7521.64677936,8052.80037949,8338.72161768,8245.53572794,9125.43280388,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33368.663797,32768.9586742,0.5,0.5,0.5,
32UC,81977, 132969, 0.5,0.5,0.5,0.5,9559.81252089,11406.8353401,10359.8897614,11721.1203512,13633.7525279,16161.189734,20402.7194513,19948.5065243,19774.7785453,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66795.0672946,66173.5374618,0.5,0.5,0.5,
32UD,44942, 107953, 0.5,0.5,0.5,0.5,10474.6431503,11809.1094275,16765.2402833,13273.1835085,11614.896667,10803.7369849,9896.40482783,11698.2690894,11617.4856578,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52540.9736903,55411.9959061,0.5,0.5,0.5,
00FK,147059, 275029, 0.5,0.5,0.5,0.5,28317.52221,28841.1158562,36016.5921726,32635.7635672,30513.661982,32133.2996662,29902.1458846,28605.9032436,28063.4009127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138248.250154,136781.155341,0.5,0.5,0.5,
32UF,49644, 94840, 0.5,0.5,0.5,0.5,7424.43403263,8465.29454485,7837.46141093,9483.704201,10473.0317437,11701.128791,12577.4893636,12426.5353028,14451.097482,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46804.9521105,48035.224762,0.5,0.5,0.5,
32UG,68900, 142513, 0.5,0.5,0.5,0.5,11454.3288356,13208.9157296,10965.3829744,13996.5438531,16494.0781353,18039.5398242,18813.307183,17580.2293639,21960.9180939,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68796.8127937,73716.4311993,0.5,0.5,0.5,
31UC,90993, 185037, 0.5,0.5,0.5,0.5,15668.3851858,20363.2976749,24185.672931,18262.7947873,19690.409916,21162.2512662,21129.0708274,21988.8050737,22586.711023,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92663.109178,92374.2895075,0.5,0.5,0.5,
31UB,45057, 94651, 0.5,0.5,0.5,0.5,8055.32425403,8863.15591811,8962.88955048,10901.3022635,11227.587909,11901.5357332,11751.76762,10727.102228,12260.1131326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46933.4207106,47717.3578983,0.5,0.5,0.5,
