OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85909, 172824, 0.5,0.5,0.5,0.5,17504.3713149,18589.7784466,24682.4644988,21876.0008857,21525.2259668,19811.3804217,15993.7478723,16509.1368536,16332.2143872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87811.3623396,85012.958308,0.5,0.5,0.5,
29UL,59334, 115408, 0.5,0.5,0.5,0.5,9284.41707456,10096.6022022,10288.5644728,11457.1783706,12715.520427,14106.7209658,16150.9980555,15007.437053,16300.7735518,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58161.5225526,57246.6896207,0.5,0.5,0.5,
00MA,65959, 125199, 0.5,0.5,0.5,0.5,11625.0098207,13338.9146409,12526.3284449,14821.6936441,16235.3312293,16777.4144167,14449.1003451,12543.1781403,12882.1011151,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63585.0394068,61614.0323903,0.5,0.5,0.5,
00MG,155912, 303603, 0.5,0.5,0.5,0.5,30402.2943574,33521.5659652,26631.8029703,34652.6339234,39965.4269998,38964.3188994,32473.2710063,31808.5115799,35183.5586805,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150636.633827,152966.750555,0.5,0.5,0.5,
00MF,94186, 162667, 0.5,0.5,0.5,0.5,13708.2907616,17147.6659457,12066.2722585,16631.473177,21326.1780289,22477.7676649,19726.5358709,17344.1558033,22238.3511234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82504.5342259,80162.1564084,0.5,0.5,0.5,
00ME,84007, 158097, 0.5,0.5,0.5,0.5,14595.6526657,17023.6045604,11919.0469699,17125.0170941,20104.5963339,20827.4867613,18215.6157,16763.7638706,21522.63539,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78053.9542082,80043.4651377,0.5,0.5,0.5,
00MD,76429, 174256, 0.5,0.5,0.5,0.5,20368.372639,21102.3262088,19436.2367061,22472.0973941,23567.6468701,21840.4267151,16225.9800771,15320.4605549,13922.5325381,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89171.7931984,85084.2865048,0.5,0.5,0.5,
29UD,64544, 124093, 0.5,0.5,0.5,0.5,12796.771064,13071.2738174,12490.3078516,15657.5246945,16108.5278201,15310.7054501,13438.9555533,12117.2545189,13101.7099031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61687.6664087,62405.3642643,0.5,0.5,0.5,
29UE,58731, 112873, 0.5,0.5,0.5,0.5,8874.49598304,10195.2280842,10184.9254558,11122.5038021,12182.3720966,13696.5839928,15305.0656442,14489.2653979,16822.727949,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56615.9685419,56257.1998636,0.5,0.5,0.5,
29UG,54370, 121126, 0.5,0.5,0.5,0.5,12037.4516973,13006.4503916,12291.5261437,13794.6202158,14712.5462901,15223.1812076,14153.4408984,12601.6447022,13305.3837706,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60001.3437163,61124.9016009,0.5,0.5,0.5,
