OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,75548, 167576, 0.5,0.5,0.5,0.5,18137.1801147,19232.1752349,26586.7744537,23231.4086136,23420.9566701,20626.1656687,16860.3252188,11108.2745364,8372.5749823,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84979.740523,82596.0949701,0.5,0.5,0.5,
29UL,53446, 113019, 0.5,0.5,0.5,0.5,10161.2768144,11036.4950771,11376.8881413,12605.1379141,13090.3553063,13079.7421212,16602.7693106,13302.1881516,11763.6863428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56158.019534,56860.5196453,0.5,0.5,0.5,
00MA,57487, 126982, 0.5,0.5,0.5,0.5,13286.8250816,14419.8881762,14826.0354856,16326.8036853,16972.2917374,16831.2307949,16156.7485155,10899.2105404,7262.48693548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63366.172662,63615.3482902,0.5,0.5,0.5,
00MG,126141, 293081, 0.5,0.5,0.5,0.5,33585.3255422,35455.9647719,33895.0214997,37085.0084002,40203.6128765,38273.8341617,33444.2898255,24222.0115292,16915.7801933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145034.992717,148045.856083,0.5,0.5,0.5,
00MF,79527, 169450, 0.5,0.5,0.5,0.5,17395.3794027,19629.3527044,17277.018182,20054.6322321,21622.4659235,22505.4957558,21942.7108149,15888.2654867,13134.3659911,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84161.2388983,85288.4475949,0.5,0.5,0.5,
00ME,71557, 157029, 0.5,0.5,0.5,0.5,16099.8073111,18040.8901186,15884.2643535,18882.9600858,20686.3962175,20818.3760321,20093.4840498,14001.5953497,12521.253494,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78020.182727,79008.8442852,0.5,0.5,0.5,
00MD,61865, 165493, 0.5,0.5,0.5,0.5,21109.2388984,21339.2652184,22656.9587354,23586.8967005,24074.7957377,21640.7605724,15638.4655615,9784.47740034,5661.79870405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84291.9400243,81200.7175043,0.5,0.5,0.5,
29UD,51072, 114510, 0.5,0.5,0.5,0.5,13261.377916,13243.5756337,13333.3306049,15285.1311646,16043.0861225,14142.8868349,13290.8501821,8912.03554774,6998.08994924,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56804.5288207,57705.835135,0.5,0.5,0.5,
29UE,54326, 112661, 0.5,0.5,0.5,0.5,9870.39587768,11183.6556975,11200.0205503,12266.16788,12529.7640836,12968.281331,16989.8912657,13966.6453948,11686.282355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55788.5453401,56872.5590954,0.5,0.5,0.5,
29UG,48225, 111487, 0.5,0.5,0.5,0.5,12164.6231238,12848.9409036,13008.5478835,14213.529127,14858.2970593,13327.8453107,13694.077126,9720.52286767,7650.49361952,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55154.2341151,56332.6429061,0.5,0.5,0.5,
