OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,80016, 171220, 0.5,0.5,0.5,0.5,18244.2635956,17675.6939221,25635.3875042,24737.2021219,19431.8447972,21669.0751375,18451.1832184,14466.7574105,10908.5891783,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87038.7959399,84181.2009458,0.5,0.5,0.5,
29UL,56408, 114043, 0.5,0.5,0.5,0.5,10018.1886131,10347.3847567,10478.5330473,12540.6069166,13116.3624873,13955.1082948,14152.6483217,15479.2529959,13955.1328925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56854.9403485,57188.2779774,0.5,0.5,0.5,
00MA,61424, 129519, 0.5,0.5,0.5,0.5,13342.7104912,13660.526748,13566.0380756,17363.9109855,16365.4862097,16343.5284926,15021.0397519,13711.5797218,10144.1556283,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64894.513961,64624.4621437,0.5,0.5,0.5,
00MG,138315, 305388, 0.5,0.5,0.5,0.5,34439.8117637,33447.6562117,30660.2684015,41840.1693601,37334.282936,37783.5907961,36044.9392825,29750.0065448,24087.7029422,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151058.886022,154329.542216,0.5,0.5,0.5,
00MF,86492, 171171, 0.5,0.5,0.5,0.5,17062.7356486,18659.5190377,14792.6334853,21199.2202851,22301.1335111,20820.2585426,20225.6207637,19362.1959998,16748.053749,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85459.8173648,85711.5536581,0.5,0.5,0.5,
00ME,77162, 160118, 0.5,0.5,0.5,0.5,16058.1528714,17329.3239735,13937.5444204,20237.8805518,20072.1701569,20003.758211,19120.0860853,17771.2144652,15587.7271667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79421.2398219,80696.6180802,0.5,0.5,0.5,
00MD,67384, 173848, 0.5,0.5,0.5,0.5,22025.4407534,19982.3835929,21080.0346267,26833.4499764,21580.6316418,21512.2815225,19369.9977555,12898.6230593,8565.27053129,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88876.3206661,84971.7927937,0.5,0.5,0.5,
29UD,56555, 120477, 0.5,0.5,0.5,0.5,13360.4807346,13119.5194891,13187.609623,16455.1135569,15056.6712924,15369.080052,13041.1648536,11518.8951118,9368.77592631,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59781.1965521,60696.1140877,0.5,0.5,0.5,
29UE,56859, 112408, 0.5,0.5,0.5,0.5,9661.89045771,10398.1765543,10067.6257673,12092.3978015,12711.6944658,13492.8874411,13790.6328723,15787.7109192,14404.7268825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55729.7405629,56678.0025988,0.5,0.5,0.5,
29UG,51164, 115728, 0.5,0.5,0.5,0.5,12365.3165956,12614.6690192,12267.951487,14821.3556712,14519.1608941,14896.9234975,12547.6615599,11961.1401885,9733.83701757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57250.2579218,58477.7580088,0.5,0.5,0.5,
