OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,81609, 172568, 0.5,0.5,0.5,0.5,18252.683951,18038.242673,24559.5754079,25008.9696085,19537.8771055,19880.4139375,19467.8089456,14894.6477745,12927.8727177,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87765.1565191,84802.9356021,0.5,0.5,0.5,
29UL,57311, 114354, 0.5,0.5,0.5,0.5,9753.38480572,10409.5771579,10265.3607096,12176.6086063,12883.1559748,14307.0241777,14985.555611,14051.2502616,15522.5429633,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57205.785682,57148.674586,0.5,0.5,0.5,
00MA,63369, 129217, 0.5,0.5,0.5,0.5,12978.9059469,13841.5187757,12943.2894533,16855.1958825,16502.9760726,16161.7527233,15055.1398219,13002.16449,11876.0103738,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64938.8703959,64278.0831441,0.5,0.5,0.5,
00MG,145335, 308064, 0.5,0.5,0.5,0.5,34065.908476,34034.3857045,28325.3135179,40969.4421501,39366.543113,35450.0795396,36990.5887632,30642.4842008,28219.6633685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152482.107484,155582.301349,0.5,0.5,0.5,
00MF,89999, 169966, 0.5,0.5,0.5,0.5,16377.7290589,18530.3233857,13631.3747231,19964.9188697,22753.6975652,21213.1649536,19414.3308908,18760.0486833,19320.4423364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85146.1809366,84819.8495301,0.5,0.5,0.5,
00ME,80095, 160477, 0.5,0.5,0.5,0.5,15864.5699349,17346.4234541,12988.5524468,19576.0806901,20645.8584301,19588.7485097,18972.3948117,17346.4495065,18147.8378126,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79495.6381424,80981.2774542,0.5,0.5,0.5,
00MD,71125, 176208, 0.5,0.5,0.5,0.5,22095.1120276,20648.7808892,19671.0216072,26477.4257084,22876.1485303,19691.7949728,20204.4974271,14319.9711941,10222.9425999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90136.0411473,86071.6538094,0.5,0.5,0.5,
29UD,59463, 122568, 0.5,0.5,0.5,0.5,13268.1799001,13223.14636,12991.22924,16537.1300626,15327.3476926,14855.2498525,14142.0001707,11011.1013499,11212.6782289,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60816.9578265,61751.1050309,0.5,0.5,0.5,
29UE,57635, 112209, 0.5,0.5,0.5,0.5,9366.42690791,10463.233923,9844.66224183,11685.3936348,12445.1294296,13876.4723516,14291.2221293,14059.3218777,16177.4375124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55793.5256449,56415.7743633,0.5,0.5,0.5,
29UG,52462, 117674, 0.5,0.5,0.5,0.5,12269.6901573,12890.7763518,12081.8140665,14563.4885278,14579.7521959,14971.251398,13576.6954259,11285.1961915,11455.0272654,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58223.506871,59450.1847091,0.5,0.5,0.5,
