OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,75577, 155044, 0.5,0.5,0.5,0.5,13800.7049836,15880.7467529,15058.8022694,15478.1034451,16698.4593559,18766.7919348,20568.0670546,19718.8130915,19073.9539556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77231.4035981,77813.0392453,0.5,0.5,0.5,
29UB,69578, 138711, 0.5,0.5,0.5,0.5,13154.5482893,14325.7405074,12665.5688119,14616.3026308,16494.0044654,17975.8703833,17552.3912109,15499.0278428,16427.8679319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69177.2114924,69534.1105811,0.5,0.5,0.5,
00ML,142698, 310812, 0.5,0.5,0.5,0.5,26760.7492241,28571.7864862,49188.9777254,40594.2109951,37661.5112139,36385.7268608,31792.455471,31576.5225602,28279.984203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159346.015148,151465.909592,0.5,0.5,0.5,
00MS,139307, 273116, 0.5,0.5,0.5,0.5,26564.6994748,29980.2018141,48109.0808376,32978.4159611,29998.6491606,27913.1717634,25839.7501392,27804.8742545,23927.5433728,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141733.993366,131382.393412,0.5,0.5,0.5,
42UH,73814, 114404, 0.5,0.5,0.5,0.5,9494.92357331,10602.0077028,10620.2826747,11514.081017,11914.7519195,13267.6068889,14894.2648691,14851.1012235,17245.1971889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57276.1157244,57128.1013333,0.5,0.5,0.5,
47UF,58499, 110969, 0.5,0.5,0.5,0.5,8230.47052296,9410.43212417,9525.37538672,10943.6728983,12769.0192657,14606.3447579,15360.6826106,13730.4807739,16392.6232141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55863.3425768,55105.7589776,0.5,0.5,0.5,
00MW,87391, 137951, 0.5,0.5,0.5,0.5,10229.0369428,11633.3473612,11686.8570554,13125.0731046,14320.8517524,16612.7891879,19636.9592134,18753.5871224,21952.8720561,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69363.9404601,68587.4333361,0.5,0.5,0.5,
11UB,92375, 198642, 0.5,0.5,0.5,0.5,17807.1026555,20236.1239251,16422.398789,20844.8054321,24137.621621,26512.8001451,24533.6652404,22090.5558105,26056.7721409,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99699.0419306,98942.803829,0.5,0.5,0.5,
SCOT,-1000, 5179462, 0.5,0.5,0.5,0.5,480944.384543,496102.476834,551158.54858,599743.031238,603688.763516,626464.9152,633979.84375,610022.204269,577357.977948,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2563826.81171,2615635.33417,0.5,0.5,0.5,
29UH,83687, 183958, 0.5,0.5,0.5,0.5,16799.113976,17870.6635211,17517.6421582,20291.8571475,21944.6709726,23153.5056245,21830.563378,20772.1801509,23777.4074614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92042.3545007,91915.2498895,0.5,0.5,0.5,
42UC,39263, 75067, 0.5,0.5,0.5,0.5,7933.34542693,8265.22899269,8354.39053052,8157.08350901,7886.67647271,8140.64110833,8043.26636086,9005.50944281,9281.12363104,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36941.3540305,38125.9114444,0.5,0.5,0.5,
42UB,47363, 89153, 0.5,0.5,0.5,0.5,6195.03068346,8106.85007388,7206.40131396,8134.87354987,10071.845371,11806.1322313,12222.9537546,11110.2716112,14298.7396321,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43729.4982051,45423.6000161,0.5,0.5,0.5,
42UE,63551, 99486, 0.5,0.5,0.5,0.5,7135.89741657,9019.58798404,8028.92349813,9300.48159841,10781.6415875,12823.3441401,13831.0673262,12934.9604096,15630.5498073,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50508.7826738,48977.6710941,0.5,0.5,0.5,
42UD,96159, 147866, 0.5,0.5,0.5,0.5,15304.3688806,15773.6636107,17255.6021056,18061.5446504,17610.4170984,17205.4788544,15185.2592082,15585.532928,15884.0660104,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74533.8395892,73332.0937574,0.5,0.5,0.5,
42UG,84079, 121250, 0.5,0.5,0.5,0.5,8305.43383526,10507.2493622,9385.70150741,10312.2774632,12234.612283,15302.7461089,17455.4655136,16485.1592152,21261.2280291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60092.3026938,61157.570624,0.5,0.5,0.5,
42UF,61458, 115963, 0.5,0.5,0.5,0.5,9635.87150594,10763.267308,11270.4901509,12570.0036242,13284.8512094,13926.0694537,13393.851516,13427.7167538,17690.5659197,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59173.1591717,56789.52827,0.5,0.5,0.5,
00FP,18341, 36733, 0.5,0.5,0.5,0.5,2563.64122919,3988.66777895,2349.38661984,3770.74023351,4204.29352336,4296.18525503,5107.67956505,4574.09432737,5878.68844904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,19432.2399363,17301.137045,0.5,0.5,0.5,
23UB,68337, 124235, 0.5,0.5,0.5,0.5,10814.7100625,12056.4628602,15638.0471255,14895.7151779,14596.132932,14373.7604975,13429.495646,13489.577243,14941.5341489,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61882.1753714,62353.2603221,0.5,0.5,0.5,
23UC,46778, 79772, 0.5,0.5,0.5,0.5,5485.626019,7209.75506228,6901.49319223,6965.22387901,8395.77867452,10109.3046272,10981.8854484,10230.4557855,13492.7305043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39273.4837046,40498.7694878,0.5,0.5,0.5,
29UK,60460, 131941, 0.5,0.5,0.5,0.5,12685.1409755,13304.0392673,10634.5746837,13792.444852,16240.9084064,17790.6444964,16573.8680945,14598.1647044,16321.1518762,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64085.4194087,67855.5179478,0.5,0.5,0.5,
23UF,59880, 114779, 0.5,0.5,0.5,0.5,9592.19633802,11180.8486693,9190.265878,11339.0024348,13268.3506783,14972.1299673,15062.3114803,13197.8577392,16976.0148729,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57107.6588098,57671.3192485,0.5,0.5,0.5,
23UG,44142, 89234, 0.5,0.5,0.5,0.5,7934.46725061,8755.74484909,7380.10165356,9157.57848523,10646.4613171,11283.3680986,11026.7182979,10579.5321677,12469.8147749,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44147.1440935,45086.6428011,0.5,0.5,0.5,
23UD,44770, 77827, 0.5,0.5,0.5,0.5,6126.07721799,7827.47460797,7246.31509332,7053.08944593,7744.59144388,9418.65504427,10604.7190032,9491.56444501,12314.0207829,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38958.5965987,38867.9104857,0.5,0.5,0.5,
00FY,207713, 357918, 0.5,0.5,0.5,0.5,36805.9793295,40880.6321758,67020.3772446,44575.0158105,38377.2846998,35355.42847,33909.533007,34971.7739694,26021.7994115,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,181795.149725,176122.674394,0.5,0.5,0.5,
00FF,131059, 207743, 0.5,0.5,0.5,0.5,17030.9656347,20691.8120078,29461.4675946,23606.5814175,22927.9728973,22884.4235181,23191.643171,24640.064853,23308.4445721,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103952.323186,103791.05248,0.5,0.5,0.5,
00FD,95173, 158634, 0.5,0.5,0.5,0.5,12469.8750793,14200.3451313,14286.422654,17020.9709051,18820.4692181,20779.7577747,20417.817357,19528.9300068,21108.9249009,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79546.0395715,79087.4734557,0.5,0.5,0.5,
00FB,212361, 314582, 0.5,0.5,0.5,0.5,22877.2243477,28296.431337,26678.0632565,29759.3758478,35296.1410558,40459.2005447,43903.8327412,40688.9314479,46622.7963035,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158351.038309,156230.958573,0.5,0.5,0.5,
00FC,76951, 147257, 0.5,0.5,0.5,0.5,12787.8216833,14661.1298401,15703.3041152,16685.0108191,17400.6476456,18460.436411,17582.8588186,16970.337891,17005.3040846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73800.9059722,73455.9453362,0.5,0.5,0.5,
43UJ,41301, 90133, 0.5,0.5,0.5,0.5,7648.86912817,8856.50956569,8107.87262028,9499.91648506,10700.6323507,12118.8857682,10829.0652902,9434.48236513,12936.984823,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45569.9735259,44563.2448706,0.5,0.5,0.5,
00FA,186453, 258138, 0.5,0.5,0.5,0.5,25501.5600852,25922.2427568,35223.8783463,33069.9805048,30174.8580657,29574.10579,27295.1431518,28208.7809145,23167.4974194,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131728.345977,126409.701057,0.5,0.5,0.5,
00FN,200474, 377656, 0.5,0.5,0.5,0.5,42063.3266188,42597.43355,60281.8781752,46592.0956257,42083.6679959,41013.5367786,36018.3108028,36058.8744656,30946.6743781,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,188954.543967,188701.254424,0.5,0.5,0.5,
18UL,30339, 55531, 0.5,0.5,0.5,0.5,4193.82999158,5081.26120888,4177.90822286,5174.25514319,5876.60693432,6397.82166537,7547.03483447,7245.72762128,9836.10512759,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,28196.6063877,27333.9443619,0.5,0.5,0.5,
32UB,35185, 67113, 0.5,0.5,0.5,0.5,5841.68023617,6214.95921878,6269.37292738,7261.25715956,7845.9894362,8171.04866573,8438.63377108,8335.63912518,8734.14427005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33839.209744,33273.5150661,0.5,0.5,0.5,
32UC,81155, 133127, 0.5,0.5,0.5,0.5,9688.62848081,11655.2063153,10647.6176669,11668.2484251,13785.9787607,16354.3955768,20357.3870195,19529.2699338,19439.8150409,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66677.8035267,66448.7436931,0.5,0.5,0.5,
32UD,45338, 106349, 0.5,0.5,0.5,0.5,10174.1952643,11501.3544071,16579.4466364,12898.713438,11569.1061743,10441.858815,10659.3857276,11534.7774603,10990.1577992,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51869.537475,54479.4582473,0.5,0.5,0.5,
00FK,146498, 275868, 0.5,0.5,0.5,0.5,28412.2269712,29233.629613,36268.2637712,32697.3770793,31109.0891501,32402.0210163,30276.1894663,28306.0402611,27163.5816945,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138623.480411,137244.938612,0.5,0.5,0.5,
32UF,49178, 95159, 0.5,0.5,0.5,0.5,7529.98442278,8600.60341031,8041.91709952,9511.96282136,10602.9850055,11874.2796853,12614.963361,12354.4992545,14028.2580123,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47010.0672714,48149.3858011,0.5,0.5,0.5,
32UG,68486, 142441, 0.5,0.5,0.5,0.5,11516.6982128,13427.5622812,11156.8067635,13909.9858999,16654.8888431,18242.3827583,18658.8566305,17362.8135519,21510.5817279,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68632.1470668,73808.4296024,0.5,0.5,0.5,
31UC,90330, 185821, 0.5,0.5,0.5,0.5,15766.073317,20464.7748401,24493.3156438,18407.5759018,20035.8952036,21400.6296898,22084.5253743,21271.9547572,21896.0996289,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93040.6736542,92780.1707025,0.5,0.5,0.5,
31UB,45021, 94925, 0.5,0.5,0.5,0.5,8169.45167447,9073.01259466,9094.63817685,10895.4826623,11268.7320337,12112.1104194,11646.1423697,10610.6117575,12054.589374,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46935.3624082,47989.4086545,0.5,0.5,0.5,
