OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,78991, 170154, 0.5,0.5,0.5,0.5,18165.3610521,17803.8614529,27503.3030823,22307.3023897,21603.094072,21907.9233036,17551.6166556,13518.3191491,9793.07511246,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86433.2416941,83720.6145756,0.5,0.5,0.5,
29UL,55942, 113981, 0.5,0.5,0.5,0.5,10068.4733326,10535.2843382,11126.4832217,12031.8555555,13595.0484235,13378.9897461,14832.4965233,15177.5537775,13234.6876528,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56701.8462248,57279.0263464,0.5,0.5,0.5,
00MA,60415, 129187, 0.5,0.5,0.5,0.5,13320.5482399,13820.3159998,14726.7482564,16304.9632307,16701.6907653,16677.5220468,15378.238995,13285.2015139,8972.18734371,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64632.1897664,64555.226625,0.5,0.5,0.5,
00MG,134598, 302192, 0.5,0.5,0.5,0.5,34055.8668723,33643.8927391,34002.5022572,38554.4747041,37705.2258369,39755.0216425,34649.7372724,28285.0462097,21539.899549,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149445.590012,152746.077071,0.5,0.5,0.5,
00MF,84580, 171318, 0.5,0.5,0.5,0.5,17200.9068898,18862.5568372,16441.2919432,20375.7829089,22010.3025578,21294.7902204,21124.6833573,18775.9898421,15231.5340232,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85374.3888405,85943.4497394,0.5,0.5,0.5,
00ME,75717, 159544, 0.5,0.5,0.5,0.5,16017.9043861,17386.6897756,15430.2240181,19267.814852,20136.9384831,20492.0335459,19595.1922596,16899.3568977,14318.1271648,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79188.7612537,80355.5201292,0.5,0.5,0.5,
00MD,65543, 171356, 0.5,0.5,0.5,0.5,21626.7946216,20050.0911201,23121.7380426,24516.3770565,21965.6458136,23167.2977428,17633.3050706,11912.9548564,7361.55206265,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87545.3288299,83810.4275569,0.5,0.5,0.5,
29UD,54985, 118710, 0.5,0.5,0.5,0.5,13366.5958171,13163.4039894,13833.8565898,15292.8746621,15552.6665585,15315.3091154,12859.7743754,11024.0438068,8301.38530738,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58905.8137615,59804.0964604,0.5,0.5,0.5,
29UE,56458, 112699, 0.5,0.5,0.5,0.5,9727.30461949,10537.133285,10753.7098188,11682.1458269,13083.6342493,13050.5269541,14661.3481309,15751.6135735,13451.1296036,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55801.0218166,56897.524245,0.5,0.5,0.5,
29UG,50465, 114391, 0.5,0.5,0.5,0.5,12296.5912718,12602.7570561,13022.1132588,13990.2450372,15020.0369556,14299.9364406,12775.4904168,11590.7834191,8792.70313362,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56580.0311163,57810.6258733,0.5,0.5,0.5,
