OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UB,75704, 137906, 0.5,0.5,0.5,0.5,11891.5408352,13433.6337501,10811.5645922,13620.7838716,16415.5161845,16451.0626089,17449.1033428,17356.2965312,20476.986819,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70546.2651806,67360.223355,0.5,0.5,0.5,
00ML,139121, 321620, 0.5,0.5,0.5,0.5,30669.4310311,32243.228226,54272.488047,42572.8709337,38732.1169555,35863.9334653,30549.7764812,26225.9451432,30490.3990888,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,164021.223028,157598.966344,0.5,0.5,0.5,
00MS,137973, 280278, 0.5,0.5,0.5,0.5,29214.5467908,32725.7535002,51087.6437157,34263.0026548,30164.937204,25677.1459728,24519.7220444,23338.0497913,29286.8780142,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146115.358177,134162.321511,0.5,0.5,0.5,
42UH,78537, 123498, 0.5,0.5,0.5,0.5,10157.0454612,11389.487958,11169.8320416,12902.4836957,13109.7217348,12517.67103,14889.5164809,16080.2220603,21281.6790828,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62818.1750118,60679.4845334,0.5,0.5,0.5,
47UF,60395, 114214, 0.5,0.5,0.5,0.5,7844.63136597,8980.44218302,9005.77926633,11078.3320212,13260.4102051,13718.3211959,15193.5614817,15244.9208531,19887.7587766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58493.593065,55720.5642839,0.5,0.5,0.5,
00MW,93844, 146035, 0.5,0.5,0.5,0.5,10484.6337292,11693.7492232,11827.1030869,14078.8732879,15016.9625214,15804.4827972,19455.0639396,20087.3386649,27586.9071689,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73827.0005644,72208.1138549,0.5,0.5,0.5,
11UB,98881, 186124, 0.5,0.5,0.5,0.5,14442.5393291,17121.1272905,11891.7773014,17741.7622296,22055.9912906,22874.4565756,23733.9106109,24600.6819658,31661.2933865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95179.4277967,90944.1121833,0.5,0.5,0.5,
SCOT,-1000, 5061677, 0.5,0.5,0.5,0.5,494435.181625,506528.515535,539346.040283,576343.62075,586163.087747,564780.863558,577772.535421,567780.492066,648526.32594,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2528523.20076,2533153.46217,0.5,0.5,0.5,
29UH,89437, 182510, 0.5,0.5,0.5,0.5,15607.2528482,16807.0741541,15673.95612,19082.7643714,21215.5665804,20973.8925308,21316.0804185,22190.7588501,29642.6466442,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92584.8081004,89925.1844173,0.5,0.5,0.5,
42UC,43314, 70367, 0.5,0.5,0.5,0.5,6888.85392561,7179.5449941,6448.00783901,6559.83544058,6043.31393845,6191.98653814,8289.32267764,8986.24063023,13780.1236049,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33102.1660006,37265.0635881,0.5,0.5,0.5,
42UB,49531, 101983, 0.5,0.5,0.5,0.5,6519.87222305,8797.1778042,8079.50139852,9709.76816977,12150.9623841,12164.7080068,13040.3824742,13442.3913415,18078.3821444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50729.9033881,51253.2425586,0.5,0.5,0.5,
42UE,70852, 105516, 0.5,0.5,0.5,0.5,7044.96893752,9192.43554517,7963.62944103,9813.6036932,11601.6082641,11945.6955842,13731.4665473,14539.5031329,19683.5301544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55238.2354451,50278.2058548,0.5,0.5,0.5,
42UD,103786, 144318, 0.5,0.5,0.5,0.5,15176.8611257,15310.4471975,15998.402714,17769.8407828,16758.4176553,14572.7463486,15069.1761783,15189.7606467,18471.8802509,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73568.3729679,70749.1599319,0.5,0.5,0.5,
42UG,92321, 130237, 0.5,0.5,0.5,0.5,8531.55927536,10944.8874158,9753.3845557,11113.9977124,13400.7556889,14197.4127271,16774.971134,18723.7738347,26795.9500183,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65223.179484,65013.5128783,0.5,0.5,0.5,
42UF,64949, 123057, 0.5,0.5,0.5,0.5,9810.73307456,10834.5127231,11258.6538329,13355.0025697,14504.5085911,13362.19277,13709.8908684,14127.8584548,22093.5355384,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64520.8444054,58536.0440175,0.5,0.5,0.5,
00FP,19030, 39984, 0.5,0.5,0.5,0.5,2916.6754028,4292.51231886,2252.61230936,4041.1883802,4588.98416892,4437.55081885,5354.04765152,4928.15670969,7172.50786646,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,21323.7098655,18660.5257611,0.5,0.5,0.5,
23UB,69854, 122190, 0.5,0.5,0.5,0.5,10512.3424859,11499.2567444,15016.6191186,14378.5844064,14122.6732213,13337.5847988,13045.75317,12617.5575808,17659.7386439,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61620.9975852,60569.1125848,0.5,0.5,0.5,
23UC,49673, 82879, 0.5,0.5,0.5,0.5,5168.0355694,7254.91286835,6823.30717839,6942.73266369,8620.26808184,9265.98366066,10442.8440186,11271.4521522,17089.877005,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41165.0831163,41714.3300818,0.5,0.5,0.5,
29UK,64628, 136912, 0.5,0.5,0.5,0.5,12226.978174,12978.0115464,9655.80086959,13417.6896891,16544.3444162,17125.8701109,17170.6138834,17061.6649243,20730.7276311,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66186.1394574,70725.5617875,0.5,0.5,0.5,
23UF,64000, 114523, 0.5,0.5,0.5,0.5,8704.53320189,10527.220278,8118.44385637,10860.215223,13241.230909,13774.6992496,14409.096174,14377.5164118,20509.7478248,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57391.7428284,57130.9602999,0.5,0.5,0.5,
23UG,46866, 86098, 0.5,0.5,0.5,0.5,7153.21413429,8137.46537092,5991.93716197,8149.84974328,10062.5730336,9899.6644528,10500.0512393,11270.5825551,14932.4194845,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42884.0688698,43213.6883059,0.5,0.5,0.5,
23UD,47774, 79396, 0.5,0.5,0.5,0.5,6070.94056372,8013.13038373,7227.0611784,6980.96111881,7734.22061056,8509.35761683,9484.48614575,9996.32736041,15379.9617122,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39590.733649,39805.7130413,0.5,0.5,0.5,
00FY,205288, 380547, 0.5,0.5,0.5,0.5,42004.8631868,46195.9161575,73886.5249935,48308.6276021,41228.9418206,36115.56187,32072.0851037,28007.5853225,32727.2189195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,193710.988023,186836.336953,0.5,0.5,0.5,
00FF,136243, 202000, 0.5,0.5,0.5,0.5,17239.7155814,21202.0401689,29655.5300863,22530.9749329,21762.0483228,19797.4863229,20110.867646,21431.5345109,28269.7088977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101201.305161,100798.601309,0.5,0.5,0.5,
00FD,101116, 146786, 0.5,0.5,0.5,0.5,10222.8145926,11893.4350731,11313.6023131,15412.733793,17656.1262291,17039.4637668,18846.6915169,19716.0562509,24685.1089552,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75220.9131585,71565.1193322,0.5,0.5,0.5,
00FB,230964, 306989, 0.5,0.5,0.5,0.5,20763.9653766,26187.7487341,23572.9173182,27528.6654478,34068.2486817,35020.0831859,40747.4235692,43737.3654296,55363.0666917,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155571.760253,151417.724182,0.5,0.5,0.5,
00FC,75804, 145415, 0.5,0.5,0.5,0.5,12178.5486063,14320.4133448,14741.967848,16943.3170415,17598.1402861,15903.6017053,16661.4210699,17213.7367824,19853.9666637,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73945.6967327,71469.4166154,0.5,0.5,0.5,
43UJ,42255, 96558, 0.5,0.5,0.5,0.5,7774.83136221,9064.8550528,8119.82674152,10027.8490563,11257.148439,11653.1628768,11322.1954922,11088.0294923,16249.7200035,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49553.8341349,47003.7843818,0.5,0.5,0.5,
00FA,192580, 258351, 0.5,0.5,0.5,0.5,26758.6803129,26733.3940475,35544.2347629,34792.0932926,30327.357649,26432.5436606,26236.5938826,25308.7647914,26217.1113031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132032.800376,126317.973326,0.5,0.5,0.5,
00FN,204406, 389835, 0.5,0.5,0.5,0.5,46233.8066233,45917.1501039,63492.8679849,48843.7790053,42547.2913862,37640.8443716,35027.9654453,32894.151217,37237.5781085,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,192356.936319,197478.497927,0.5,0.5,0.5,
18UL,33201, 53560, 0.5,0.5,0.5,0.5,3684.45526032,4695.34272979,3594.99304002,4848.2873864,5609.18207452,5277.36989787,6670.41978721,6980.40861215,12199.1438833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,28388.1576038,25171.4450677,0.5,0.5,0.5,
32UB,37978, 57658, 0.5,0.5,0.5,0.5,4613.85543189,4952.73399736,4333.14031983,5509.85501131,6046.62861063,5863.7179454,7362.5610877,8151.85734942,10823.3471046,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29028.6997576,28628.9971006,0.5,0.5,0.5,
32UC,87273, 132430, 0.5,0.5,0.5,0.5,8408.05433836,10616.8948082,8786.05303926,10659.547281,13390.8469148,14721.8991074,20139.4685008,21393.8080442,24313.5945579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67531.3633957,64898.8031963,0.5,0.5,0.5,
32UD,42892, 121887, 0.5,0.5,0.5,0.5,13051.3947141,14252.0494311,19440.592308,15555.9322119,13241.7730016,11329.8964618,11043.6655256,9713.64595661,14258.333912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58404.3594444,63482.9240783,0.5,0.5,0.5,
00FK,151679, 267081, 0.5,0.5,0.5,0.5,27171.5393562,28083.5586693,34166.9501717,30532.7253322,29085.9575442,27659.6538571,28605.0404489,28581.8158154,33193.6702827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134147.567905,132933.343573,0.5,0.5,0.5,
32UF,52654, 92095, 0.5,0.5,0.5,0.5,6680.96772851,7861.54764145,6769.92834179,8602.33101986,9803.15863914,10346.8970399,11878.9509307,12788.0003482,17363.5561067,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44867.156644,47228.1811522,0.5,0.5,0.5,
32UG,71777, 144746, 0.5,0.5,0.5,0.5,10835.6606782,12922.704961,9715.29482573,13340.110779,16832.733644,16664.3242754,18145.839668,19298.0396507,26990.8819472,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70526.8618042,74218.728625,0.5,0.5,0.5,
31UC,93581, 177473, 0.5,0.5,0.5,0.5,14559.1030181,20077.1995496,23236.4610458,15785.3935927,18081.9691171,18450.0888916,19309.9406754,20110.7980443,27861.6496782,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88838.1453923,88634.4582205,0.5,0.5,0.5,
31UB,45604, 93379, 0.5,0.5,0.5,0.5,7177.87898431,8135.96254075,7946.3580836,10385.6361665,11102.0895853,11000.0301207,11454.1233057,11538.873066,14638.2958228,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47214.8701644,46164.3775113,0.5,0.5,0.5,
