OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,82021, 172708, 0.5,0.5,0.5,0.5,18261.1167037,18051.6298486,24528.0020094,24601.3183127,20099.0705384,19383.2197267,19395.3366637,15143.9609133,13244.2736269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87836.3578432,84871.5705002,0.5,0.5,0.5,
29UL,57455, 114407, 0.5,0.5,0.5,0.5,9712.75159114,10385.3950066,10269.5982262,12020.9181064,12992.9366618,14246.0056832,15111.019303,13970.972543,15696.9231775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57263.2443761,57143.2759226,0.5,0.5,0.5,
00MA,63616, 129047, 0.5,0.5,0.5,0.5,12902.5305437,13843.1884855,12889.6910313,16578.0266979,16728.2585615,16123.2513437,14941.6477746,12965.633473,12074.4680296,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64892.2940202,64154.4019206,0.5,0.5,0.5,
00MG,146323, 308193, 0.5,0.5,0.5,0.5,33892.6720209,34090.3036249,28138.8339836,40246.9241686,40068.3029143,35408.0122523,36513.142181,30998.0135453,28837.1357403,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152565.23424,155628.106192,0.5,0.5,0.5,
00MF,90333, 169610, 0.5,0.5,0.5,0.5,16186.9579193,18498.38367,13519.4930302,19570.3753113,22936.9896173,21307.594832,19278.9696721,18637.429514,19673.8020768,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85023.2523889,84586.743254,0.5,0.5,0.5,
00ME,80439, 160436, 0.5,0.5,0.5,0.5,15788.0438511,17349.3766237,12911.497464,19254.5126701,20846.947466,19620.594689,18829.0954508,17311.0916357,18524.5833636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79454.0944148,80981.6487994,0.5,0.5,0.5,
00MD,71668, 176382, 0.5,0.5,0.5,0.5,22038.795786,20735.0080797,19579.2683145,26013.3539769,23377.3112012,19609.3243889,19812.5099552,14697.0906375,10519.6303061,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90232.2716058,86150.0210402,0.5,0.5,0.5,
29UD,59928, 122823, 0.5,0.5,0.5,0.5,13263.1857808,13204.4834254,12970.2071445,16390.7400235,15561.9779198,14787.6747223,14125.9270664,11069.8593414,11449.2398901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60944.7184828,61878.5768314,0.5,0.5,0.5,
29UE,57699, 112191, 0.5,0.5,0.5,0.5,9312.23693451,10462.8387514,9859.84930657,11529.2036145,12534.3695516,13840.8064746,14365.5880726,13940.2551457,16346.1796963,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55814.8288308,56376.498717,0.5,0.5,0.5,
29UG,52634, 117967, 0.5,0.5,0.5,0.5,12258.9840919,12911.1869628,12095.1126938,14389.8116948,14752.4262448,14910.4182633,13689.9211172,11280.4978323,11678.9926837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58370.1201563,59597.2314282,0.5,0.5,0.5,
29UN,73344, 153087, 0.5,0.5,0.5,0.5,14654.8217663,16259.7705233,14821.0157668,16426.9319421,17149.7280606,18549.1681707,19307.0592392,17688.8793526,18229.7152947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75251.3401116,77835.7500049,0.5,0.5,0.5,
29UB,65812, 138483, 0.5,0.5,0.5,0.5,14046.8220695,14964.3659668,12794.900548,15531.3490444,17399.5790963,17223.3957621,16307.4735512,14704.5872895,15510.2632111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68194.1166388,70288.6199001,0.5,0.5,0.5,
00ML,139474, 308231, 0.5,0.5,0.5,0.5,25370.9223519,28184.3603826,47614.3033838,41047.265335,37274.8758187,40207.9517289,35915.2543694,27927.6058823,24688.6036972,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,157999.317228,150231.825722,0.5,0.5,0.5,
00MS,132335, 269095, 0.5,0.5,0.5,0.5,26089.8917756,29353.8038032,46446.5387745,34962.1652792,28586.3657763,32598.5465591,29500.576151,21455.9401542,20101.2605521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139133.994175,129961.094651,0.5,0.5,0.5,
42UH,70884, 113242, 0.5,0.5,0.5,0.5,9763.37354949,10658.9062729,10045.2971501,11811.8678125,12339.2046081,13351.6094059,14449.7996161,14095.9641439,16726.1072422,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56115.7163065,57126.4134946,0.5,0.5,0.5,
47UF,58434, 113042, 0.5,0.5,0.5,0.5,8996.23304973,10125.1274304,9438.86801382,11428.4689081,13596.8199157,14431.724755,14159.0560439,14106.8893909,16758.3385741,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56194.4434935,56847.0825882,0.5,0.5,0.5,
00MW,83973, 137531, 0.5,0.5,0.5,0.5,10627.8185557,12067.2179335,11451.0863572,13485.460034,14887.5779706,17135.2131153,18677.8695087,17846.0772875,21352.7378196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68584.4158395,68946.6427426,0.5,0.5,0.5,
11UB,89495, 203106, 0.5,0.5,0.5,0.5,20046.8296244,21435.7629399,17630.8756886,23199.9654861,25831.7774229,25308.75052,23864.9548648,21995.6093563,23791.4111364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100996.396234,102109.540805,0.5,0.5,0.5,
SCOT,-1000, 5325567, 0.5,0.5,0.5,0.5,482591.596388,510177.730669,577368.623524,622136.563118,637493.760029,689352.569601,657003.76213,553113.202131,596329.585098,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2618019.7261,2707547.66659,0.5,0.5,0.5,
29UH,80204, 183173, 0.5,0.5,0.5,0.5,17593.0345517,18453.8199954,17844.5259692,21497.3794467,22639.5185987,22655.7968628,21759.6908963,19490.5633374,21239.039284,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91032.77382,92140.5951222,0.5,0.5,0.5,
42UC,36017, 75189, 0.5,0.5,0.5,0.5,8494.15018554,8207.80808423,9127.75656969,9661.32200927,7808.02478881,7935.43585229,9245.58006556,7220.79874924,7488.02702057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37430.7686529,37758.1346723,0.5,0.5,0.5,
42UB,46968, 86665, 0.5,0.5,0.5,0.5,6489.3187381,8053.95720392,6449.66776986,8219.10491159,10554.0185857,10744.1868002,10911.9515214,11448.2244179,13794.2834487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42165.7159146,44498.9974827,0.5,0.5,0.5,
42UE,60104, 99457, 0.5,0.5,0.5,0.5,7744.36927993,9242.63602936,7691.19583937,9827.85579797,11700.0893978,12305.2189285,13038.4060646,12938.9113765,14968.5534708,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49651.5496201,49805.6865647,0.5,0.5,0.5,
42UD,88519, 148946, 0.5,0.5,0.5,0.5,15989.4879857,15754.063994,17583.117115,19852.2623381,17443.5598098,17093.7405061,17331.6861731,14083.2575238,13815.1087964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74734.0101257,74212.2741163,0.5,0.5,0.5,
42UG,80871, 121231, 0.5,0.5,0.5,0.5,8936.62902259,10958.5506004,8716.44133459,10723.5024475,13728.5830028,15105.3886508,15857.7333106,16579.0100732,20625.2464619,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59586.1137475,61644.9711569,0.5,0.5,0.5,
42UF,59255, 115058, 0.5,0.5,0.5,0.5,10187.1128478,10906.3997196,11059.2974712,13010.1392339,13492.077915,13333.3898549,14043.1279984,12966.7785198,16059.4511467,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57879.6089406,57178.1657667,0.5,0.5,0.5,
00FP,18074, 36592, 0.5,0.5,0.5,0.5,2682.73913084,4124.21756591,2525.21765063,3717.07555577,4097.5244802,4416.85802606,4830.07563575,4480.50068974,5717.95786396,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18841.0156333,17751.1509655,0.5,0.5,0.5,
23UB,65554, 125441, 0.5,0.5,0.5,0.5,11182.165056,12483.2705229,15901.8762866,15778.0656793,14434.0846301,15102.7129002,14599.448001,12199.864614,13759.8367158,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62186.6998648,63254.6245411,0.5,0.5,0.5,
23UC,45911, 80851, 0.5,0.5,0.5,0.5,5944.19458337,7607.04462652,6642.63485417,7323.05053302,9357.40315172,10099.7653828,10152.3168323,10581.6330512,13143.0116605,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39499.3926205,41351.6620552,0.5,0.5,0.5,
29UK,58899, 129690, 0.5,0.5,0.5,0.5,13239.6213655,13511.3092074,10782.0611683,14270.2190198,16778.5185433,16615.1212984,15450.5050216,14121.2383792,14921.3715726,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63055.3532334,66634.6123425,0.5,0.5,0.5,
23UF,58626, 116917, 0.5,0.5,0.5,0.5,10397.7640012,11770.0942232,9314.52344363,11853.4050433,14211.0227879,14820.6237375,14049.7344289,13879.8492608,16619.4923066,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57819.9758473,59096.5333858,0.5,0.5,0.5,
23UG,42771, 90803, 0.5,0.5,0.5,0.5,8526.12408603,9116.53759887,7731.4854147,9935.25480864,11104.8078526,11046.8479439,10894.3572653,10580.4353283,11866.7898488,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44684.2661927,46118.3739544,0.5,0.5,0.5,
23UD,43765, 79720, 0.5,0.5,0.5,0.5,6457.54748032,8202.06303021,7076.3088049,7396.79592991,8634.31777144,10029.9852962,9662.81149885,9813.16460395,12447.2300737,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39769.0121777,39951.2123118,0.5,0.5,0.5,
00FY,195758, 348190, 0.5,0.5,0.5,0.5,34744.962447,40445.7184627,64153.8301027,44067.2896899,36095.4540102,43850.9951323,35972.6782504,25687.0287789,23172.263557,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,176710.312676,171479.907755,0.5,0.5,0.5,
