OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,79522, 170676, 0.5,0.5,0.5,0.5,18143.4576272,17763.0759194,26657.4830785,23398.708324,20552.866588,21768.888447,18053.1463099,13990.7635874,10347.9623064,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86733.9204366,83942.4317512,0.5,0.5,0.5,
29UL,56155, 113984, 0.5,0.5,0.5,0.5,10022.5873892,10484.3309314,10787.9362535,12249.6744828,13421.9703799,13586.9665324,14538.8600814,15311.1859723,13580.1903236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56761.5735263,57222.1288202,0.5,0.5,0.5,
00MA,60921, 129389, 0.5,0.5,0.5,0.5,13315.494695,13770.8972038,14167.9209089,16779.1064768,16587.9429159,16452.1870875,15247.2308698,13512.6046575,9555.43211263,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64777.0841686,64611.7327592,0.5,0.5,0.5,
00MG,136428, 303894, 0.5,0.5,0.5,0.5,34181.7173215,33614.1435165,32475.8682566,39979.8805963,37639.5506387,38774.1040554,35349.1204602,29048.5211539,22830.8463954,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150298.283407,153595.468988,0.5,0.5,0.5,
00MF,85511, 171283, 0.5,0.5,0.5,0.5,17130.2058089,18797.1668576,15654.0751137,20737.375206,22196.0350992,21002.3696521,20737.6153644,19052.9702334,15975.6694416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85431.408339,85852.0744379,0.5,0.5,0.5,
00ME,76429, 159840, 0.5,0.5,0.5,0.5,16018.6632425,17384.2464081,14726.2785422,19680.6343881,20165.8446098,20196.2992513,19422.0294633,17308.7010019,14937.0378067,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79309.8589426,80529.8757713,0.5,0.5,0.5,
00MD,66468, 172662, 0.5,0.5,0.5,0.5,21786.3974734,20030.6292926,22190.6934739,25548.5640312,21831.2963286,22385.1614759,18496.4541616,12427.799029,7965.15953491,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88244.7067471,84417.448054,0.5,0.5,0.5,
29UD,55763, 119616, 0.5,0.5,0.5,0.5,13340.8850838,13184.3533016,13521.8545263,15799.6899473,15393.4045177,15295.2142238,12975.407759,11277.0562352,8827.87921459,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59354.2920058,60261.4528036,0.5,0.5,0.5,
29UE,56646, 112528, 0.5,0.5,0.5,0.5,9689.24883367,10493.2703047,10395.4538499,11851.097414,12962.0011546,13178.2708084,14275.8533245,15765.3670395,13917.31493,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55747.0206529,56780.8570063,0.5,0.5,0.5,
29UG,50806, 115050, 0.5,0.5,0.5,0.5,12315.0741066,12640.0647862,12646.063427,14350.5480445,14846.1248593,14531.4175116,12699.8138744,11770.6787549,9250.41398803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56909.9006312,58140.2987212,0.5,0.5,0.5,
29UN,71607, 150685, 0.5,0.5,0.5,0.5,15021.0814018,15904.0021127,15506.0928061,16461.1515229,17461.7567235,17529.41924,18194.6794734,18926.3515672,15680.1691312,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73557.5810834,77127.1228954,0.5,0.5,0.5,
29UB,62513, 136837, 0.5,0.5,0.5,0.5,14524.3289675,14749.8867594,13444.9502889,16082.5553515,17129.3513637,16257.8917831,16025.3911898,15912.7735512,12710.0880284,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66999.0369612,69838.1803224,0.5,0.5,0.5,
00ML,139779, 304268, 0.5,0.5,0.5,0.5,25637.7145271,28195.1399459,47434.9684105,40138.1882436,41654.4200434,40975.3811162,33780.6632263,27919.2469615,18531.9829025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155758.142511,148509.562866,0.5,0.5,0.5,
00MS,132029, 264736, 0.5,0.5,0.5,0.5,26245.3364075,28730.7278906,47342.3926618,32977.8340282,33709.2481151,32808.6114535,25402.8871992,21019.2312408,16499.466857,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136442.355231,128293.380623,0.5,0.5,0.5,
42UH,68717, 113551, 0.5,0.5,0.5,0.5,10036.4601624,10480.6031755,10547.4977795,11994.525674,12740.042171,12965.6814921,14325.4373303,15711.3027709,14749.5211432,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55896.8156015,57654.2560975,0.5,0.5,0.5,
