OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84981, 176855, 0.5,0.5,0.5,0.5,19058.8911159,20078.2854476,24925.7515567,21764.1835942,21537.9809795,19426.9137795,16296.9378259,15727.0899747,18039.2106716,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89204.3397988,87650.9051469,0.5,0.5,0.5,
29UL,63057, 124048, 0.5,0.5,0.5,0.5,9435.45315556,10178.5930357,10269.4420484,11710.0537859,12989.4533867,13930.3677587,16956.2042432,16945.1220498,21632.9116507,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63138.683116,60908.9179987,0.5,0.5,0.5,
00MA,69392, 112808, 0.5,0.5,0.5,0.5,9658.40803261,11474.7255714,9641.18501338,12470.4399352,14248.6362322,14653.0776574,13595.9170502,12691.0428275,14374.5160065,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58790.0641436,54017.8841828,0.5,0.5,0.5,
00MG,174579, 268326, 0.5,0.5,0.5,0.5,24209.4549894,27882.4399959,16795.9966727,27055.1942765,34478.5683249,32141.1431138,30446.2203465,32368.9280067,42947.8413616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134581.816435,133743.970653,0.5,0.5,0.5,
00MF,105210, 136106, 0.5,0.5,0.5,0.5,8640.46822205,12362.7387703,5202.28564031,10585.3023113,16734.0635665,17505.9038958,17454.0273755,18487.2925998,29134.2182326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72605.3185048,63500.9821095,0.5,0.5,0.5,
00ME,91846, 148604, 0.5,0.5,0.5,0.5,12601.0493361,15251.1354098,8012.16680916,14228.3410511,17757.9850947,18016.2399218,17343.1189463,17552.4181476,27841.8183967,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72262.2264031,76342.0467102,0.5,0.5,0.5,
00MD,83959, 155749, 0.5,0.5,0.5,0.5,19066.0342557,19998.3725936,15847.3513986,19420.3984544,20949.3402288,17792.6138523,14395.8127418,14061.1961858,14217.811078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78996.4609133,76752.4698757,0.5,0.5,0.5,
29UD,72039, 120313, 0.5,0.5,0.5,0.5,11723.0614039,12106.8810831,10579.9352832,14232.2267393,15018.2422453,14370.9116001,13794.9384043,12219.3768993,16267.4824641,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60376.3360457,59936.7200769,0.5,0.5,0.5,
29UE,61505, 124936, 0.5,0.5,0.5,0.5,9174.60418049,10607.442793,10889.6376117,12304.3776055,13274.2889322,13979.9688824,15807.1750169,16251.0791332,22647.7669256,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63863.3998855,61072.9411956,0.5,0.5,0.5,
29UG,57292, 130662, 0.5,0.5,0.5,0.5,12424.4570607,13574.645254,12234.4255715,14113.5328257,15026.1876234,15096.8832308,14619.9045971,13771.9260904,19800.3450867,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64931.274271,65731.0330693,0.5,0.5,0.5,
