OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,66382, 160250, 0.5,0.5,0.5,0.5,21755.7278569,17690.6998357,27383.681533,27611.4412512,21575.9165801,17953.158721,12122.8173575,8506.97221903,5649.69228338,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80595.9736294,79654.1340083,0.5,0.5,0.5,
29UL,48108, 109698, 0.5,0.5,0.5,0.5,11565.6287773,11637.0652474,12258.6611663,11941.2033775,13653.5552843,15475.657812,14397.8580402,11620.8344331,7147.57968599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54418.2566374,55279.7871869,0.5,0.5,0.5,
00MA,51487, 119178, 0.5,0.5,0.5,0.5,15097.4911732,14224.3668975,14267.1690423,17155.8526786,17753.4977177,17159.6860392,11585.3250218,7449.81173956,4484.32199772,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59468.9862166,59708.5360911,0.5,0.5,0.5,
00MG,108482, 265612, 0.5,0.5,0.5,0.5,38251.3003213,32790.1065003,30209.6880965,41980.4935909,38475.6013193,34034.3876775,26025.4675426,15483.1683097,8361.65884494,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131410.221878,134201.650325,0.5,0.5,0.5,
00MF,69608, 161336, 0.5,0.5,0.5,0.5,19847.5483727,20102.4924702,15911.2633265,20014.6203633,24355.7204793,23544.850703,17132.2912645,12840.074625,7586.90416663,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79929.5848732,81406.180898,0.5,0.5,0.5,
00ME,62988, 148995, 0.5,0.5,0.5,0.5,18026.0197938,17943.0949945,14982.6084993,20028.1118038,22081.1328074,20666.6151448,15366.4927991,11954.1679596,7946.98966234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73883.5431613,75111.6903032,0.5,0.5,0.5,
00MD,53027, 149430, 0.5,0.5,0.5,0.5,24175.3532033,19353.5840709,20046.0171047,27318.6110503,21391.8389681,16336.9531722,10840.4448325,6053.14408697,3913.74715181,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75331.3156674,74098.3779734,0.5,0.5,0.5,
29UD,43003, 103363, 0.5,0.5,0.5,0.5,13676.0281871,11896.699359,13078.696592,15639.902742,14519.5970449,13649.2961555,9512.47407103,6773.26731025,4616.73432421,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51049.7335049,52312.9622811,0.5,0.5,0.5,
29UE,49574, 111627, 0.5,0.5,0.5,0.5,11685.4100709,12250.1382203,11989.589039,11773.2283062,13613.0464273,16451.0931718,15003.8672006,11864.5838564,6996.48470832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54997.5563464,56629.8846544,0.5,0.5,0.5,
29UG,43413, 105119, 0.5,0.5,0.5,0.5,13264.9182446,12736.6676295,13279.5274069,13811.7391192,14042.3329527,14160.3899483,10445.4573648,8286.3614144,5091.31361482,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51914.8731812,53203.834514,0.5,0.5,0.5,
