OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,83903, 173030, 0.5,0.5,0.5,0.5,17959.843,18381.6018354,24375.2419831,22595.5328621,22709.5903852,17444.8699184,18812.230964,16149.6520131,14601.931759,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87979.0156916,85051.479029,0.5,0.5,0.5,
29UL,58250, 114705, 0.5,0.5,0.5,0.5,9472.09531224,10366.4903769,10154.0222165,11469.9971656,13408.9440871,13857.6112367,15863.244952,13847.0924729,16265.4072425,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57570.521175,57134.3838874,0.5,0.5,0.5,
00MA,64742, 127767, 0.5,0.5,0.5,0.5,12347.5566506,13856.8901024,12558.0106464,15387.6816644,17604.2305387,15892.3990487,14631.5223937,12753.0158068,12735.6699264,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64477.817045,63289.1597329,0.5,0.5,0.5,
00MG,150930, 307534, 0.5,0.5,0.5,0.5,32444.2972181,34518.0189776,27107.0585462,36643.7999566,43167.5858322,35309.7028099,34236.2455093,32556.6408011,31550.3409514,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152352.516985,155181.173617,0.5,0.5,0.5,
00MF,91960, 167245, 0.5,0.5,0.5,0.5,15081.4113457,18273.4599695,12818.6837177,17741.2334908,23515.1786387,21680.4098379,18993.0312615,17951.656733,21189.4953188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84171.1223146,83073.437999,0.5,0.5,0.5,
00ME,82109, 159824, 0.5,0.5,0.5,0.5,15251.6626606,17408.419111,12413.22724,17793.4985444,21653.3504884,19748.7634197,18314.7996881,17079.1492882,20161.2563,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79042.5459055,80781.5808348,0.5,0.5,0.5,
00MD,74111, 176345, 0.5,0.5,0.5,0.5,21334.266462,21277.2733,19195.0253821,23710.6235983,25575.110107,19338.6843557,17870.4302694,16216.549697,11827.3552207,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90240.6864715,86104.6319206,0.5,0.5,0.5,
29UD,62119, 123717, 0.5,0.5,0.5,0.5,13087.4888755,13181.6310182,12749.2837745,15806.0234739,16619.8836513,14383.9870643,14062.4402764,11465.7842115,12360.0201893,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61411.8890118,62304.6535231,0.5,0.5,0.5,
29UE,58058, 112235, 0.5,0.5,0.5,0.5,9046.10174105,10439.3448753,9875.15040851,11007.0513961,12891.4318762,13541.761342,14955.1214858,13581.7211383,16896.9355195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56007.0940173,56227.5257656,0.5,0.5,0.5,
29UG,53475, 119326, 0.5,0.5,0.5,0.5,12122.9346741,13031.5486117,12099.4288856,13739.386516,15473.0288176,14556.541201,14281.8128806,11428.2281699,12592.9519006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59057.5703982,60268.2912589,0.5,0.5,0.5,
