OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,65518, 159874, 0.5,0.5,0.5,0.5,21946.825664,17550.6779182,27770.3094929,27607.9341158,21597.5811046,17504.354378,12129.06264,8171.01132863,5596.53163885,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80369.8322398,79504.4560411,0.5,0.5,0.5,
29UL,47753, 109419, 0.5,0.5,0.5,0.5,11665.8372029,11744.0569823,12160.2537106,11729.8454785,14079.6391593,15219.9377434,14694.8860099,11016.0433476,7108.92635671,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54139.4904348,55279.9355563,0.5,0.5,0.5,
00MA,51074, 118554, 0.5,0.5,0.5,0.5,15298.4660502,14084.2798131,14375.5137893,17065.5670073,18096.9256028,16742.676987,11510.9244805,7032.02152332,4347.54677631,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59096.8387497,59457.0832801,0.5,0.5,0.5,
00MG,107341, 263157, 0.5,0.5,0.5,0.5,38564.1051866,32024.4387016,30463.8210335,42076.280694,38270.6768144,33270.6610401,25864.4175059,14519.455207,8103.643152,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130312.635303,132844.864032,0.5,0.5,0.5,
00MF,69089, 160359, 0.5,0.5,0.5,0.5,20186.0901837,19875.9173562,15741.3063278,20217.1361035,24529.3084348,23119.3762267,17184.987952,12112.7908903,7392.24771017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79459.2702781,80899.890907,0.5,0.5,0.5,
00ME,62438, 148415, 0.5,0.5,0.5,0.5,18236.2827342,17690.0241927,15144.9940746,20010.8952118,22366.7006833,20154.7540367,15655.593379,11444.2545985,7711.14158109,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73523.8453304,74890.7951615,0.5,0.5,0.5,
00MD,52365, 148050, 0.5,0.5,0.5,0.5,24454.0587928,18780.7413382,20292.1346506,27305.3339608,21018.4276281,15984.6772421,10564.3114833,5802.32505469,3847.88781383,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74578.2568049,73471.6411596,0.5,0.5,0.5,
29UD,42310, 102897, 0.5,0.5,0.5,0.5,13676.9216943,11864.1150553,13259.1633693,15329.2405516,14780.416713,13252.1637248,9540.16463359,6583.59119254,4611.50886038,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50925.5996062,51971.6861886,0.5,0.5,0.5,
29UE,49253, 111817, 0.5,0.5,0.5,0.5,11805.4240162,12437.3389919,12059.2494241,11628.8896891,14199.3519765,16276.3480679,15350.3512911,11249.4963276,6810.88858566,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54991.3094273,56826.0289429,0.5,0.5,0.5,
29UG,43035, 104900, 0.5,0.5,0.5,0.5,13315.0362662,12810.7522162,13368.0541936,13507.7267504,14397.111684,13859.6790775,10652.9017182,7896.35976694,5092.46106592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51775.5207352,53124.5620038,0.5,0.5,0.5,
