OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,67444, 145256, 0.5,0.5,0.5,0.5,14848.007242,16890.3060164,15379.9207929,16827.0103519,16125.699431,16829.6943563,19976.5395849,15912.1752025,12466.6657137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70422.9142162,74833.1044753,0.5,0.5,0.5,
29UB,56132, 131872, 0.5,0.5,0.5,0.5,14399.939976,15509.0525796,14005.8522804,15900.8218559,15991.4565858,16424.6620018,17452.0435277,12242.7060575,9945.93072233,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64047.2447902,67825.2207968,0.5,0.5,0.5,
00ML,133593, 294058, 0.5,0.5,0.5,0.5,26165.3927824,29845.2193235,45054.7794632,46924.6848749,42436.3675658,37882.834689,32395.135249,19263.5066617,14090.5128534,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149682.189953,144376.24351,0.5,0.5,0.5,
00MS,122010, 255596, 0.5,0.5,0.5,0.5,26170.4379944,31126.4003337,43464.813327,40510.8200167,33354.962537,27011.3833878,24423.3572141,17019.7201834,12513.6060286,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131090.23625,124505.264773,0.5,0.5,0.5,
42UH,63258, 114074, 0.5,0.5,0.5,0.5,10295.1987736,11729.0570484,10946.3921732,12498.7031256,12233.9727771,13410.7502043,16628.1476523,13738.7267338,12593.0249267,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55889.4543805,58184.5190344,0.5,0.5,0.5,
47UF,55436, 117257, 0.5,0.5,0.5,0.5,10012.2617623,11407.0641738,10875.4228202,12299.0200515,12772.0189782,15411.6613054,18227.8574351,14551.0223596,11700.3287596,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57822.3528596,59434.3047862,0.5,0.5,0.5,
00MW,74903, 138775, 0.5,0.5,0.5,0.5,11269.1543689,13556.6837014,12642.6440267,14558.1678539,15026.2861141,17020.0685868,21764.8346197,17697.8555696,15239.1431827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68537.4539783,70237.3840456,0.5,0.5,0.5,
11UB,79957, 195788, 0.5,0.5,0.5,0.5,20951.3498339,23068.539899,19925.9539799,23628.6836559,24985.9753253,25616.0363202,26226.9225384,18069.0479627,13315.613884,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96989.0231936,98799.1002057,0.5,0.5,0.5,
SCOT,-1000, 5430005, 0.5,0.5,0.5,0.5,516956.028998,553923.882662,618419.670837,726681.090763,691798.201994,669135.686911,738475.517739,537505.345711,377109.939811,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2652924.40181,2777080.96361,0.5,0.5,0.5,
29UH,71289, 173228, 0.5,0.5,0.5,0.5,17933.243894,19310.4946319,18644.5756246,21735.2195846,22191.9049094,21844.2203261,22198.8139528,16093.9544381,13275.587747,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85576.6936659,87651.3214427,0.5,0.5,0.5,
42UC,31245, 69706, 0.5,0.5,0.5,0.5,8229.7282667,8744.11754668,8970.03097572,9350.88953281,8963.86873497,7176.34111526,7753.80976752,5957.03205385,4560.62470294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34926.9655916,34779.4771048,0.5,0.5,0.5,
42UB,43646, 86984, 0.5,0.5,0.5,0.5,6904.30976284,8901.85380483,7875.20088839,8673.97497471,9258.5563677,11364.3674978,13356.3441751,11204.017289,9444.96455694,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42394.7478278,44588.8414895,0.5,0.5,0.5,
42UE,50157, 99918, 0.5,0.5,0.5,0.5,8469.76796936,10230.7690057,9208.35536021,10372.6750196,11111.4719764,12814.7398209,15587.0837285,12342.5318215,9780.19657548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49292.07114,50625.5201375,0.5,0.5,0.5,
42UD,73337, 143450, 0.5,0.5,0.5,0.5,16051.9095259,17385.9383697,17892.0200093,19958.355637,19221.7761,17092.6073337,15962.1984496,11677.9485139,8207.43683383,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71799.1242574,71651.0665156,0.5,0.5,0.5,
42UG,69683, 123584, 0.5,0.5,0.5,0.5,9770.67975271,12120.5295528,10700.7457865,12030.537421,12681.653617,15731.2583557,19864.5794189,16533.8416967,14150.263596,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60479.4946166,63104.5945806,0.5,0.5,0.5,
42UF,52917, 113933, 0.5,0.5,0.5,0.5,10599.1585248,12162.654767,12049.2625911,13434.2965375,14142.3789681,13981.6689053,15169.2918294,11726.2513589,10667.9793301,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56876.9680633,57055.9747489,0.5,0.5,0.5,
00FP,16293, 37104, 0.5,0.5,0.5,0.5,3077.08535573,4570.18518892,2955.6099893,3920.18671666,4110.8869418,4512.75863805,5507.82347663,4464.87061298,3984.70275895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18668.6733281,18435.4363509,0.5,0.5,0.5,
23UB,59642, 122561, 0.5,0.5,0.5,0.5,11695.5662656,13648.1842583,15704.1827866,17021.0928249,16083.498347,14206.1149226,14720.6833851,10697.5002396,8784.54198221,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60536.0797468,62025.2852653,0.5,0.5,0.5,
23UC,42287, 83211, 0.5,0.5,0.5,0.5,6631.34954909,8211.07580872,7682.14377495,8239.42750952,8897.9509347,10902.5607312,13198.4445307,10624.9629689,8823.35982642,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40428.5101606,42782.7654736,0.5,0.5,0.5,
29UK,52982, 123567, 0.5,0.5,0.5,0.5,13437.4376031,14046.4695312,11568.2560668,14108.6760052,15372.8078402,16031.6673175,16616.0509081,12343.3753555,10041.932953,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60092.0260131,63474.6475675,0.5,0.5,0.5,
23UF,53449, 117165, 0.5,0.5,0.5,0.5,11135.0842328,12534.0017447,10537.7076152,12504.2663126,13281.4759621,15683.3472611,17539.3798146,13366.8180912,10582.6602897,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57737.7001893,59427.0411347,0.5,0.5,0.5,
23UG,39386, 88951, 0.5,0.5,0.5,0.5,8832.50404865,9581.04503588,8384.244977,10050.5784234,10685.2491053,11261.5440424,12583.5663745,9676.94243167,7895.40013707,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43662.7863692,45288.2882067,0.5,0.5,0.5,
23UD,40337, 82865, 0.5,0.5,0.5,0.5,7066.06422308,8902.95180604,7850.9321692,8533.78868968,8493.52540228,10414.2074474,13024.3018602,10423.9400659,8155.03613096,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41129.4543406,41735.2934541,0.5,0.5,0.5,
00FY,173767, 328122, 0.5,0.5,0.5,0.5,35290.5180523,41481.0269512,58953.9781062,54151.0684092,40285.0669429,33838.4661374,30767.2138312,20121.82557,13232.5862857,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166342.958503,161778.791783,0.5,0.5,0.5,
00FF,107967, 209197, 0.5,0.5,0.5,0.5,18560.4926848,22752.1983637,29559.5898481,30446.4048084,26257.9364781,24110.3684795,24454.1414882,18314.0081541,14742.0799852,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103250.86487,105946.35542,0.5,0.5,0.5,
00FD,81142, 171575, 0.5,0.5,0.5,0.5,16135.559075,18467.6435632,17803.1136361,20523.5654316,21188.1601013,21313.7972295,24146.0222028,18301.7018627,13695.6642067,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85008.7117674,86566.5155416,0.5,0.5,0.5,
00FB,176938, 338483, 0.5,0.5,0.5,0.5,28007.6538823,34550.3342883,31941.2600947,36403.4115572,37204.6901442,43434.9411435,51869.4047138,41674.0938928,33396.8946842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,167236.507249,171246.177152,0.5,0.5,0.5,
00FC,73277, 157975, 0.5,0.5,0.5,0.5,15568.4410385,17969.6991163,17675.6974988,20047.9528686,19253.1503561,18596.3389574,20988.5139655,15578.2353686,12296.8959243,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77987.8196665,79987.1054277,0.5,0.5,0.5,
43UJ,38112, 88368, 0.5,0.5,0.5,0.5,8608.63642952,9980.80724136,8977.34875885,10178.4509364,11013.1399285,12204.7303145,12116.4407004,8290.45938724,6997.55069917,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43996.8110793,44370.7533166,0.5,0.5,0.5,
00FA,148183, 262034, 0.5,0.5,0.5,0.5,27712.9834991,30393.5464382,35871.7038218,38683.6030266,34356.4831864,29968.9841399,30166.1974757,21007.6058681,13872.5927253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132763.40744,129270.292742,0.5,0.5,0.5,
00FN,159854, 354252, 0.5,0.5,0.5,0.5,41975.8241922,45407.7621219,56959.6487152,53602.55194,46041.9164383,37320.3848017,34301.0757429,23925.6822475,14717.226668,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,177495.097926,176756.974942,0.5,0.5,0.5,
18UL,26335, 57074, 0.5,0.5,0.5,0.5,5026.64906677,5526.48728563,4687.73597069,5788.50548029,6175.50124751,7164.88019178,9126.73070199,7315.22014665,6262.35883972,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,27967.3647159,29106.7042151,0.5,0.5,0.5,
32UB,30097, 69607, 0.5,0.5,0.5,0.5,6932.21533633,7697.26167514,7563.36400304,8754.9485122,9020.57184196,8111.73198017,8630.12343351,7012.93715029,5883.60951779,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34622.917476,34983.8459744,0.5,0.5,0.5,
32UC,71531, 138141, 0.5,0.5,0.5,0.5,11595.9310877,13626.8627499,12113.6986314,13730.6566476,13707.5820762,16309.155117,22342.0815063,19105.1850296,15610.0519261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67356.095115,70785.1096569,0.5,0.5,0.5,
32UD,42483, 97691, 0.5,0.5,0.5,0.5,9326.13035759,11602.3884452,14751.1879581,14761.2753624,12309.9828118,10300.9828413,10835.932825,7752.79555703,6050.1828205,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48219.8009344,49471.0580446,0.5,0.5,0.5,
00FK,124059, 267379, 0.5,0.5,0.5,0.5,30636.6028732,32267.2074399,37093.9862253,37862.1786513,33173.3488475,30614.6223846,30078.1339124,20102.7147181,15550.1921746,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133535.56971,133843.417517,0.5,0.5,0.5,
32UF,42736, 94254, 0.5,0.5,0.5,0.5,8613.57173063,9664.3182691,8987.48356279,10815.1906748,11315.8228107,11736.0832063,13392.3813609,10641.8518528,9087.27865874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46427.1773281,47826.8047987,0.5,0.5,0.5,
32UG,62729, 141671, 0.5,0.5,0.5,0.5,13236.6508231,15284.6932034,13001.8789882,15500.7491012,16660.5456696,18350.4438912,20928.5474373,16009.2215496,12698.6020831,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67837.291021,73834.0417258,0.5,0.5,0.5,
31UC,78019, 183028, 0.5,0.5,0.5,0.5,17397.0182167,21603.476567,24846.4649922,24551.6864984,21815.1508738,21365.438197,21970.5507307,16561.2087942,12917.0270675,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91706.9037005,91321.1182369,0.5,0.5,0.5,
31UB,42767, 97131, 0.5,0.5,0.5,0.5,9865.04781304,10533.4029651,10114.2513911,12006.9789019,11733.8235838,12222.5125832,13176.0003228,9805.49110705,7673.45960904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47586.9773581,49543.9909189,0.5,0.5,0.5,
