OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,80252, 171501, 0.5,0.5,0.5,0.5,18257.9727662,17691.277343,25219.4174999,25204.4891705,19016.3524467,21585.7594938,18728.2638954,14578.3108102,11218.9800078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87193.3507565,84307.4726771,0.5,0.5,0.5,
29UL,56539, 114104, 0.5,0.5,0.5,0.5,9992.31941671,10344.1721534,10312.1358094,12605.501609,13115.4831519,13982.6053041,14181.8348419,15352.4881486,14216.9686886,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56917.8858086,57185.6233151,0.5,0.5,0.5,
00MA,61684, 129562, 0.5,0.5,0.5,0.5,13318.9040205,13648.8407858,13309.562985,17523.8962207,16387.9307629,16210.4705409,15020.0107901,13701.5368297,10440.402665,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64944.8406997,64616.7149007,0.5,0.5,0.5,
00MG,139273, 306067, 0.5,0.5,0.5,0.5,34479.0491801,33452.8608517,29885.9073072,42376.2880826,37515.034058,37226.7639707,36409.6408679,29952.6457089,24768.7242677,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151408.644587,154658.269707,0.5,0.5,0.5,
00MF,87004, 171092, 0.5,0.5,0.5,0.5,16999.5694295,18612.7361167,14381.2349065,21307.8679624,22487.8125936,20650.7240028,20097.0774086,19378.5201582,17176.5711618,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85465.4246107,85626.6891294,0.5,0.5,0.5,
00ME,77544, 160256, 0.5,0.5,0.5,0.5,16049.3597589,17312.100332,13597.2571339,20370.0145509,20216.4015919,19788.7859802,19119.3179392,17819.7557434,15982.7698148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79475.5180896,80780.2447556,0.5,0.5,0.5,
00MD,67842, 174392, 0.5,0.5,0.5,0.5,22087.4521989,20033.9715406,20598.3923021,27244.8612373,21601.5783547,21137.3290406,19730.2295323,13130.1088835,8828.2680521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89165.4977161,85226.6934262,0.5,0.5,0.5,
29UD,56963, 120894, 0.5,0.5,0.5,0.5,13343.2314823,13144.6569351,13031.3302958,16638.6160672,15082.3011473,15282.9245134,13177.2684886,11534.5058869,9659.40219348,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59988.1048573,60906.1321528,0.5,0.5,0.5,
29UE,56968, 112377, 0.5,0.5,0.5,0.5,9625.86997682,10385.0882477,9902.29168582,12159.1166986,12734.6349388,13479.2043396,13758.2512636,15617.5299434,14714.687449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55739.1259033,56637.5486401,0.5,0.5,0.5,
29UG,51354, 116078, 0.5,0.5,0.5,0.5,12358.0610234,12651.6717806,12094.4142631,14945.1842368,14541.7973122,14915.390443,12620.5094941,11938.6829591,10012.3918487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57426.3819247,58651.7214363,0.5,0.5,0.5,
