OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,81112, 172141, 0.5,0.5,0.5,0.5,18261.6651357,17901.418056,24805.546529,25206.4046944,19196.1824166,20573.0818207,19206.961794,14741.9662655,12247.3786859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87540.8210243,84599.7843735,0.5,0.5,0.5,
29UL,56989, 114165, 0.5,0.5,0.5,0.5,9853.19111329,10400.9765981,10287.9593797,12356.8303916,12945.3265164,14187.2615958,14678.4542617,14474.2678014,14980.9191263,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57046.6221053,57118.564679,0.5,0.5,0.5,
00MA,62693, 129388, 0.5,0.5,0.5,0.5,13137.8988126,13757.5232798,13115.2552562,17175.7117342,16392.3358649,16203.6887399,15047.2370739,13235.8046009,11322.1227343,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64951.4101303,64436.1679664,0.5,0.5,0.5,
00MG,142888, 307397, 0.5,0.5,0.5,0.5,34326.4710334,33795.2613681,28981.1120645,41679.6236208,38442.2783486,36225.3514092,36857.4283052,30255.88065,26833.2468931,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152112.923785,155283.729908,0.5,0.5,0.5,
00MF,88759, 170440, 0.5,0.5,0.5,0.5,16696.6128904,18540.40924,13959.4122263,20567.1936505,22581.9615122,21014.2673249,19694.1680663,18943.2223543,18442.8133901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85276.7095393,85163.3511157,0.5,0.5,0.5,
00ME,79062, 160377, 0.5,0.5,0.5,0.5,15973.3676939,17322.8395452,13254.7056584,19947.0611103,20400.2907069,19696.0475659,19056.1169821,17469.9782608,17256.7427954,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79482.9338814,80894.2164374,0.5,0.5,0.5,
00MD,69810, 175605, 0.5,0.5,0.5,0.5,22154.3514111,20387.2359382,20025.6509405,26910.2450889,22246.9364111,20316.8025913,20082.6537503,13817.475235,9664.06127498,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89812.6089768,85792.8036645,0.5,0.5,0.5,
29UD,58478, 121926, 0.5,0.5,0.5,0.5,13285.8884912,13223.0256287,13052.4780398,16580.5007938,15178.4964808,15061.6613044,13776.6186923,11159.0779673,10608.3134322,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60496.2928962,61429.7679345,0.5,0.5,0.5,
29UE,57355, 112187, 0.5,0.5,0.5,0.5,9481.03706813,10427.4400804,9868.48053921,11889.9072487,12529.1551269,13719.2684059,14075.0718637,14600.3186806,15596.8173665,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55721.2861852,56466.2101947,0.5,0.5,0.5,
29UG,52023, 117007, 0.5,0.5,0.5,0.5,12304.7050047,12807.4623461,12096.1599844,14733.417933,14525.5339723,14982.483367,13194.277319,11483.9613223,10879.1976173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57888.3370795,59118.8617867,0.5,0.5,0.5,
