OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,67904, 149684, 0.5,0.5,0.5,0.5,19473.9089337,16935.3880833,15868.4948461,16220.9846283,16023.2559809,20201.6842869,18731.2166739,16419.8723586,9809.57516983,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72250.1362567,77434.2447048,0.5,0.5,0.5,
29UB,55357, 135007, 0.5,0.5,0.5,0.5,19087.9480362,15478.4732319,13536.6645466,16258.8622164,16572.380914,19010.0173285,14140.2416792,12934.9126437,7987.33769747,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65560.8545205,69445.9837733,0.5,0.5,0.5,
00ML,126626, 297596, 0.5,0.5,0.5,0.5,32854.1160478,31106.9069921,59523.7366572,44097.8363471,39113.22752,37350.8064291,23245.8715052,17634.8486816,12669.1405093,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151728.860146,145867.630543,0.5,0.5,0.5,
00MS,109436, 256558, 0.5,0.5,0.5,0.5,33546.0748608,30609.994002,56887.9443825,33262.6914029,27737.2953576,27167.2316989,20162.4713862,16067.1419793,11116.902147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131619.1189,124938.628317,0.5,0.5,0.5,
42UH,62254, 120606, 0.5,0.5,0.5,0.5,14001.7126973,11798.0294558,11281.514078,12213.300161,12481.1447192,16712.4490537,15778.3102548,15698.9508684,10640.4900223,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58768.5307234,61837.3705872,0.5,0.5,0.5,
47UF,57115, 124498, 0.5,0.5,0.5,0.5,13694.6682389,12037.9903434,10443.7027902,12118.1896272,14706.2308928,19574.0574524,16726.1710577,15258.5511271,9938.1927195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61527.7720993,62969.9821499,0.5,0.5,0.5,
00MW,75028, 147465, 0.5,0.5,0.5,0.5,15617.5156517,14216.4771033,12753.0913814,14176.6604422,15933.8507216,22042.2953487,20797.7262055,19410.978779,12516.71729,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72653.1783802,74812.1345432,0.5,0.5,0.5,
11UB,80382, 199546, 0.5,0.5,0.5,0.5,27924.6521944,23066.4140265,19103.8308156,25565.9741687,26467.3467915,28618.0922767,21287.9699006,16845.2694196,10666.8964394,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98651.6372492,100894.808784,0.5,0.5,0.5,
SCOT,-1000, 5571265, 0.5,0.5,0.5,0.5,658868.165062,570271.431311,736851.241361,719199.359746,662773.556697,791369.712073,646769.468457,488000.293922,297161.858953,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2714901.98494,2856363.10264,0.5,0.5,0.5,
29UH,71135, 177175, 0.5,0.5,0.5,0.5,23206.9380495,19032.0596061,19806.2199071,22847.1244449,22097.7976535,24449.4873965,18475.4775772,16547.1604713,10712.6448459,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87875.971262,89298.93869,0.5,0.5,0.5,
42UC,29824, 70953, 0.5,0.5,0.5,0.5,10846.1956338,7289.11769884,11044.8055233,10015.0735256,6742.64937659,7955.18674279,6976.81578689,6180.37759698,3902.64012475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35577.848669,35375.0133404,0.5,0.5,0.5,
42UB,44130, 92150, 0.5,0.5,0.5,0.5,9864.73640496,10022.9227374,6596.39362733,8619.3082973,10819.9055744,13777.8051881,12489.5015901,12301.2388188,7657.78898304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44521.1401167,47628.4611048,0.5,0.5,0.5,
42UE,48765, 105609, 0.5,0.5,0.5,0.5,11448.1250651,11236.6300848,8389.1584716,10861.9856489,12318.5649033,16137.5340946,14559.0745904,12884.0539996,7773.98720761,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52118.3961154,53490.7179504,0.5,0.5,0.5,
42UD,67879, 145931, 0.5,0.5,0.5,0.5,20967.8102004,16239.0909765,21325.321282,20527.6750343,17067.1362724,18057.2703266,13811.9514068,10462.2497037,7472.42369355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72781.6562021,73149.2726941,0.5,0.5,0.5,
42UG,69625, 132121, 0.5,0.5,0.5,0.5,13913.7987037,13803.2798912,8983.05060503,11775.9247185,14922.4363562,19956.7748771,19028.9380663,17583.0020215,12154.2602326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64675.4911168,67445.9743553,0.5,0.5,0.5,
42UF,51943, 118560, 0.5,0.5,0.5,0.5,14341.5199822,12604.0395544,12492.797041,14287.0925112,13426.8941302,16174.4530239,13285.857279,13115.8786362,8831.00783463,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59112.8497343,59446.6902583,0.5,0.5,0.5,
00FP,16458, 39181, 0.5,0.5,0.5,0.5,4194.56398112,5351.02415517,2129.95145292,3979.47832034,4515.30709293,5737.11115015,5151.83040049,4885.19758068,3236.22956068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,19576.4729982,19604.2206963,0.5,0.5,0.5,
23UB,57485, 126346, 0.5,0.5,0.5,0.5,15001.0377456,14059.1314599,19311.1156549,16515.9373694,14517.6479367,15859.1152172,12441.4338996,10774.4799359,7865.62056773,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62322.1310298,64023.3887572,0.5,0.5,0.5,
23UC,43396, 89183, 0.5,0.5,0.5,0.5,9386.91333912,9128.4669269,7054.07680447,8039.14729036,10711.8848045,13790.8533351,12281.3374484,11134.6237061,7655.65428802,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43239.6384272,45943.3195157,0.5,0.5,0.5,
29UK,54102, 127920, 0.5,0.5,0.5,0.5,17808.5699563,13619.9146874,10218.511999,15247.0013341,17024.2889405,18128.5921293,14391.0105182,12834.7528312,8647.47396571,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62125.9182191,65794.1981425,0.5,0.5,0.5,
23UF,54467, 121983, 0.5,0.5,0.5,0.5,14839.3746869,13037.0167447,9086.77418466,12946.5096474,15637.9412008,18858.6814888,15555.3401952,13496.5913099,8524.47450947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60213.662804,61769.0411638,0.5,0.5,0.5,
23UG,40821, 92419, 0.5,0.5,0.5,0.5,11624.2661823,9030.34380662,8342.3653609,10851.1528228,11400.4134734,13224.4486332,11375.1097981,10029.4855839,6541.69542518,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45275.5512772,47143.7298092,0.5,0.5,0.5,
23UD,40402, 87415, 0.5,0.5,0.5,0.5,9753.38841107,9919.61077306,7130.00185259,8026.64544612,9635.42854162,13657.2566439,12183.9139236,10710.2676888,6398.64817452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43618.1378672,43797.0235882,0.5,0.5,0.5,
00FY,146695, 324189, 0.5,0.5,0.5,0.5,44146.8542368,43096.1144064,75859.0307057,39481.7311399,33825.8239089,34661.7968286,24599.5341442,17057.98695,11460.236908,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,164013.088188,160176.021041,0.5,0.5,0.5,
00FF,99559, 215754, 0.5,0.5,0.5,0.5,24222.3823207,24647.8553929,37111.1927171,26764.4560322,24096.6910239,26819.6373268,20986.6026189,18518.6322104,12586.7399727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106553.907693,109200.281922,0.5,0.5,0.5,
00FD,79118, 178678, 0.5,0.5,0.5,0.5,22097.9429095,19346.2938157,18251.9481635,21663.8637466,20829.190154,26149.8558155,21762.9664724,17526.1451011,11049.6905352,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88384.7625875,90293.134126,0.5,0.5,0.5,
00FB,173610, 358562, 0.5,0.5,0.5,0.5,38720.2294872,37909.1218994,30722.6198519,36146.2852243,42062.9596663,53923.6772104,48405.3357539,43849.7929146,26822.1738969,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,177487.541362,181074.654543,0.5,0.5,0.5,
00FC,71710, 163075, 0.5,0.5,0.5,0.5,21341.0528882,18000.5233039,19157.0000836,20158.9886872,18196.4568093,22450.7203589,18276.8482914,15361.2463635,10132.5499086,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80456.2422388,82619.1444559,0.5,0.5,0.5,
43UJ,38097, 91092, 0.5,0.5,0.5,0.5,11678.113717,10297.7530414,8133.20576799,10787.4995279,12387.5859812,13615.4970049,9792.18203067,8392.10017965,6008.53188139,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45469.3561025,45623.1130295,0.5,0.5,0.5,
00FA,132013, 263727, 0.5,0.5,0.5,0.5,36850.1006103,28638.1093877,44462.0638345,36463.7955686,29689.8692668,32886.7537886,25352.5395036,18184.5108292,11198.9143465,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133487.924185,130238.73295,0.5,0.5,0.5,
00FN,139597, 350631, 0.5,0.5,0.5,0.5,54448.3760515,43399.9045239,69593.3978631,46927.398048,38114.4603266,37407.5116994,29446.7600054,18373.3241612,12920.2984942,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,175724.411096,174907.020077,0.5,0.5,0.5,
18UL,27593, 60237, 0.5,0.5,0.5,0.5,6534.5720791,5741.3840106,4194.99590108,5966.65433404,6706.60660483,9540.37093478,8690.43086513,7764.59094071,5097.79774687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29319.2785638,30918.1248534,0.5,0.5,0.5,
32UB,30198, 72271, 0.5,0.5,0.5,0.5,9221.27129018,7394.49511127,8543.32549229,9492.5394607,8362.75615127,9153.04393894,8077.58842017,7247.74656654,4778.10298701,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36029.5655626,36241.3038558,0.5,0.5,0.5,
32UC,72341, 147554, 0.5,0.5,0.5,0.5,15698.3026831,13828.1620929,12222.7528401,13278.2682407,14778.4713687,21823.6218151,22874.9292177,21282.954755,11766.75757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72168.8497966,75385.3707867,0.5,0.5,0.5,
32UD,39154, 97553, 0.5,0.5,0.5,0.5,12279.8031289,11584.3917218,18507.9691997,12023.2061703,10077.4291838,11618.1361796,9126.07586905,7275.64219653,5059.91952877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48170.423791,49382.1493875,0.5,0.5,0.5,
00FK,116986, 270616, 0.5,0.5,0.5,0.5,39151.2975214,31444.3184496,44068.7651745,34831.2316731,30632.1645613,33271.092145,23890.2062353,19186.4830993,14140.8152957,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134959.216727,135657.157428,0.5,0.5,0.5,
32UF,43790, 98709, 0.5,0.5,0.5,0.5,11395.8996379,9601.77890631,9122.85392246,11658.2887322,11637.8146944,13977.9879941,12363.0044252,11456.7029345,7495.00326044,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48930.7505839,49778.5839235,0.5,0.5,0.5,
32UG,64228, 147776, 0.5,0.5,0.5,0.5,18281.0320882,15531.2634146,12274.0151039,16498.9420569,18070.0380306,21779.709941,19062.7244752,16559.5832192,9719.15390116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70843.6238856,76932.8383453,0.5,0.5,0.5,
31UC,74308, 187993, 0.5,0.5,0.5,0.5,22542.0898946,23185.9613719,28754.7097944,21431.8645232,21513.6054074,24026.215956,19546.3799926,16274.2806311,10718.0322779,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94260.9904327,93732.1494165,0.5,0.5,0.5,
31UB,43350, 101352, 0.5,0.5,0.5,0.5,13047.6971871,10857.3403678,10418.3746142,12469.3080649,12264.5605085,14136.3911356,11317.4669639,10305.6060001,6535.09618969,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49685.9469719,51665.8940599,0.5,0.5,0.5,
