OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
23UF,90118, 173049, 0.5,0.5,0.5,0.5,19033.6297442,20443.6948945,12950.8391185,16218.3386182,19876.0904885,18626.7489221,18394.8770784,18737.9799112,28766.7631375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86229.2027067,86819.7592063,0.5,0.5,0.5,
23UG,68461, 132358, 0.5,0.5,0.5,0.5,13870.0023043,14743.2931996,10023.8500768,12783.0843073,15653.5711738,14043.2306869,14107.8610198,15275.0064049,21858.152435,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65921.291827,66436.7597814,0.5,0.5,0.5,
23UD,67580, 117900, 0.5,0.5,0.5,0.5,12962.4313414,14825.4049179,10987.8690513,9883.0508533,10998.5339325,11225.7073356,12302.5839365,13006.1363115,21708.2107743,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59254.7691395,58645.1593148,0.5,0.5,0.5,
00FY,263677, 473140, 0.5,0.5,0.5,0.5,59640.0203829,69171.8058459,117120.525398,65973.6268942,53127.718538,37714.8589423,28320.348572,14734.8718942,27336.6768575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,243210.994954,229929.458371,0.5,0.5,0.5,
00FF,184671, 294374, 0.5,0.5,0.5,0.5,28718.0148874,35927.7930297,50532.2132572,35408.1080665,33578.7545761,26913.4949205,24794.3891407,22984.2478808,35516.9845086,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148210.668445,146163.331822,0.5,0.5,0.5,
00FD,133209, 222601, 0.5,0.5,0.5,0.5,22195.2729573,23876.7788599,20094.9394674,24111.2142093,26842.7930832,23502.832485,23810.7648406,24229.0789106,33937.2885351,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113037.775774,109563.187575,0.5,0.5,0.5,
00FB,323876, 478404, 0.5,0.5,0.5,0.5,46207.5065707,52700.0619071,40815.6274951,43550.0749118,52891.2230068,50311.4436191,54739.2697769,57750.2125955,79438.8798531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,243272.552453,235131.747284,0.5,0.5,0.5,
00FC,99373, 201661, 0.5,0.5,0.5,0.5,23668.9814148,25168.3253068,23199.6044457,23979.391869,24012.5119596,19309.4705189,18461.5477673,18580.8407313,25280.5579356,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103143.513284,98517.7186651,0.5,0.5,0.5,
43UJ,59399, 136090, 0.5,0.5,0.5,0.5,16114.0749483,16601.9697157,12419.6678788,14297.2141905,15887.4205763,14999.7816868,12708.3243892,12260.975669,20800.9225715,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68353.6577995,67736.6938269,0.5,0.5,0.5,
00FA,227760, 330944, 0.5,0.5,0.5,0.5,41795.2065089,40950.9005462,55038.3908275,48142.9850206,40368.9257374,29995.0228499,26691.7879679,22210.811947,25750.1408766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,171850.525977,159093.646305,0.5,0.5,0.5,
00FN,234758, 490095, 0.5,0.5,0.5,0.5,70532.7832945,69800.284847,98633.5518335,66155.778265,54939.4835048,40681.6346377,31548.206646,22367.5135831,35435.6209649,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,247030.844114,243064.013463,0.5,0.5,0.5,
18UL,48548, 87241, 0.5,0.5,0.5,0.5,8225.63573488,9342.73631159,6071.29851846,7616.6249923,8715.04404745,7757.98090675,9825.55165707,10818.4668784,18867.734894,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44513.7069745,42727.3669663,0.5,0.5,0.5,
32UB,48973, 91005, 0.5,0.5,0.5,0.5,9231.88801606,9600.92748616,8415.71531658,9857.36012962,10735.5385797,9363.95723141,10414.1666636,10392.5872397,12992.408385,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46171.9417246,44832.6073231,0.5,0.5,0.5,
32UC,129658, 208713, 0.5,0.5,0.5,0.5,18621.3980497,21117.5228278,15605.6550178,16736.7947418,20272.8058679,21124.9823168,28654.9215143,30277.4366533,36301.5216961,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104964.53686,103748.501825,0.5,0.5,0.5,
32UD,57008, 149709, 0.5,0.5,0.5,0.5,17716.8953747,20440.1434124,29060.4174093,19987.3123581,16692.6133106,11922.1335595,10286.8313465,7877.84036023,15724.6311308,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72974.6801063,76734.1381557,0.5,0.5,0.5,
00FK,188282, 368049, 0.5,0.5,0.5,0.5,46803.0868933,46737.6400211,55650.9136679,45169.5934358,41284.0035636,34125.3522063,32529.110722,27639.8028382,38109.1586137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,186596.193379,181452.468583,0.5,0.5,0.5,
32UF,76143, 145092, 0.5,0.5,0.5,0.5,13325.2740842,14789.8928405,11632.9956904,13733.305575,15577.4483216,15371.8418732,16730.598307,18205.9378508,25724.9111898,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72052.8457629,73039.3599697,0.5,0.5,0.5,
32UG,104455, 218143, 0.5,0.5,0.5,0.5,22560.6348173,24560.0644534,16084.1132587,20348.6392541,25430.4259673,22934.3609374,23532.0925128,24986.273411,37706.4690209,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105372.043055,112771.030578,0.5,0.5,0.5,
31UC,130923, 268150, 0.5,0.5,0.5,0.5,26575.7831949,35844.1772641,40813.2378145,25660.5078993,28788.5040345,26218.2963014,24455.0414493,22634.0836869,37160.3999999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134945.130236,133204.901409,0.5,0.5,0.5,
31UB,66233, 139508, 0.5,0.5,0.5,0.5,15075.2033311,15942.1231,13597.2834872,16237.147708,16675.1964979,14409.4945782,13831.1287423,13769.1349958,19971.3258182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69423.3059535,70084.7323054,0.5,0.5,0.5,
