OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,139439, 263750, 0.5,0.5,0.5,0.5,30174.5647892,32123.8632053,41779.1168436,36041.8183777,33305.2471783,26791.6893072,21312.3788622,17384.0745941,24837.2820187,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134406.304674,129343.730503,0.5,0.5,0.5,
29UL,119789, 230670, 0.5,0.5,0.5,0.5,22973.5267885,21892.3448455,20030.2507846,21719.5346563,21709.0683841,21875.5557817,28084.1834087,27729.722355,44655.8798462,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119018.384284,111651.682567,0.5,0.5,0.5,
00MA,117370, 187104, 0.5,0.5,0.5,0.5,19116.5677217,21285.4085257,16637.7558926,21767.3584839,22782.5275239,21673.4029621,20175.0376195,17388.079555,26278.0355321,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98979.664839,88124.5089775,0.5,0.5,0.5,
00MG,271165, 426346, 0.5,0.5,0.5,0.5,47543.5920292,50568.6863782,26511.5307966,46496.76284,53904.9526901,45190.3776371,43575.6002926,41867.533592,70686.4805213,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,215644.296883,210701.219895,0.5,0.5,0.5,
00MF,173096, 233921, 0.5,0.5,0.5,0.5,20793.0902953,25806.1985678,9931.43549257,20025.1158627,27716.261092,26134.7280791,26221.3590244,25849.15719,51443.3255988,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127009.833619,106910.837583,0.5,0.5,0.5,
00ME,154100, 253532, 0.5,0.5,0.5,0.5,28203.9097373,30259.8222605,13965.1471231,25495.7743236,28761.7893074,26842.0082407,26152.6360974,24575.7359372,49275.4240166,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125269.753008,128262.494036,0.5,0.5,0.5,
00MD,119614, 227515, 0.5,0.5,0.5,0.5,33496.6091759,33057.5137096,24067.0758447,31431.0047422,30541.9760442,22613.0701797,17513.278579,14224.385238,20570.1848,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115956.391901,111558.706412,0.5,0.5,0.5,
29UD,119550, 187466, 0.5,0.5,0.5,0.5,19469.7430385,19697.4996827,16199.9064041,23542.9861688,23705.4330758,20697.1338982,19959.4876227,16035.0772138,28158.335771,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94802.7205134,92662.8823622,0.5,0.5,0.5,
29UE,110695, 233048, 0.5,0.5,0.5,0.5,24843.5183317,24632.0488046,22667.7803427,23763.5554207,22549.2416565,21905.5176078,25604.6747418,25360.0367941,41721.461645,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122248.95496,110798.880385,0.5,0.5,0.5,
29UG,94596, 218872, 0.5,0.5,0.5,0.5,25891.5832675,26383.8001576,22206.2802437,25331.9517458,24808.3509093,22690.9595616,22085.7438176,18894.3807633,30578.5065665,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110861.717896,108009.839137,0.5,0.5,0.5,
29UN,138240, 275115, 0.5,0.5,0.5,0.5,27137.281991,29758.0592684,25336.0289372,26568.7580256,26458.2974547,26302.937144,33050.3555767,34046.5586119,46456.5835928,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141593.172563,133521.68804,0.5,0.5,0.5,
