OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,108966, 223660, 0.5,0.5,0.5,0.5,27649.9107237,28839.1040491,39560.1370006,31366.8175704,28159.7004376,23257.5562167,15058.6061799,11135.567716,18633.0203565,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115289.866551,108370.5537,0.5,0.5,0.5,
29UL,95971, 182090, 0.5,0.5,0.5,0.5,18112.5172876,17965.6560973,15774.6902984,16892.2565488,18600.5504957,18518.2948155,21829.5376487,22723.3410961,31673.5408741,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92677.9758757,89412.4092867,0.5,0.5,0.5,
00MA,93735, 174938, 0.5,0.5,0.5,0.5,19639.5391298,21594.6448403,17734.7141946,21052.3697854,22516.112683,21004.4912959,16656.535782,15137.2708536,19601.8239904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90431.2745859,84506.2279691,0.5,0.5,0.5,
00MG,215688, 416257, 0.5,0.5,0.5,0.5,50679.7318584,53798.3418251,34397.5963764,47540.8640609,55060.0315662,47121.4554309,36911.873429,38098.981152,52647.8657912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,208257.511358,207999.230132,0.5,0.5,0.5,
00MF,139290, 232383, 0.5,0.5,0.5,0.5,24419.0070126,29413.2097867,15069.3096977,22091.9535399,29997.6333496,27672.2049205,22573.8042214,23415.1635533,37730.9291312,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121100.669941,111282.545272,0.5,0.5,0.5,
00ME,123278, 228321, 0.5,0.5,0.5,0.5,25957.1556321,29119.5264052,15237.0383526,23734.6850261,28718.4687507,26525.0400186,21301.8000784,21877.2255778,35849.6870374,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113629.616234,114691.010645,0.5,0.5,0.5,
00MD,95262, 222186, 0.5,0.5,0.5,0.5,32524.1730016,32008.6815956,26111.4028661,30745.3565419,30360.6707751,24131.8840506,15918.2769392,14039.2216516,16346.5648555,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115216.53259,106969.699688,0.5,0.5,0.5,
29UD,92514, 173251, 0.5,0.5,0.5,0.5,20063.3090419,20351.2348262,17560.9374267,22359.1910363,23095.2676038,19797.9432472,15993.0130723,14432.0648874,19597.7600702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87400.8414739,85849.8797382,0.5,0.5,0.5,
29UE,90488, 176484, 0.5,0.5,0.5,0.5,18800.3964397,19235.3969183,16183.275008,16755.9225248,17707.676606,17356.8944465,19205.2327533,20930.021125,30308.696889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89770.1104386,86713.4022718,0.5,0.5,0.5,
29UG,77068, 177972, 0.5,0.5,0.5,0.5,22024.3377879,22821.0964375,18915.8665582,20292.8466957,21372.9162582,19473.4529132,16645.2559113,15813.6157102,20612.5566543,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89535.7002057,88436.2447208,0.5,0.5,0.5,
